	time	count
0	0.0010	11175
1	0.0011	11020
2	0.0012	15434
3	0.0013	9561
4	0.0014	9586
5	0.0015	20149
6	0.0016	11066
7	0.0017	11184
8	0.0018	11534
9	0.0019	12455
10	0.0020	22684
11	0.0021	11906
12	0.0022	12241
13	0.0023	12302
14	0.0024	12591
15	0.0025	12514
16	0.0026	12444
17	0.0027	12949
18	0.0028	12840
19	0.0029	12699
20	0.0030	13148
21	0.0031	13050
22	0.0032	12934
23	0.0033	13423
24	0.0034	13293
25	0.0035	13235
26	0.0036	13545
27	0.0037	13276
28	0.0038	13312
29	0.0039	13531
30	0.0040	13200
31	0.0041	13441
32	0.0042	13508
33	0.0043	13232
34	0.0044	13665
35	0.0045	13519
36	0.0046	13311
37	0.0047	13577
38	0.0048	13209
39	0.0049	13308
40	0.0050	13693
41	0.0051	13245
42	0.0052	13325
43	0.0053	13466
44	0.0054	13216
45	0.0055	13407
46	0.0056	13302
47	0.0057	13165
48	0.0058	13501
49	0.0059	0
50	0.0060	13206
51	0.0061	12900
52	0.0062	13077
53	0.0063	12767
54	0.0064	12807
55	0.0065	12994
56	0.0066	12732
57	0.0067	12851
58	0.0068	13106
59	0.0069	12791
60	0.0070	12909
61	0.0071	13088
62	0.0072	12789
63	0.0073	13096
64	0.0074	13071
65	0.0075	12820
66	0.0076	13158
67	0.0077	13057
68	0.0078	12879
69	0.0079	13386
70	0.0080	13127
71	0.0081	12998
72	0.0082	13458
73	0.0083	13158
74	0.0084	13203
75	0.0085	13458
76	0.0086	13120
77	0.0087	13221
78	0.0088	13364
79	0.0089	13012
80	0.0090	13434
81	0.0091	13350
82	0.0092	13139
83	0.0093	13478
84	0.0094	13214
85	0.0095	13177
86	0.0096	13614
87	0.0097	13309
88	0.0098	13316
89	0.0099	0
90	0.0100	26483
91	0.0101	13142
92	0.0102	0
93	0.0103	13166
94	0.0104	12975
95	0.0105	13175
96	0.0106	26095
97	0.0107	0
98	0.0108	13331
99	0.0109	26315
100	0.0110	0
101	0.0111	13365
102	0.0112	26308
103	0.0113	0
104	0.0114	13464
105	0.0115	13082
106	0.0116	13256
107	0.0117	13365
108	0.0118	13079
109	0.0119	13377
110	0.0120	13321
111	0.0121	13088
112	0.0122	13264
113	0.0123	13113
114	0.0124	13039
115	0.0125	13388
116	0.0126	13040
117	0.0127	13145
118	0.0128	13430
119	0.0129	13051
120	0.0130	13161
121	0.0131	13514
122	0.0132	13195
123	0.0133	13329
124	0.0134	13317
125	0.0135	13133
126	0.0136	13349
127	0.0137	13200
128	0.0138	13127
129	0.0139	13281
130	0.0140	12865
131	0.0141	12848
132	0.0142	0
133	0.0143	26002
134	0.0144	13114
135	0.0145	13586
136	0.0146	13314
137	0.0147	13688
138	0.0148	13991
139	0.0149	13707
140	0.0150	13990
141	0.0151	13898
142	0.0152	13892
143	0.0153	14326
144	0.0154	14088
145	0.0155	14199
146	0.0156	14307
147	0.0157	14106
148	0.0158	14368
149	0.0159	14189
150	0.0160	14215
151	0.0161	14550
152	0.0162	14233
153	0.0163	14544
154	0.0164	14502
155	0.0165	14381
156	0.0166	14643
157	0.0167	14377
158	0.0168	14525
159	0.0169	14533
160	0.0170	14346
161	0.0171	14587
162	0.0172	14361
163	0.0173	14558
164	0.0174	14709
165	0.0175	14386
166	0.0176	14709
167	0.0177	14515
168	0.0178	14536
169	0.0179	14623
170	0.0180	14202
171	0.0181	14408
172	0.0182	14299
173	0.0183	14276
174	0.0184	14658
175	0.0185	14298
176	0.0186	14570
177	0.0187	14655
178	0.0188	14392
179	0.0189	14894
180	0.0190	14541
181	0.0191	14737
182	0.0192	14871
183	0.0193	14532
184	0.0194	15016
185	0.0195	14648
186	0.0196	14724
187	0.0197	0
188	0.0198	29515
189	0.0199	0
190	0.0200	29763
191	0.0201	14840
192	0.0202	0
193	0.0203	29540
194	0.0204	0
195	0.0205	14986
196	0.0206	29564
197	0.0207	0
198	0.0208	29801
199	0.0209	0
200	0.0210	15205
201	0.0211	14818
202	0.0212	14852
203	0.0213	15026
204	0.0214	14743
205	0.0215	15072
206	0.0216	14825
207	0.0217	14904
208	0.0218	14945
209	0.0219	14714
210	0.0220	14924
211	0.0221	14471
212	0.0222	14550
213	0.0223	14455
214	0.0224	14376
215	0.0225	14829
216	0.0226	14767
217	0.0227	14935
218	0.0228	15353
219	0.0229	15138
220	0.0230	15602
221	0.0231	15380
222	0.0232	15666
223	0.0233	15786
224	0.0234	15690
225	0.0235	15967
226	0.0236	15745
227	0.0237	16003
228	0.0238	31796
229	0.0239	0
230	0.0240	16167
231	0.0241	15926
232	0.0242	16147
233	0.0243	15889
234	0.0244	16104
235	0.0245	15941
236	0.0246	16015
237	0.0247	16071
238	0.0248	15913
239	0.0249	16178
240	0.0250	15863
241	0.0251	16211
242	0.0252	15958
243	0.0253	16166
244	0.0254	16271
245	0.0255	15994
246	0.0256	16425
247	0.0257	16035
248	0.0258	16524
249	0.0259	16137
250	0.0260	16182
251	0.0261	15887
252	0.0262	15831
253	0.0263	16108
254	0.0264	15655
255	0.0265	16306
256	0.0266	15919
257	0.0267	16080
258	0.0268	15945
