	time	count
0	0.0010	29833
1	0.0011	61510
2	0.0012	79890
3	0.0013	45398
4	0.0014	106048
5	0.0015	59259
6	0.0016	129120
7	0.0017	68396
8	0.0018	71533
9	0.0019	150866
10	0.0020	78741
11	0.0021	80261
12	0.0022	82198
13	0.0023	82819
14	0.0024	83809
15	0.0025	85298
16	0.0026	86715
17	0.0027	86872
18	0.0028	87421
19	0.0029	177609
20	0.0030	90018
21	0.0031	90343
22	0.0032	91134
23	0.0033	91353
24	0.0034	92056
25	0.0035	92188
26	0.0036	92230
27	0.0037	92808
28	0.0038	92819
29	0.0039	93335
30	0.0040	93327
31	0.0041	91209
32	0.0042	88827
33	0.0043	88934
34	0.0044	89836
35	0.0045	90175
36	0.0046	90440
37	0.0047	91236
38	0.0048	91438
39	0.0049	91553
40	0.0050	91634
41	0.0051	91722
42	0.0052	91819
43	0.0053	92438
44	0.0054	92471
45	0.0055	92453
46	0.0056	92430
47	0.0057	92844
48	0.0058	92364
49	0.0059	92889
50	0.0060	93457
51	0.0061	93422
52	0.0062	92819
53	0.0063	93291
54	0.0064	93281
55	0.0065	93225
56	0.0066	93155
57	0.0067	93085
58	0.0068	93005
59	0.0069	92955
60	0.0070	92909
61	0.0071	92858
62	0.0072	92800
63	0.0073	93291
64	0.0074	93237
65	0.0075	93164
66	0.0076	93103
67	0.0077	93042
68	0.0078	92961
69	0.0079	92900
70	0.0080	93380
71	0.0081	92807
72	0.0082	91856
73	0.0083	91793
74	0.0084	91813
75	0.0085	91862
76	0.0086	91912
77	0.0087	91980
78	0.0088	92593
79	0.0089	92620
80	0.0090	92582
81	0.0091	93096
82	0.0092	92582
83	0.0093	92541
84	0.0094	93087
85	0.0095	93062
86	0.0096	92994
87	0.0097	92918
88	0.0098	92869
89	0.0099	92837
90	0.0100	92808
91	0.0101	93313
92	0.0102	93275
93	0.0103	93189
94	0.0104	93121
95	0.0105	93068
96	0.0106	93002
97	0.0107	92939
98	0.0108	93429
99	0.0109	92872
100	0.0110	92799
101	0.0111	93323
102	0.0112	93286
103	0.0113	93168
104	0.0114	93070
105	0.0115	93013
106	0.0116	92968
107	0.0117	92909
108	0.0118	92843
109	0.0119	92785
110	0.0120	93292
111	0.0121	92769
112	0.0122	91156
113	0.0123	91107
114	0.0124	91191
115	0.0125	91302
116	0.0126	90481
117	0.0127	91544
118	0.0128	92707
119	0.0129	93760
120	0.0130	94687
121	0.0131	96121
122	0.0132	96886
123	0.0133	97007
124	0.0134	97575
125	0.0135	99146
126	0.0136	99074
127	0.0137	99957
128	0.0138	100883
129	0.0139	100143
130	0.0140	101480
131	0.0141	101690
132	0.0142	101262
133	0.0143	203406
134	0.0144	102142
135	0.0145	0
136	0.0146	203987
137	0.0147	102338
138	0.0148	102424
139	0.0149	102454
140	0.0150	102447
141	0.0151	102999
142	0.0152	102476
143	0.0153	102439
144	0.0154	103001
145	0.0155	102980
146	0.0156	102917
147	0.0157	102841
148	0.0158	102813
149	0.0159	102792
150	0.0160	102749
151	0.0161	0
152	0.0162	102903
153	0.0163	101228
154	0.0164	101179
155	0.0165	101315
156	0.0166	202980
157	0.0167	0
158	0.0168	203953
159	0.0169	102360
160	0.0170	102429
161	0.0171	102419
162	0.0172	102383
163	0.0173	102380
164	0.0174	102398
165	0.0175	102410
