	time	count
0	0.0010	79315
1	0.0011	98291
2	0.0012	57812
3	0.0013	129030
4	0.0014	70302
5	0.0015	73648
6	0.0016	157643
7	0.0017	84161
8	0.0018	85651
9	0.0019	88055
10	0.0020	89708
11	0.0021	91739
12	0.0022	85495
13	0.0023	83794
14	0.0024	85946
15	0.0025	85286
16	0.0026	173649
17	0.0027	87769
18	0.0028	88853
19	0.0029	89868
20	0.0030	90204
21	0.0031	91017
22	0.0032	90745
23	0.0033	91441
24	0.0034	92159
25	0.0035	92242
26	0.0036	92812
27	0.0037	93265
28	0.0038	93232
29	0.0039	93697
30	0.0040	94152
31	0.0041	93537
32	0.0042	93906
33	0.0043	94357
34	0.0044	93736
35	0.0045	94093
36	0.0046	94498
37	0.0047	93841
38	0.0048	94197
39	0.0049	94084
40	0.0050	93926
41	0.0051	94296
42	0.0052	94139
43	0.0053	93955
44	0.0054	93792
45	0.0055	93637
46	0.0056	93522
47	0.0057	93415
48	0.0058	93841
49	0.0059	93746
50	0.0060	93617
51	0.0061	93805
52	0.0062	91862
53	0.0063	91682
54	0.0064	91729
55	0.0065	91804
56	0.0066	91376
57	0.0067	91989
58	0.0068	92080
59	0.0069	92101
60	0.0070	92110
61	0.0071	92685
62	0.0072	92733
63	0.0073	92239
64	0.0074	92759
65	0.0075	92766
66	0.0076	92729
67	0.0077	93247
68	0.0078	92732
69	0.0079	92669
70	0.0080	93189
71	0.0081	93161
72	0.0082	93628
73	0.0083	93065
74	0.0084	92969
75	0.0085	93439
76	0.0086	93365
77	0.0087	93265
78	0.0088	93183
79	0.0089	93118
80	0.0090	93621
81	0.0091	93576
82	0.0092	93465
83	0.0093	93342
84	0.0094	93250
85	0.0095	93171
86	0.0096	93660
87	0.0097	93601
88	0.0098	93484
89	0.0099	93368
90	0.0100	93267
91	0.0101	93111
92	0.0102	91818
93	0.0103	91730
94	0.0104	91773
95	0.0105	91826
96	0.0106	91886
97	0.0107	91951
98	0.0108	92003
99	0.0109	92043
100	0.0110	92624
101	0.0111	92656
102	0.0112	92656
103	0.0113	92654
104	0.0114	92642
105	0.0115	92601
106	0.0116	92560
107	0.0117	92559
108	0.0118	92559
109	0.0119	92563
110	0.0120	92547
111	0.0121	92538
112	0.0122	93079
113	0.0123	93063
114	0.0124	92521
115	0.0125	93033
116	0.0126	93562
117	0.0127	92973
118	0.0128	93412
119	0.0129	93368
120	0.0130	93280
121	0.0131	93204
122	0.0132	93111
123	0.0133	93032
124	0.0134	92963
125	0.0135	92920
126	0.0136	93435
127	0.0137	93391
128	0.0138	93271
129	0.0139	93171
130	0.0140	93099
131	0.0141	93008
132	0.0142	91068
133	0.0143	91001
134	0.0144	91119
135	0.0145	90064
136	0.0146	91148
137	0.0147	92370
