	time	count
0	0.0010	62362
1	0.0011	135458
2	0.0012	140034
3	0.0013	81843
4	0.0014	193480
5	0.0015	113074
6	0.0016	114653
7	0.0017	239823
8	0.0018	129147
9	0.0019	134478
10	0.0020	281798
11	0.0021	150710
12	0.0022	155886
13	0.0023	158541
14	0.0024	330935
15	0.0025	169171
16	0.0026	173823
17	0.0027	0
18	0.0028	163035
19	0.0029	156649
20	0.0030	319492
21	0.0031	161503
22	0.0032	163021
23	0.0033	165172
24	0.0034	165235
25	0.0035	167574
26	0.0036	168290
27	0.0037	170633
28	0.0038	170281
29	0.0039	170282
30	0.0040	172218
31	0.0041	171959
32	0.0042	174376
33	0.0043	174150
34	0.0044	174790
35	0.0045	176631
36	0.0046	175058
37	0.0047	178368
38	0.0048	177623
39	0.0049	175815
40	0.0050	177623
41	0.0051	175530
42	0.0052	174602
43	0.0053	177815
44	0.0054	174827
45	0.0055	174109
46	0.0056	177389
47	0.0057	176103
48	0.0058	175796
49	0.0059	175587
50	0.0060	174485
51	0.0061	174800
52	0.0062	174464
53	0.0063	173390
54	0.0064	175453
55	0.0065	174595
56	0.0066	172693
57	0.0067	174445
58	0.0068	170613
59	0.0069	168687
60	0.0070	170707
61	0.0071	168656
62	0.0072	167984
63	0.0073	170634
64	0.0074	169853
65	0.0075	169867
66	0.0076	171139
67	0.0077	170341
68	0.0078	170377
69	0.0079	173006
70	0.0080	172002
71	0.0081	172278
72	0.0082	174509
73	0.0083	172592
74	0.0084	173886
75	0.0085	174918
76	0.0086	173652
77	0.0087	173516
78	0.0088	173626
79	0.0089	173062
80	0.0090	173515
81	0.0091	173271
82	0.0092	172583
83	0.0093	174707
84	0.0094	174381
85	0.0095	173869
86	0.0096	174976
87	0.0097	174584
88	0.0098	174194
89	0.0099	176450
90	0.0100	175442
91	0.0101	175336
92	0.0102	176338
93	0.0103	176474
94	0.0104	176376
95	0.0105	177209
96	0.0106	177355
97	0.0107	177109
98	0.0108	173907
99	0.0109	172786
100	0.0110	173368
101	0.0111	173210
102	0.0112	172854
103	0.0113	173693
104	0.0114	173554
105	0.0115	172769
106	0.0116	173583
107	0.0117	173212
108	0.0118	172930
109	0.0119	175406
110	0.0120	173755
111	0.0121	173036
112	0.0122	175232
113	0.0123	173546
114	0.0124	173332
115	0.0125	175726
116	0.0126	174666
117	0.0127	174758
118	0.0128	175518
119	0.0129	174720
120	0.0130	174942
121	0.0131	176660
122	0.0132	175593
123	0.0133	177191
124	0.0134	176955
125	0.0135	175151
126	0.0136	176820
127	0.0137	176317
128	0.0138	174507
129	0.0139	176381
130	0.0140	174173
131	0.0141	173187
132	0.0142	173830
133	0.0143	172712
134	0.0144	172052
135	0.0145	173021
136	0.0146	0
137	0.0147	171756
138	0.0148	166970
139	0.0149	169207
140	0.0150	335971
141	0.0151	173991
142	0.0152	173661
143	0.0153	175326
144	0.0154	179586
145	0.0155	178924
146	0.0156	182025
147	0.0157	183455
148	0.0158	183642
149	0.0159	185234
150	0.0160	185525
151	0.0161	185973
152	0.0162	189075
153	0.0163	190087
154	0.0164	189536
155	0.0165	190488
156	0.0166	191250
157	0.0167	192451
158	0.0168	193332
159	0.0169	193473
160	0.0170	193520
161	0.0171	194200
162	0.0172	196240
163	0.0173	196025
164	0.0174	195435
165	0.0175	196129
166	0.0176	195006
167	0.0177	195289
168	0.0178	195511
169	0.0179	194780
170	0.0180	195750
171	0.0181	194949
172	0.0182	195079
173	0.0183	197103
174	0.0184	194860
175	0.0185	196796
176	0.0186	196294
177	0.0187	195461
178	0.0188	193633
179	0.0189	192631
180	0.0190	193408
181	0.0191	193110
182	0.0192	192802
183	0.0193	195428
184	0.0194	193627
185	0.0195	193741
186	0.0196	194073
187	0.0197	193590
188	0.0198	195789
189	0.0199	195183
190	0.0200	195070
191	0.0201	195921
192	0.0202	194798
193	0.0203	195089
194	0.0204	194424
195	0.0205	194022
196	0.0206	195212
197	0.0207	194186
198	0.0208	194372
199	0.0209	194103
200	0.0210	193847
201	0.0211	194981
202	0.0212	194095
203	0.0213	194220
204	0.0214	195703
205	0.0215	195119
206	0.0216	194579
207	0.0217	194942
208	0.0218	193788
209	0.0219	195618
210	0.0220	194550
211	0.0221	194040
212	0.0222	194565
213	0.0223	194209
214	0.0224	196371
215	0.0225	194203
216	0.0226	193992
217	0.0227	193859
218	0.0228	190878
219	0.0229	193012
220	0.0230	190704
221	0.0231	190352
222	0.0232	191016
223	0.0233	190123
224	0.0234	190855
225	0.0235	190165
226	0.0236	189910
227	0.0237	192672
228	0.0238	192801
229	0.0239	191962
230	0.0240	191869
231	0.0241	192404
232	0.0242	192198
233	0.0243	192332
234	0.0244	192186
235	0.0245	194517
236	0.0246	192323
237	0.0247	192828
238	0.0248	192310
239	0.0249	193168
240	0.0250	194224
241	0.0251	192850
242	0.0252	192832
243	0.0253	192985
244	0.0254	192454
245	0.0255	194898
246	0.0256	194349
247	0.0257	194500
248	0.0258	195263
249	0.0259	194211
250	0.0260	194900
251	0.0261	194257
252	0.0262	194305
253	0.0263	196684
254	0.0264	195523
255	0.0265	195808
256	0.0266	195349
257	0.0267	194910
258	0.0268	192527
259	0.0269	191343
260	0.0270	188831
261	0.0271	190904
262	0.0272	192750
263	0.0273	197477
264	0.0274	198830
265	0.0275	200453
266	0.0276	405652
267	0.0277	205011
268	0.0278	205290
269	0.0279	206347
270	0.0280	207420
271	0.0281	207632
272	0.0282	209419
273	0.0283	209361
274	0.0284	210334
275	0.0285	211969
276	0.0286	210796
277	0.0287	213514
278	0.0288	211509
279	0.0289	213533
280	0.0290	211876
281	0.0291	212368
282	0.0292	214122
283	0.0293	212465
284	0.0294	214840
285	0.0295	214086
286	0.0296	214922
287	0.0297	214277
288	0.0298	214096
289	0.0299	214394
290	0.0300	213805
291	0.0301	214772
292	0.0302	213581
293	0.0303	214148
294	0.0304	213750
295	0.0305	213905
296	0.0306	214307
297	0.0307	213265
298	0.0308	212588
299	0.0309	211788
300	0.0310	211186
301	0.0311	212277
302	0.0312	212685
303	0.0313	213368
304	0.0314	213984
305	0.0315	213662
306	0.0316	213656
307	0.0317	214119
308	0.0318	213678
309	0.0319	212199
310	0.0320	214393
311	0.0321	213181
312	0.0322	213682
313	0.0323	212739
314	0.0324	212799
315	0.0325	212641
316	0.0326	212166
317	0.0327	213300
