	time	count
0	0.0010	66998
1	0.0011	84788
2	0.0012	50008
3	0.0013	100174
4	0.0014	55038
5	0.0015	120790
6	0.0016	65823
7	0.0017	70164
8	0.0018	147348
9	0.0019	76562
10	0.0020	78224
11	0.0021	80350
12	0.0022	81157
13	0.0023	82915
14	0.0024	83952
15	0.0025	85442
16	0.0026	173753
17	0.0027	88116
18	0.0028	89183
19	0.0029	89602
20	0.0030	90464
21	0.0031	90728
22	0.0032	90930
23	0.0033	91105
24	0.0034	91257
25	0.0035	91938
26	0.0036	92605
27	0.0037	92142
28	0.0038	93271
29	0.0039	93300
30	0.0040	93241
31	0.0041	93171
32	0.0042	93631
33	0.0043	93554
34	0.0044	93439
35	0.0045	93348
36	0.0046	93807
37	0.0047	93704
38	0.0048	93561
39	0.0049	93980
40	0.0050	93875
41	0.0051	93742
42	0.0052	93596
43	0.0053	93180
44	0.0054	91162
45	0.0055	91067
46	0.0056	91195
47	0.0057	91889
48	0.0058	92020
49	0.0059	92057
50	0.0060	92080
51	0.0061	92108
52	0.0062	92162
53	0.0063	92197
54	0.0064	92210
55	0.0065	92220
56	0.0066	92229
57	0.0067	92252
58	0.0068	92281
59	0.0069	92290
60	0.0070	92690
61	0.0071	92681
62	0.0072	93206
63	0.0073	93187
64	0.0074	93140
65	0.0075	93072
66	0.0076	93012
67	0.0077	92952
68	0.0078	92890
69	0.0079	93385
70	0.0080	93362
71	0.0081	93302
72	0.0082	93214
73	0.0083	93127
74	0.0084	93026
75	0.0085	92968
76	0.0086	93478
77	0.0087	93450
78	0.0088	93354
79	0.0089	92756
80	0.0090	93189
81	0.0091	93175
82	0.0092	93128
83	0.0093	94009
84	0.0094	92581
85	0.0095	91932
86	0.0096	93074
87	0.0097	92628
88	0.0098	92589
89	0.0099	93131
90	0.0100	93095
91	0.0101	93573
92	0.0102	93527
93	0.0103	92384
94	0.0104	93425
95	0.0105	94421
96	0.0106	93817
97	0.0107	94169
98	0.0108	94611
99	0.0109	93525
100	0.0110	94457
101	0.0111	93853
102	0.0112	93653
103	0.0113	94072
104	0.0114	93441
105	0.0115	93841
106	0.0116	93737
107	0.0117	93609
108	0.0118	94022
109	0.0119	93428
110	0.0120	93823
111	0.0121	93745
112	0.0122	93598
113	0.0123	93460
114	0.0124	93353
115	0.0125	93278
116	0.0126	93748
117	0.0127	93669
118	0.0128	93536
119	0.0129	93419
120	0.0130	93304
121	0.0131	93232
122	0.0132	93558
123	0.0133	93439
124	0.0134	92094
125	0.0135	91982
126	0.0136	91518
127	0.0137	91049
128	0.0138	91540
129	0.0139	93223
130	0.0140	94257
131	0.0141	95130
132	0.0142	95947
133	0.0143	96658
134	0.0144	97260
135	0.0145	97805
136	0.0146	98288
137	0.0147	98751
138	0.0148	99165
139	0.0149	99524
140	0.0150	99822
141	0.0151	100666
142	0.0152	100410
143	0.0153	100584
144	0.0154	100785
145	0.0155	202615
146	0.0156	0
147	0.0157	102373
148	0.0158	203455
149	0.0159	102518
150	0.0160	102535
151	0.0161	103086
152	0.0162	102559
153	0.0163	103061
154	0.0164	103059
155	0.0165	102978
156	0.0166	102894
157	0.0167	102866
158	0.0168	102831
159	0.0169	102797
160	0.0170	102743
161	0.0171	102678
162	0.0172	102660
163	0.0173	0
164	0.0174	102411
165	0.0175	101037
166	0.0176	101020
167	0.0177	101725
168	0.0178	101334
169	0.0179	101418
170	0.0180	204265
171	0.0181	0
172	0.0182	102191
173	0.0183	204412
174	0.0184	0
175	0.0185	204473
176	0.0186	102790
177	0.0187	102776
178	0.0188	102726
179	0.0189	102695
180	0.0190	102647
181	0.0191	102608
182	0.0192	102567
183	0.0193	102560
184	0.0194	103115
185	0.0195	103088
186	0.0196	103006
187	0.0197	102925
188	0.0198	102872
189	0.0199	103244
190	0.0200	103178
191	0.0201	103078
192	0.0202	103536
193	0.0203	102938
194	0.0204	103376
195	0.0205	102807
196	0.0206	103250
197	0.0207	103180
198	0.0208	103084
199	0.0209	103018
200	0.0210	102957
201	0.0211	102885
202	0.0212	102837
203	0.0213	0
204	0.0214	103165
205	0.0215	101319
206	0.0216	101226
207	0.0217	101298
208	0.0218	101969
209	0.0219	100915
210	0.0220	203898
211	0.0221	104226
212	0.0222	105199
213	0.0223	106592
214	0.0224	107313
215	0.0225	107908
216	0.0226	108394
217	0.0227	108837
218	0.0228	109228
219	0.0229	109588
220	0.0230	109897
221	0.0231	110163
222	0.0232	110374
223	0.0233	110573
224	0.0234	110781
225	0.0235	110946
226	0.0236	111083
227	0.0237	111216
228	0.0238	111341
229	0.0239	111466
230	0.0240	111549
231	0.0241	111615
232	0.0242	111696
233	0.0243	111778
234	0.0244	112418
235	0.0245	112450
236	0.0246	112422
237	0.0247	112395
238	0.0248	112384
239	0.0249	112381
240	0.0250	112359
241	0.0251	112329
242	0.0252	112333
243	0.0253	112069
244	0.0254	110819
245	0.0255	110814
246	0.0256	110942
247	0.0257	111108
248	0.0258	111260
