	time	count
0	0.0010	3494
1	0.0011	3213
2	0.0012	7148
3	0.0013	15251
4	0.0014	6935
5	0.0015	7988
6	0.0016	8239
7	0.0017	16409
8	0.0018	9006
9	0.0019	9641
10	0.0020	19465
11	0.0021	10361
12	0.0022	10755
13	0.0023	10743
14	0.0024	10935
15	0.0025	11500
16	0.0026	23202
17	0.0027	12039
18	0.0028	12241
19	0.0029	12094
20	0.0030	12481
21	0.0031	12606
22	0.0032	12422
23	0.0033	12760
24	0.0034	13053
25	0.0035	12778
26	0.0036	12299
27	0.0037	12029
28	0.0038	11917
29	0.0039	12318
30	0.0040	12395
31	0.0041	12275
32	0.0042	12616
33	0.0043	12682
34	0.0044	12519
35	0.0045	12742
36	0.0046	12837
37	0.0047	12687
38	0.0048	12913
39	0.0049	12848
40	0.0050	12720
41	0.0051	12978
42	0.0052	12953
43	0.0053	12879
44	0.0054	13117
45	0.0055	12927
46	0.0056	12867
47	0.0057	13084
48	0.0058	12850
49	0.0059	12878
50	0.0060	13216
51	0.0061	12892
52	0.0062	12939
53	0.0063	13088
54	0.0064	12825
55	0.0065	12947
56	0.0066	13153
57	0.0067	12848
58	0.0068	13141
59	0.0069	13126
60	0.0070	12941
61	0.0071	13162
62	0.0072	13026
63	0.0073	12911
64	0.0074	13146
65	0.0075	12970
66	0.0076	12921
67	0.0077	13000
68	0.0078	12787
69	0.0079	12852
70	0.0080	13078
71	0.0081	12831
72	0.0082	12914
73	0.0083	13181
74	0.0084	12875
75	0.0085	12999
76	0.0086	0
77	0.0087	26057
78	0.0088	13271
79	0.0089	13250
80	0.0090	13031
81	0.0091	13355
82	0.0092	0
83	0.0093	26197
84	0.0094	0
85	0.0095	13409
86	0.0096	26192
87	0.0097	0
88	0.0098	13580
89	0.0099	26437
90	0.0100	0
91	0.0101	13579
92	0.0102	13276
93	0.0103	13449
94	0.0104	13417
95	0.0105	13170
96	0.0106	13497
97	0.0107	13260
98	0.0108	13195
99	0.0109	13661
100	0.0110	13297
101	0.0111	13407
102	0.0112	13783
103	0.0113	13445
104	0.0114	13558
105	0.0115	13551
106	0.0116	13216
107	0.0117	13121
108	0.0118	12973
109	0.0119	12825
110	0.0120	13024
111	0.0121	12981
112	0.0122	13015
113	0.0123	13527
114	0.0124	13427
115	0.0125	13607
116	0.0126	13928
117	0.0127	13737
118	0.0128	13985
119	0.0129	14121
120	0.0130	13946
121	0.0131	14394
122	0.0132	14165
123	0.0133	14208
124	0.0134	14522
125	0.0135	14237
126	0.0136	14448
127	0.0137	14480
128	0.0138	14334
129	0.0139	14670
130	0.0140	14361
131	0.0141	14519
132	0.0142	14618
133	0.0143	14386
134	0.0144	14770
135	0.0145	14478
136	0.0146	14670
137	0.0147	14773
138	0.0148	14387
139	0.0149	14885
140	0.0150	14531
141	0.0151	14548
142	0.0152	14798
143	0.0153	14516
144	0.0154	14865
145	0.0155	14649
146	0.0156	14584
147	0.0157	14493
148	0.0158	14032
149	0.0159	14670
150	0.0160	14492
151	0.0161	14346
152	0.0162	14835
153	0.0163	14444
154	0.0164	14573
155	0.0165	14507
156	0.0166	14411
157	0.0167	14784
158	0.0168	14473
159	0.0169	14677
160	0.0170	14692
161	0.0171	14516
162	0.0172	14755
163	0.0173	14511
164	0.0174	14608
165	0.0175	14800
166	0.0176	14518
167	0.0177	14890
168	0.0178	14601
169	0.0179	14751
170	0.0180	14882
171	0.0181	14616
172	0.0182	14869
173	0.0183	14648
174	0.0184	14685
175	0.0185	0
176	0.0186	29588
177	0.0187	0
178	0.0188	14869
179	0.0189	29376
180	0.0190	0
181	0.0191	29678
182	0.0192	0
183	0.0193	14945
184	0.0194	29489
185	0.0195	0
186	0.0196	14896
187	0.0197	14597
188	0.0198	14388
189	0.0199	14353
190	0.0200	14520
191	0.0201	29833
192	0.0202	15378
193	0.0203	15393
194	0.0204	15441
195	0.0205	15716
196	0.0206	15448
197	0.0207	15897
198	0.0208	15657
199	0.0209	15789
200	0.0210	15840
201	0.0211	15738
202	0.0212	16144
203	0.0213	15847
204	0.0214	16111
205	0.0215	15922
206	0.0216	16060
207	0.0217	16078
208	0.0218	15957
209	0.0219	16338
210	0.0220	16025
211	0.0221	16365
212	0.0222	16072
213	0.0223	16299
214	0.0224	16243
215	0.0225	16096
216	0.0226	16362
217	0.0227	16001
218	0.0228	0
219	0.0229	32598
220	0.0230	0
221	0.0231	16254
222	0.0232	32191
223	0.0233	0
224	0.0234	32324
225	0.0235	0
226	0.0236	16399
227	0.0237	16082
228	0.0238	16063
229	0.0239	15759
230	0.0240	15873
231	0.0241	15998
232	0.0242	15910
233	0.0243	16168
234	0.0244	15908
235	0.0245	16143
236	0.0246	15941
237	0.0247	16044
238	0.0248	16023
239	0.0249	15916
240	0.0250	16152
241	0.0251	15836
242	0.0252	16170
243	0.0253	15870
244	0.0254	16127
245	0.0255	16080
246	0.0256	15910
247	0.0257	16335
248	0.0258	15926
249	0.0259	16271
250	0.0260	15936
251	0.0261	16099
252	0.0262	15980
253	0.0263	15932
254	0.0264	16098
255	0.0265	15849
256	0.0266	16258
257	0.0267	15921
258	0.0268	16057
259	0.0269	15926
260	0.0270	15927
261	0.0271	16197
262	0.0272	15902
263	0.0273	16281
264	0.0274	16009
265	0.0275	16242
266	0.0276	16017
267	0.0277	15842
268	0.0278	15866
269	0.0279	15648
270	0.0280	16208
271	0.0281	15816
272	0.0282	16137
273	0.0283	15903
274	0.0284	15979
275	0.0285	16129
276	0.0286	15812
277	0.0287	0
278	0.0288	32421
279	0.0289	0
280	0.0290	32598
281	0.0291	16257
282	0.0292	0
283	0.0293	32316
284	0.0294	0
285	0.0295	32520
286	0.0296	0
287	0.0297	32647
288	0.0298	0
289	0.0299	16440
290	0.0300	16290
291	0.0301	16266
292	0.0302	16326
293	0.0303	16126
294	0.0304	16388
295	0.0305	16093
296	0.0306	16370
297	0.0307	16152
298	0.0308	16350
299	0.0309	16308
300	0.0310	16223
301	0.0311	16409
302	0.0312	16153
303	0.0313	16404
304	0.0314	16133
305	0.0315	16341
306	0.0316	16154
307	0.0317	15924
308	0.0318	15978
309	0.0319	15594
310	0.0320	16040
311	0.0321	15928
312	0.0322	16478
313	0.0323	16371
314	0.0324	16556
315	0.0325	16829
316	0.0326	16806
317	0.0327	34065
318	0.0328	0
319	0.0329	34279
320	0.0330	0
321	0.0331	34619
322	0.0332	0
323	0.0333	34840
324	0.0334	0
325	0.0335	17532
326	0.0336	17392
327	0.0337	17399
328	0.0338	34845
329	0.0339	0
330	0.0340	34932
331	0.0341	0
332	0.0342	35030
333	0.0343	0
334	0.0344	35159
335	0.0345	0
336	0.0346	35264
337	0.0347	0
338	0.0348	17875
339	0.0349	17568
340	0.0350	17755
341	0.0351	17496
342	0.0352	17897
343	0.0353	17754
344	0.0354	17822
345	0.0355	17668
346	0.0356	17656
347	0.0357	17627
348	0.0358	17373
349	0.0359	17627
350	0.0360	17296
351	0.0361	17785
352	0.0362	17505
353	0.0363	17910
