	time	count
0	0.0010	57906
1	0.0011	77340
2	0.0012	120289
3	0.0013	146407
4	0.0014	175991
5	0.0015	105562
6	0.0016	108579
7	0.0017	109788
8	0.0018	228368
9	0.0019	114058
10	0.0020	112427
11	0.0021	117124
12	0.0022	250419
13	0.0023	134131
14	0.0024	136633
15	0.0025	141289
16	0.0026	146686
17	0.0027	298197
18	0.0028	154653
19	0.0029	156002
20	0.0030	158313
21	0.0031	163120
22	0.0032	164362
23	0.0033	164387
24	0.0034	166327
25	0.0035	167434
26	0.0036	169481
27	0.0037	169876
28	0.0038	170174
29	0.0039	172098
30	0.0040	171389
31	0.0041	172830
32	0.0042	172055
33	0.0043	173867
34	0.0044	347274
35	0.0045	175518
36	0.0046	0
37	0.0047	175285
38	0.0048	174520
39	0.0049	175069
40	0.0050	347989
41	0.0051	0
42	0.0052	175859
43	0.0053	349861
44	0.0054	0
45	0.0055	175612
46	0.0056	348582
47	0.0057	0
48	0.0058	176175
49	0.0059	173849
50	0.0060	173190
51	0.0061	170363
52	0.0062	168090
53	0.0063	168474
54	0.0064	169185
55	0.0065	168462
56	0.0066	168777
57	0.0067	170365
58	0.0068	167472
59	0.0069	167882
60	0.0070	171063
61	0.0071	170921
62	0.0072	171680
63	0.0073	171256
64	0.0074	170502
65	0.0075	172715
66	0.0076	172694
67	0.0077	171969
68	0.0078	174014
69	0.0079	173310
70	0.0080	172570
71	0.0081	173478
72	0.0082	172777
73	0.0083	172579
74	0.0084	174977
75	0.0085	174253
76	0.0086	174205
77	0.0087	175174
78	0.0088	175390
79	0.0089	174327
80	0.0090	176239
81	0.0091	176198
82	0.0092	175457
83	0.0093	175790
84	0.0094	175695
85	0.0095	174952
86	0.0096	175989
87	0.0097	175426
88	0.0098	176084
89	0.0099	175719
90	0.0100	174600
91	0.0101	173577
92	0.0102	172928
93	0.0103	173068
94	0.0104	174185
95	0.0105	173704
96	0.0106	173534
97	0.0107	175716
98	0.0108	175287
99	0.0109	174337
100	0.0110	176509
101	0.0111	175521
102	0.0112	175542
103	0.0113	176173
104	0.0114	175169
105	0.0115	175406
106	0.0116	175505
107	0.0117	174960
108	0.0118	175492
109	0.0119	175257
110	0.0120	175042
111	0.0121	177079
112	0.0122	176788
113	0.0123	176352
114	0.0124	176925
115	0.0125	176091
116	0.0126	175771
117	0.0127	176603
118	0.0128	175474
119	0.0129	175374
120	0.0130	176090
121	0.0131	175386
122	0.0132	175457
123	0.0133	175931
124	0.0134	174782
125	0.0135	175016
126	0.0136	174899
127	0.0137	174372
128	0.0138	175040
129	0.0139	174686
130	0.0140	174074
131	0.0141	170639
132	0.0142	169550
133	0.0143	168231
134	0.0144	170621
135	0.0145	166978
136	0.0146	168537
137	0.0147	175119
138	0.0148	177642
139	0.0149	179158
140	0.0150	180754
141	0.0151	361599
142	0.0152	185853
143	0.0153	185915
144	0.0154	187111
145	0.0155	189244
146	0.0156	189395
147	0.0157	190837
148	0.0158	190432
149	0.0159	190553
150	0.0160	191861
151	0.0161	191071
