	time	count
0	0.0010	12689
1	0.0011	7203
2	0.0012	0
3	0.0013	7057
4	0.0014	6807
5	0.0015	6690
6	0.0016	6946
7	0.0017	6857
8	0.0018	6797
9	0.0019	6757
10	0.0020	14370
11	0.0021	7368
12	0.0022	7470
13	0.0023	7867
14	0.0024	7906
15	0.0025	8036
16	0.0026	8306
17	0.0027	16873
18	0.0028	8630
19	0.0029	8839
20	0.0030	8787
21	0.0031	8931
22	0.0032	9105
23	0.0033	9042
24	0.0034	9077
25	0.0035	9236
26	0.0036	9168
27	0.0037	9291
28	0.0038	9368
29	0.0039	9353
30	0.0040	9384
31	0.0041	9424
32	0.0042	9374
33	0.0043	9504
34	0.0044	9500
35	0.0045	9428
36	0.0046	9541
37	0.0047	9374
38	0.0048	9110
39	0.0049	9187
40	0.0050	9190
41	0.0051	9170
42	0.0052	9356
43	0.0053	9376
44	0.0054	9342
45	0.0055	9434
46	0.0056	9339
47	0.0057	9308
48	0.0058	9380
49	0.0059	9297
50	0.0060	9282
51	0.0061	9437
52	0.0062	9290
53	0.0063	9278
54	0.0064	9363
55	0.0065	9321
56	0.0066	9290
57	0.0067	9420
58	0.0068	9384
59	0.0069	9402
60	0.0070	9423
61	0.0071	9353
62	0.0072	9484
63	0.0073	9478
64	0.0074	9415
65	0.0075	9495
66	0.0076	9465
67	0.0077	9465
68	0.0078	9634
69	0.0079	9579
70	0.0080	9590
71	0.0081	9673
72	0.0082	9576
73	0.0083	9567
74	0.0084	9683
75	0.0085	9524
76	0.0086	9528
77	0.0087	9621
78	0.0088	9351
79	0.0089	9374
80	0.0090	9438
81	0.0091	9382
82	0.0092	9466
83	0.0093	9497
84	0.0094	9465
85	0.0095	9627
86	0.0096	9583
87	0.0097	9613
88	0.0098	9703
89	0.0099	9625
90	0.0100	9613
91	0.0101	9746
92	0.0102	9657
93	0.0103	9688
94	0.0104	9729
95	0.0105	9620
96	0.0106	9661
97	0.0107	9642
98	0.0108	9588
99	0.0109	9649
100	0.0110	9599
101	0.0111	9549
102	0.0112	9624
103	0.0113	9545
104	0.0114	9528
105	0.0115	9680
106	0.0116	9538
107	0.0117	9543
108	0.0118	9667
109	0.0119	9519
110	0.0120	9615
111	0.0121	9637
112	0.0122	9554
113	0.0123	9613
114	0.0124	9589
115	0.0125	9541
116	0.0126	9616
117	0.0127	9571
118	0.0128	9373
119	0.0129	9440
120	0.0130	9378
121	0.0131	9383
122	0.0132	9485
123	0.0133	9380
124	0.0134	9426
125	0.0135	9685
126	0.0136	9704
127	0.0137	9829
128	0.0138	9976
129	0.0139	9960
130	0.0140	10098
131	0.0141	10136
132	0.0142	10134
133	0.0143	10272
134	0.0144	10234
135	0.0145	10267
136	0.0146	10442
137	0.0147	10322
138	0.0148	10389
139	0.0149	10374
140	0.0150	10353
141	0.0151	10444
142	0.0152	10352
143	0.0153	10394
144	0.0154	10437
145	0.0155	10382
146	0.0156	10463
147	0.0157	10386
148	0.0158	10386
149	0.0159	10479
150	0.0160	10367
151	0.0161	10438
152	0.0162	10418
153	0.0163	10382
154	0.0164	10482
155	0.0165	10400
156	0.0166	10530
157	0.0167	10516
158	0.0168	10311
159	0.0169	10402
160	0.0170	10352
161	0.0171	10380
162	0.0172	10528
163	0.0173	10383
164	0.0174	10454
165	0.0175	10432
166	0.0176	10420
167	0.0177	10594
168	0.0178	10527
169	0.0179	10570
170	0.0180	10591
171	0.0181	10512
172	0.0182	10612
173	0.0183	10530
174	0.0184	10561
175	0.0185	10686
176	0.0186	10603
177	0.0187	10687
178	0.0188	10615
179	0.0189	10620
180	0.0190	10677
181	0.0191	10571
182	0.0192	10640
183	0.0193	10589
184	0.0194	10569
185	0.0195	10643
186	0.0196	10610
187	0.0197	10611
188	0.0198	10589
189	0.0199	10610
190	0.0200	10707
191	0.0201	10639
192	0.0202	10743
193	0.0203	10733
194	0.0204	10683
195	0.0205	10764
196	0.0206	10687
197	0.0207	10716
198	0.0208	10553
199	0.0209	10489
200	0.0210	10588
201	0.0211	10517
202	0.0212	10534
203	0.0213	10674
204	0.0214	10554
205	0.0215	10695
206	0.0216	10597
207	0.0217	10595
208	0.0218	10743
209	0.0219	10659
210	0.0220	10721
211	0.0221	10679
212	0.0222	10663
213	0.0223	10736
214	0.0224	10651
215	0.0225	10700
216	0.0226	10671
217	0.0227	10640
218	0.0228	10705
219	0.0229	10624
220	0.0230	10672
221	0.0231	10663
222	0.0232	10613
223	0.0233	10764
224	0.0234	10625
225	0.0235	10642
226	0.0236	10654
227	0.0237	10536
228	0.0238	10779
229	0.0239	10708
230	0.0240	10729
231	0.0241	10756
232	0.0242	10620
233	0.0243	10767
234	0.0244	10644
235	0.0245	10629
236	0.0246	10764
237	0.0247	10608
238	0.0248	10507
239	0.0249	10442
240	0.0250	10446
241	0.0251	10537
242	0.0252	10462
243	0.0253	10534
244	0.0254	10515
245	0.0255	10494
246	0.0256	10582
247	0.0257	10505
248	0.0258	10553
249	0.0259	10636
250	0.0260	10523
251	0.0261	10680
252	0.0262	10550
253	0.0263	10646
254	0.0264	10687
255	0.0265	10546
256	0.0266	10683
257	0.0267	10565
258	0.0268	10536
259	0.0269	10682
260	0.0270	10525
261	0.0271	10574
262	0.0272	10525
263	0.0273	10503
264	0.0274	10663
265	0.0275	10555
266	0.0276	10520
267	0.0277	10484
268	0.0278	10439
269	0.0279	10607
270	0.0280	10501
271	0.0281	10446
272	0.0282	10546
273	0.0283	10486
274	0.0284	10578
275	0.0285	10563
276	0.0286	10508
277	0.0287	10622
278	0.0288	10409
279	0.0289	10478
280	0.0290	10495
281	0.0291	10433
282	0.0292	10599
283	0.0293	10464
