	time	count
0	0.0010	324545
1	0.0011	139239
2	0.0012	144406
3	0.0013	305979
4	0.0014	167806
5	0.0015	174186
6	0.0016	371092
7	0.0017	194614
8	0.0018	204398
9	0.0019	208406
10	0.0020	214366
11	0.0021	444327
12	0.0022	228558
13	0.0023	229945
14	0.0024	234415
15	0.0025	235461
16	0.0026	238842
17	0.0027	241487
18	0.0028	243240
19	0.0029	245371
20	0.0030	245987
21	0.0031	246798
22	0.0032	248761
23	0.0033	249454
24	0.0034	238338
25	0.0035	232921
26	0.0036	226171
27	0.0037	0
28	0.0038	222981
29	0.0039	217059
30	0.0040	214441
31	0.0041	209505
32	0.0042	206476
33	0.0043	202380
34	0.0044	200581
35	0.0045	0
36	0.0046	198340
37	0.0047	196510
38	0.0048	195615
39	0.0049	193795
40	0.0050	191782
41	0.0051	192062
42	0.0052	189589
43	0.0053	188741
44	0.0054	187081
45	0.0055	186594
46	0.0056	186473
47	0.0057	184722
48	0.0058	184045
49	0.0059	185311
50	0.0060	183590
51	0.0061	183144
52	0.0062	182000
53	0.0063	181110
54	0.0064	181492
55	0.0065	180234
56	0.0066	179446
57	0.0067	181185
58	0.0068	180125
59	0.0069	179821
60	0.0070	180157
61	0.0071	178883
62	0.0072	178642
63	0.0073	0
64	0.0074	178682
65	0.0075	174833
66	0.0076	175063
67	0.0077	174224
68	0.0078	172446
69	0.0079	174945
70	0.0080	174414
71	0.0081	174221
72	0.0082	175174
73	0.0083	174402
74	0.0084	174180
75	0.0085	176448
76	0.0086	174557
77	0.0087	174400
78	0.0088	176652
79	0.0089	174504
80	0.0090	174366
81	0.0091	175674
82	0.0092	173692
83	0.0093	173850
84	0.0094	173740
85	0.0095	172727
86	0.0096	173375
87	0.0097	172954
88	0.0098	172289
89	0.0099	173048
90	0.0100	172521
91	0.0101	171907
92	0.0102	174343
93	0.0103	174730
94	0.0104	173045
95	0.0105	174069
96	0.0106	174310
97	0.0107	174288
98	0.0108	175352
99	0.0109	174429
100	0.0110	174482
101	0.0111	176972
102	0.0112	175578
103	0.0113	175801
104	0.0114	175565
105	0.0115	171832
106	0.0116	172143
107	0.0117	172220
108	0.0118	171663
109	0.0119	173770
110	0.0120	173676
111	0.0121	173537
112	0.0122	174598
113	0.0123	174410
114	0.0124	174183
115	0.0125	176508
116	0.0126	175804
117	0.0127	175547
118	0.0128	176536
119	0.0129	175594
120	0.0130	175677
121	0.0131	177985
122	0.0132	177040
123	0.0133	177365
124	0.0134	178080
125	0.0135	177006
126	0.0136	177264
127	0.0137	176841
128	0.0138	176298
129	0.0139	176983
130	0.0140	175986
131	0.0141	175564
132	0.0142	177766
133	0.0143	175894
134	0.0144	175507
135	0.0145	177797
136	0.0146	177086
137	0.0147	176894
138	0.0148	177360
139	0.0149	177581
140	0.0150	176169
141	0.0151	176491
142	0.0152	176589
143	0.0153	175628
144	0.0154	176351
145	0.0155	172679
146	0.0156	171846
147	0.0157	173587
148	0.0158	175279
149	0.0159	177929
150	0.0160	359544
151	0.0161	0
152	0.0162	368307
153	0.0163	186357
154	0.0164	188177
155	0.0165	188074
156	0.0166	189380
157	0.0167	190186
158	0.0168	190085
159	0.0169	191304
160	0.0170	190694
161	0.0171	190863
162	0.0172	192340
163	0.0173	191527
164	0.0174	191871
165	0.0175	191636
166	0.0176	191437
167	0.0177	192685
168	0.0178	191961
169	0.0179	192203
170	0.0180	192410
171	0.0181	192057
172	0.0182	193087
173	0.0183	192451
174	0.0184	192503
175	0.0185	194897
176	0.0186	192739
177	0.0187	194608
178	0.0188	194440
179	0.0189	194098
180	0.0190	195218
181	0.0191	194539
182	0.0192	194871
183	0.0193	194466
184	0.0194	191375
185	0.0195	193529
186	0.0196	191853
187	0.0197	192208
188	0.0198	194830
189	0.0199	193908
190	0.0200	194557
191	0.0201	194275
192	0.0202	194363
193	0.0203	197122
194	0.0204	195073
195	0.0205	196700
196	0.0206	196505
197	0.0207	196168
198	0.0208	197145
199	0.0209	195937
200	0.0210	196037
201	0.0211	196043
202	0.0212	195696
203	0.0213	196868
204	0.0214	196079
205	0.0215	196175
206	0.0216	197574
207	0.0217	197269
208	0.0218	197969
209	0.0219	195862
210	0.0220	195734
211	0.0221	197539
212	0.0222	197744
213	0.0223	197152
214	0.0224	197524
215	0.0225	197383
216	0.0226	196852
217	0.0227	196933
218	0.0228	197456
219	0.0229	197007
220	0.0230	196650
221	0.0231	198728
222	0.0232	198041
223	0.0233	198318
224	0.0234	197856
225	0.0235	193561
226	0.0236	194232
227	0.0237	193505
228	0.0238	194105
229	0.0239	191848
230	0.0240	193256
231	0.0241	196476
232	0.0242	197872
233	0.0243	199824
234	0.0244	202351
235	0.0245	203036
236	0.0246	205321
237	0.0247	205920
238	0.0248	207051
239	0.0249	208318
240	0.0250	208388
241	0.0251	211234
242	0.0252	209927
243	0.0253	210951
244	0.0254	211333
245	0.0255	211474
246	0.0256	214483
247	0.0257	213911
248	0.0258	214786
249	0.0259	214287
250	0.0260	214676
251	0.0261	429429
252	0.0262	0
253	0.0263	430886
254	0.0264	0
255	0.0265	430736
256	0.0266	215450
257	0.0267	215453
258	0.0268	215350
259	0.0269	217823
260	0.0270	215804
261	0.0271	0
262	0.0272	216355
263	0.0273	215228
264	0.0274	215091
265	0.0275	212013
266	0.0276	211366
267	0.0277	212696
268	0.0278	211618
269	0.0279	212504
270	0.0280	211491
271	0.0281	211934
272	0.0282	212028
273	0.0283	211525
274	0.0284	212662
275	0.0285	211666
276	0.0286	212120
277	0.0287	211223
278	0.0288	211479
279	0.0289	211643
280	0.0290	210909
281	0.0291	212298
282	0.0292	212436
283	0.0293	212190
284	0.0294	212808
285	0.0295	212706
286	0.0296	212258
287	0.0297	212145
288	0.0298	212075
289	0.0299	212409
290	0.0300	213247
291	0.0301	214318
292	0.0302	214306
293	0.0303	215038
294	0.0304	214194
295	0.0305	430013
296	0.0306	0
297	0.0307	216692
298	0.0308	432574
299	0.0309	0
300	0.0310	433160
301	0.0311	0
302	0.0312	216795
303	0.0313	215808
304	0.0314	215713
305	0.0315	212652
306	0.0316	212423
307	0.0317	214386
308	0.0318	212771
309	0.0319	215283
310	0.0320	213514
311	0.0321	215508
312	0.0322	215116
313	0.0323	215262
314	0.0324	216078
315	0.0325	215376
316	0.0326	216661
317	0.0327	215873
318	0.0328	216638
319	0.0329	432064
320	0.0330	0
321	0.0331	434671
322	0.0332	0
323	0.0333	218091
324	0.0334	216898
325	0.0335	217429
326	0.0336	216624
327	0.0337	216961
328	0.0338	434150
329	0.0339	0
330	0.0340	436463
331	0.0341	0
332	0.0342	218195
333	0.0343	217208
334	0.0344	217368
335	0.0345	433976
336	0.0346	219490
337	0.0347	219436
338	0.0348	218814
339	0.0349	218855
340	0.0350	218196
341	0.0351	0
342	0.0352	218563
343	0.0353	217160
344	0.0354	217174
345	0.0355	214333
346	0.0356	214136
347	0.0357	214198
348	0.0358	211251
349	0.0359	212725
350	0.0360	215177
351	0.0361	436810
352	0.0362	220379
