	time	count
0	0.0010	64019
1	0.0011	40393
2	0.0012	88100
3	0.0013	102756
4	0.0014	57976
5	0.0015	125499
6	0.0016	68269
7	0.0017	70828
8	0.0018	73732
9	0.0019	153277
10	0.0020	79710
11	0.0021	81773
12	0.0022	82445
13	0.0023	83458
14	0.0024	84399
15	0.0025	85834
16	0.0026	87189
17	0.0027	87837
18	0.0028	88935
19	0.0029	88879
20	0.0030	90410
21	0.0031	181693
22	0.0032	91648
23	0.0033	92367
24	0.0034	91957
25	0.0035	92516
26	0.0036	93108
27	0.0037	92580
28	0.0038	93652
29	0.0039	93654
30	0.0040	93042
31	0.0041	94105
32	0.0042	94424
33	0.0043	93762
34	0.0044	94116
35	0.0045	94549
36	0.0046	93905
37	0.0047	0
38	0.0048	184139
39	0.0049	91482
40	0.0050	92016
41	0.0051	92177
42	0.0052	92420
43	0.0053	92916
44	0.0054	92367
45	0.0055	92885
46	0.0056	92914
47	0.0057	92886
48	0.0058	93408
49	0.0059	92857
50	0.0060	93293
51	0.0061	93251
52	0.0062	92694
53	0.0063	93176
54	0.0064	93172
55	0.0065	93089
56	0.0066	93006
57	0.0067	92948
58	0.0068	92910
59	0.0069	93404
60	0.0070	93359
61	0.0071	93249
62	0.0072	92658
63	0.0073	93127
64	0.0074	93131
65	0.0075	93064
66	0.0076	93540
67	0.0077	93332
68	0.0078	93768
69	0.0079	93717
70	0.0080	93471
71	0.0081	93905
72	0.0082	94348
73	0.0083	93696
74	0.0084	94022
75	0.0085	93907
76	0.0086	93770
77	0.0087	93555
78	0.0088	92136
79	0.0089	92013
80	0.0090	92053
81	0.0091	92109
82	0.0092	92723
83	0.0093	93147
84	0.0094	93101
85	0.0095	92533
86	0.0096	92882
87	0.0097	92899
88	0.0098	93412
89	0.0099	93884
90	0.0100	93288
91	0.0101	93684
92	0.0102	94170
93	0.0103	93105
94	0.0104	93476
95	0.0105	93967
96	0.0106	93348
97	0.0107	93753
98	0.0108	93687
99	0.0109	93570
100	0.0110	93991
101	0.0111	93859
102	0.0112	93204
103	0.0113	93617
104	0.0114	93537
105	0.0115	93433
106	0.0116	93317
107	0.0117	93212
108	0.0118	93110
109	0.0119	93044
110	0.0120	92994
111	0.0121	92927
112	0.0122	92858
113	0.0123	93341
114	0.0124	93287
115	0.0125	93204
116	0.0126	93141
117	0.0127	0
118	0.0128	93059
119	0.0129	91022
120	0.0130	90932
121	0.0131	91075
122	0.0132	91228
123	0.0133	91378
124	0.0134	183271
125	0.0135	93266
126	0.0136	94288
127	0.0137	95203
128	0.0138	96595
129	0.0139	97299
130	0.0140	97861
131	0.0141	98364
132	0.0142	98824
133	0.0143	99240
134	0.0144	100162
135	0.0145	99940
136	0.0146	100171
137	0.0147	100999
138	0.0148	100722
139	0.0149	101412
140	0.0150	101577
141	0.0151	101664
142	0.0152	101754
143	0.0153	101852
144	0.0154	101927
145	0.0155	101970
146	0.0156	102014
147	0.0157	102057
148	0.0158	102094
149	0.0159	102136
150	0.0160	102158
151	0.0161	102181
152	0.0162	102219
153	0.0163	102257
154	0.0164	102290
155	0.0165	102299
156	0.0166	102861
157	0.0167	102531
158	0.0168	100690
159	0.0169	101226
160	0.0170	101366
161	0.0171	101462
162	0.0172	101533
163	0.0173	101623
164	0.0174	101716
165	0.0175	101804
166	0.0176	101852
167	0.0177	102457
168	0.0178	102519
169	0.0179	102521
170	0.0180	102515
171	0.0181	102497
172	0.0182	102473
173	0.0183	102472
174	0.0184	102485
175	0.0185	102463
176	0.0186	102445
177	0.0187	102992
178	0.0188	102968
179	0.0189	102927
180	0.0190	102892
181	0.0191	102841
182	0.0192	102786
183	0.0193	102738
184	0.0194	102720
185	0.0195	102709
186	0.0196	102683
187	0.0197	102642
188	0.0198	102620
189	0.0199	102610
190	0.0200	102615
191	0.0201	102600
192	0.0202	103144
193	0.0203	103119
194	0.0204	102549
195	0.0205	103060
196	0.0206	103612
197	0.0207	102961
198	0.0208	101319
199	0.0209	101829
200	0.0210	101426
201	0.0211	102042
202	0.0212	102122
203	0.0213	102164
204	0.0214	102210
205	0.0215	101739
206	0.0216	102321
207	0.0217	102366
208	0.0218	102908
209	0.0219	102925
210	0.0220	102898
211	0.0221	102866
212	0.0222	102824
213	0.0223	102789
214	0.0224	102772
215	0.0225	102752
216	0.0226	102732
217	0.0227	102715
218	0.0228	102671
219	0.0229	102644
220	0.0230	102641
221	0.0231	102630
222	0.0232	102601
223	0.0233	103116
224	0.0234	102590
225	0.0235	102541
226	0.0236	102534
227	0.0237	103071
228	0.0238	103064
229	0.0239	103004
230	0.0240	102453
231	0.0241	102978
232	0.0242	103540
233	0.0243	102982
234	0.0244	103423
235	0.0245	103387
236	0.0246	102796
237	0.0247	103126
238	0.0248	101871
239	0.0249	101761
240	0.0250	101829
241	0.0251	101911
242	0.0252	101960
243	0.0253	102000
244	0.0254	102032
245	0.0255	102097
246	0.0256	102139
247	0.0257	102172
248	0.0258	102192
249	0.0259	102775
250	0.0260	102286
251	0.0261	102826
252	0.0262	102851
253	0.0263	102796
254	0.0264	102750
255	0.0265	102734
256	0.0266	102725
257	0.0267	102706
258	0.0268	102167
259	0.0269	102686
260	0.0270	102717
261	0.0271	102200
262	0.0272	102737
263	0.0273	103318
264	0.0274	102775
265	0.0275	103229
266	0.0276	103211
267	0.0277	103142
268	0.0278	103060
269	0.0279	102978
270	0.0280	102883
271	0.0281	102848
272	0.0282	102821
273	0.0283	102776
274	0.0284	102718
275	0.0285	102680
276	0.0286	102660
277	0.0287	103123
278	0.0288	101925
279	0.0289	101825
280	0.0290	101877
281	0.0291	101951
282	0.0292	102024
283	0.0293	102088
284	0.0294	102111
285	0.0295	102691
286	0.0296	102721
287	0.0297	102701
288	0.0298	102690
289	0.0299	102663
290	0.0300	102629
291	0.0301	102603
292	0.0302	102603
293	0.0303	102603
294	0.0304	102565
295	0.0305	103099
296	0.0306	102566
297	0.0307	102506
298	0.0308	103066
299	0.0309	103053
300	0.0310	102966
301	0.0311	102895
302	0.0312	102853
303	0.0313	102821
304	0.0314	102765
305	0.0315	102722
306	0.0316	102676
307	0.0317	102651
308	0.0318	103199
309	0.0319	103193
310	0.0320	103109
311	0.0321	103026
312	0.0322	102957
313	0.0323	102919
314	0.0324	102861
315	0.0325	102765
316	0.0326	102666
317	0.0327	102655
318	0.0328	101482
319	0.0329	100945
320	0.0330	101019
321	0.0331	100754
322	0.0332	101877
323	0.0333	103050
324	0.0334	104737
325	0.0335	105666
326	0.0336	105868
327	0.0337	214394
328	0.0338	108376
329	0.0339	108875
330	0.0340	109261
331	0.0341	109626
332	0.0342	109422
333	0.0343	110274
334	0.0344	110579
335	0.0345	110766
336	0.0346	110949
337	0.0347	111140
338	0.0348	111278
339	0.0349	111971
340	0.0350	112072
341	0.0351	112124
342	0.0352	112174
343	0.0353	112188
344	0.0354	112204
345	0.0355	112242
346	0.0356	112294
347	0.0357	112318
348	0.0358	112322
349	0.0359	112325
350	0.0360	112335
351	0.0361	112359
352	0.0362	112355
353	0.0363	112338
354	0.0364	112342
355	0.0365	112358
356	0.0366	112355
357	0.0367	112155
358	0.0368	110840
359	0.0369	110870
360	0.0370	111032
361	0.0371	111177
362	0.0372	111303
363	0.0373	111403
364	0.0374	111534
365	0.0375	112225
366	0.0376	111772
367	0.0377	112366
