	time	count
0	0.0010	8486
1	0.0011	8543
2	0.0012	8229
3	0.0013	8204
4	0.0014	0
5	0.0015	8520
6	0.0016	8089
7	0.0017	16382
8	0.0018	8519
9	0.0019	8687
10	0.0020	9005
11	0.0021	9146
12	0.0022	9269
13	0.0023	19378
14	0.0024	9866
15	0.0025	10112
16	0.0026	10195
17	0.0027	10315
18	0.0028	9927
19	0.0029	9681
20	0.0030	9846
21	0.0031	10023
22	0.0032	10078
23	0.0033	10290
24	0.0034	10305
25	0.0035	10147
26	0.0036	10125
27	0.0037	9947
28	0.0038	9987
29	0.0039	9920
30	0.0040	9805
31	0.0041	9906
32	0.0042	9793
33	0.0043	9733
34	0.0044	9849
35	0.0045	9723
36	0.0046	9716
37	0.0047	9808
38	0.0048	9689
39	0.0049	9717
40	0.0050	9687
41	0.0051	9602
42	0.0052	9795
43	0.0053	9680
44	0.0054	9673
45	0.0055	9741
46	0.0056	9654
47	0.0057	9704
48	0.0058	9763
49	0.0059	9668
50	0.0060	9751
51	0.0061	0
52	0.0062	19514
53	0.0063	9812
54	0.0064	0
55	0.0065	19422
56	0.0066	0
57	0.0067	9781
58	0.0068	9651
59	0.0069	9446
60	0.0070	9570
61	0.0071	9440
62	0.0072	9445
63	0.0073	9675
64	0.0074	9495
65	0.0075	9525
66	0.0076	9729
67	0.0077	9590
68	0.0078	9609
69	0.0079	9599
70	0.0080	9537
71	0.0081	9596
72	0.0082	9544
73	0.0083	9499
74	0.0084	9568
75	0.0085	9519
76	0.0086	9505
77	0.0087	9658
78	0.0088	9583
79	0.0089	9578
80	0.0090	9633
81	0.0091	9534
82	0.0092	9547
83	0.0093	9587
84	0.0094	9493
85	0.0095	9525
86	0.0096	9525
87	0.0097	9466
88	0.0098	9533
89	0.0099	9508
90	0.0100	9453
91	0.0101	9516
92	0.0102	9466
93	0.0103	9441
94	0.0104	9511
95	0.0105	9445
96	0.0106	9447
97	0.0107	9596
98	0.0108	9506
99	0.0109	9290
100	0.0110	9424
101	0.0111	9287
102	0.0112	9311
103	0.0113	9447
104	0.0114	9312
105	0.0115	9346
106	0.0116	9449
107	0.0117	9378
108	0.0118	9420
109	0.0119	9405
110	0.0120	9343
111	0.0121	9415
112	0.0122	9380
113	0.0123	9398
114	0.0124	9426
115	0.0125	9427
116	0.0126	9393
117	0.0127	9407
118	0.0128	9391
119	0.0129	9383
120	0.0130	9543
121	0.0131	9406
122	0.0132	9399
123	0.0133	9546
124	0.0134	9467
125	0.0135	9501
126	0.0136	9550
127	0.0137	9461
128	0.0138	9488
129	0.0139	9508
130	0.0140	9417
131	0.0141	9562
132	0.0142	9548
133	0.0143	9505
134	0.0144	9597
135	0.0145	9543
136	0.0146	9517
137	0.0147	9667
