	time	count
0	0.0010	2792
1	0.0011	5295
2	0.0012	6753
3	0.0013	14858
4	0.0014	7025
5	0.0015	7920
6	0.0016	8067
7	0.0017	16215
8	0.0018	8760
9	0.0019	9380
10	0.0020	9426
11	0.0021	19644
12	0.0022	10643
13	0.0023	10580
14	0.0024	10784
15	0.0025	11183
16	0.0026	11499
17	0.0027	23292
18	0.0028	0
19	0.0029	24328
20	0.0030	12409
21	0.0031	12651
22	0.0032	12433
23	0.0033	12667
24	0.0034	12949
25	0.0035	12723
26	0.0036	12817
27	0.0037	13061
28	0.0038	12759
29	0.0039	12985
30	0.0040	13154
31	0.0041	12862
32	0.0042	13279
33	0.0043	13222
34	0.0044	12924
35	0.0045	13511
36	0.0046	13217
37	0.0047	12818
38	0.0048	0
39	0.0049	12906
40	0.0050	25162
41	0.0051	0
42	0.0052	13120
43	0.0053	25696
44	0.0054	0
45	0.0055	13304
46	0.0056	26036
47	0.0057	0
48	0.0058	13261
49	0.0059	12936
50	0.0060	13194
51	0.0061	13210
52	0.0062	12922
53	0.0063	13235
54	0.0064	13126
55	0.0065	12970
56	0.0066	13208
57	0.0067	13017
58	0.0068	13000
59	0.0069	13215
60	0.0070	12968
61	0.0071	13012
62	0.0072	13335
63	0.0073	12999
64	0.0074	13086
65	0.0075	13322
66	0.0076	13006
67	0.0077	13284
68	0.0078	13384
69	0.0079	13043
70	0.0080	13234
71	0.0081	13105
72	0.0082	13002
73	0.0083	13320
74	0.0084	13121
75	0.0085	13003
76	0.0086	13314
77	0.0087	13038
78	0.0088	12844
79	0.0089	13125
80	0.0090	12705
81	0.0091	12827
82	0.0092	0
83	0.0093	25760
84	0.0094	13266
85	0.0095	0
86	0.0096	26372
87	0.0097	13466
88	0.0098	13396
89	0.0099	13185
90	0.0100	13523
91	0.0101	0
92	0.0102	26511
93	0.0103	0
94	0.0104	13702
95	0.0105	26695
96	0.0106	0
97	0.0107	13582
98	0.0108	13261
99	0.0109	13388
100	0.0110	13430
101	0.0111	13169
102	0.0112	13481
103	0.0113	13325
104	0.0114	13180
105	0.0115	13499
106	0.0116	13179
107	0.0117	13204
108	0.0118	13480
109	0.0119	13234
110	0.0120	13344
111	0.0121	13430
112	0.0122	13193
113	0.0123	13363
114	0.0124	13286
115	0.0125	13152
116	0.0126	13358
117	0.0127	13159
118	0.0128	12795
119	0.0129	13008
120	0.0130	12801
121	0.0131	12799
122	0.0132	13171
123	0.0133	12996
124	0.0134	13342
125	0.0135	13799
126	0.0136	13526
127	0.0137	13906
128	0.0138	14108
129	0.0139	13847
130	0.0140	14389
131	0.0141	14124
132	0.0142	14157
133	0.0143	14521
134	0.0144	14105
135	0.0145	14560
136	0.0146	14511
137	0.0147	14251
138	0.0148	14730
139	0.0149	14357
140	0.0150	14466
141	0.0151	14478
142	0.0152	14288
143	0.0153	14536
144	0.0154	14308
145	0.0155	14390
146	0.0156	14682
147	0.0157	14341
148	0.0158	14560
149	0.0159	14401
150	0.0160	14494
151	0.0161	14713
152	0.0162	14420
153	0.0163	14613
154	0.0164	14524
155	0.0165	14440
156	0.0166	14840
157	0.0167	14465
158	0.0168	14458
159	0.0169	14429
160	0.0170	14303
161	0.0171	14571
162	0.0172	14324
163	0.0173	14455
164	0.0174	14575
165	0.0175	14372
166	0.0176	14762
167	0.0177	14505
168	0.0178	14555
169	0.0179	14848
170	0.0180	14651
171	0.0181	14892
172	0.0182	14705
173	0.0183	14713
174	0.0184	14908
175	0.0185	14640
176	0.0186	14830
177	0.0187	14678
178	0.0188	14647
179	0.0189	14977
180	0.0190	14652
181	0.0191	14958
182	0.0192	14880
183	0.0193	14752
184	0.0194	15024
185	0.0195	14808
186	0.0196	14988
187	0.0197	14842
188	0.0198	14784
189	0.0199	14976
190	0.0200	14703
191	0.0201	14916
192	0.0202	14765
193	0.0203	14718
194	0.0204	0
195	0.0205	29751
196	0.0206	0
197	0.0207	14962
198	0.0208	14629
199	0.0209	14498
200	0.0210	14782
201	0.0211	14465
202	0.0212	14804
203	0.0213	14704
204	0.0214	14555
205	0.0215	14866
206	0.0216	14507
207	0.0217	14891
208	0.0218	14794
209	0.0219	14541
210	0.0220	15015
211	0.0221	14580
212	0.0222	14960
