	time	count
0	0.0010	47207
1	0.0011	105081
2	0.0012	58088
3	0.0013	128106
4	0.0014	68340
5	0.0015	71528
6	0.0016	150745
7	0.0017	78610
8	0.0018	80731
9	0.0019	82023
10	0.0020	83730
11	0.0021	84722
12	0.0022	85541
13	0.0023	86254
14	0.0024	87466
15	0.0025	88016
16	0.0026	89056
17	0.0027	178745
18	0.0028	90723
19	0.0029	91006
20	0.0030	91135
21	0.0031	92416
22	0.0032	92538
23	0.0033	92530
24	0.0034	93050
25	0.0035	93005
26	0.0036	92931
27	0.0037	92877
28	0.0038	93379
29	0.0039	93327
30	0.0040	94347
31	0.0041	93735
32	0.0042	93536
33	0.0043	94559
34	0.0044	92884
35	0.0045	91652
36	0.0046	92109
37	0.0047	91642
38	0.0048	92194
39	0.0049	92820
40	0.0050	92330
41	0.0051	93429
42	0.0052	93300
43	0.0053	92207
44	0.0054	93905
45	0.0055	93924
46	0.0056	92783
47	0.0057	93772
48	0.0058	94284
49	0.0059	93616
50	0.0060	93985
51	0.0061	93865
52	0.0062	93721
53	0.0063	93552
54	0.0064	93417
55	0.0065	93283
56	0.0066	93181
57	0.0067	93093
58	0.0068	93006
59	0.0069	92916
60	0.0070	92839
61	0.0071	92741
62	0.0072	92700
63	0.0073	92670
64	0.0074	92642
65	0.0075	93135
66	0.0076	93093
67	0.0077	93003
68	0.0078	92933
69	0.0079	92870
70	0.0080	92786
71	0.0081	93265
72	0.0082	93205
73	0.0083	93094
74	0.0084	92994
75	0.0085	91438
76	0.0086	91306
77	0.0087	91357
78	0.0088	91976
79	0.0089	92053
80	0.0090	92088
81	0.0091	92111
82	0.0092	92116
83	0.0093	92126
84	0.0094	92132
85	0.0095	92160
86	0.0096	92171
87	0.0097	92193
88	0.0098	92749
89	0.0099	92225
90	0.0100	92726
91	0.0101	92703
92	0.0102	92144
93	0.0103	92651
94	0.0104	92641
95	0.0105	92592
96	0.0106	92570
97	0.0107	92543
98	0.0108	92521
99	0.0109	93042
100	0.0110	92497
101	0.0111	92962
102	0.0112	93505
103	0.0113	92937
104	0.0114	92818
105	0.0115	93302
106	0.0116	92698
107	0.0117	93132
108	0.0118	93089
109	0.0119	92513
110	0.0120	92979
111	0.0121	92934
112	0.0122	93405
113	0.0123	93338
114	0.0124	0
115	0.0125	93123
116	0.0126	91149
117	0.0127	181636
118	0.0128	91643
119	0.0129	92767
120	0.0130	93804
121	0.0131	94718
122	0.0132	95523
123	0.0133	96248
124	0.0134	96888
125	0.0135	97486
126	0.0136	98010
127	0.0137	98474
128	0.0138	98864
129	0.0139	99799
130	0.0140	100126
131	0.0141	99853
132	0.0142	100639
133	0.0143	100848
134	0.0144	100981
135	0.0145	101086
136	0.0146	101206
137	0.0147	101328
138	0.0148	101413
139	0.0149	101480
140	0.0150	101538
141	0.0151	101620
142	0.0152	101694
143	0.0153	101737
144	0.0154	101776
145	0.0155	102367
146	0.0156	101897
147	0.0157	101890
148	0.0158	101911
149	0.0159	102484
150	0.0160	102461
151	0.0161	102428
152	0.0162	102410
153	0.0163	102852
154	0.0164	103345
155	0.0165	102525
156	0.0166	101376
157	0.0167	101339
158	0.0168	101992
159	0.0169	101543
160	0.0170	102103
161	0.0171	102149
162	0.0172	102157
163	0.0173	102179
164	0.0174	102179
165	0.0175	102156
166	0.0176	102715
167	0.0177	102213
168	0.0178	102736
169	0.0179	102752
170	0.0180	102682
171	0.0181	102608
172	0.0182	102557
173	0.0183	102530
174	0.0184	102488
175	0.0185	102433
176	0.0186	102945
177	0.0187	102922
178	0.0188	102863
179	0.0189	102806
180	0.0190	102709
181	0.0191	102638
182	0.0192	102591
183	0.0193	102565
184	0.0194	103093
185	0.0195	102517
186	0.0196	102971
187	0.0197	102932
188	0.0198	102872
189	0.0199	102811
190	0.0200	102736
191	0.0201	102665
192	0.0202	102596
193	0.0203	102567
194	0.0204	102543
195	0.0205	102484
196	0.0206	99635
197	0.0207	100511
198	0.0208	101709
199	0.0209	103498
200	0.0210	209399
201	0.0211	106218
202	0.0212	106886
203	0.0213	107484
204	0.0214	107995
205	0.0215	108429
206	0.0216	108817
207	0.0217	109191
208	0.0218	110119
209	0.0219	109848
210	0.0220	110617
211	0.0221	110851
212	0.0222	111024
213	0.0223	111163
214	0.0224	111263
215	0.0225	111353
216	0.0226	112010
217	0.0227	111562
218	0.0228	112021
219	0.0229	112035
220	0.0230	112043
221	0.0231	112644
222	0.0232	112132
223	0.0233	112647
224	0.0234	112084
225	0.0235	112601
226	0.0236	112622
227	0.0237	112587
228	0.0238	112526
229	0.0239	113047
230	0.0240	113012
231	0.0241	112941
232	0.0242	112857
233	0.0243	112757
234	0.0244	112673
235	0.0245	112425
236	0.0246	110926
237	0.0247	110881
238	0.0248	110991
239	0.0249	111110
240	0.0250	111228
241	0.0251	111344
242	0.0252	111418
243	0.0253	112059
244	0.0254	111595
245	0.0255	111613
246	0.0256	111670
247	0.0257	111715
248	0.0258	112312
249	0.0259	111822
250	0.0260	112385
251	0.0261	112414
252	0.0262	112372
253	0.0263	112337
254	0.0264	112313
255	0.0265	112293
256	0.0266	112269
257	0.0267	112251
258	0.0268	112242
259	0.0269	112237
260	0.0270	112226
261	0.0271	112194
262	0.0272	112164
263	0.0273	112170
264	0.0274	112182
265	0.0275	112177
266	0.0276	112159
267	0.0277	112160
268	0.0278	112165
269	0.0279	112168
270	0.0280	112148
271	0.0281	112134
272	0.0282	112134
273	0.0283	112154
274	0.0284	112138
275	0.0285	112074
276	0.0286	110823
277	0.0287	112017
278	0.0288	111133
279	0.0289	112336
280	0.0290	111896
281	0.0291	112429
282	0.0292	112478
283	0.0293	111438
284	0.0294	112584
285	0.0295	112096
286	0.0296	112602
287	0.0297	112629
288	0.0298	112590
289	0.0299	112969
290	0.0300	112799
291	0.0301	113871
292	0.0302	113281
293	0.0303	113676
294	0.0304	113425
295	0.0305	113281
296	0.0306	113735
297	0.0307	113646
298	0.0308	114038
299	0.0309	113341
300	0.0310	113706
301	0.0311	113613
302	0.0312	113485
303	0.0313	113326
304	0.0314	113182
305	0.0315	113070
306	0.0316	112458
307	0.0317	112941
308	0.0318	113480
309	0.0319	113398
310	0.0320	113281
311	0.0321	113177
312	0.0322	113073
313	0.0323	112931
314	0.0324	112836
315	0.0325	112782
316	0.0326	111101
317	0.0327	111019
318	0.0328	110033
319	0.0329	111108
320	0.0330	112340
321	0.0331	113454
322	0.0332	114404
323	0.0333	115883
324	0.0334	116183
325	0.0335	117307
326	0.0336	117229
327	0.0337	118305
328	0.0338	118778
329	0.0339	119186
330	0.0340	119540
331	0.0341	119812
332	0.0342	120045
333	0.0343	120290
334	0.0344	120508
335	0.0345	120668
336	0.0346	121410
337	0.0347	121561
338	0.0348	121644
339	0.0349	121706
340	0.0350	121744
341	0.0351	121779
342	0.0352	121830
343	0.0353	121851
344	0.0354	121855
345	0.0355	121859
346	0.0356	121899
347	0.0357	243873
348	0.0358	0
