	time	count
0	0.0010	8087
1	0.0011	0
2	0.0012	8350
3	0.0013	8004
4	0.0014	7852
5	0.0015	8017
6	0.0016	7826
7	0.0017	7703
8	0.0018	7824
9	0.0019	8016
10	0.0020	16509
11	0.0021	8747
12	0.0022	8765
13	0.0023	8836
14	0.0024	9229
15	0.0025	9396
16	0.0026	9470
17	0.0027	9731
18	0.0028	19600
19	0.0029	10020
20	0.0030	10063
21	0.0031	10231
22	0.0032	0
23	0.0033	9690
24	0.0034	9277
25	0.0035	9325
26	0.0036	9317
27	0.0037	9382
28	0.0038	9418
29	0.0039	9388
30	0.0040	9454
31	0.0041	9523
32	0.0042	9495
33	0.0043	9514
34	0.0044	9566
35	0.0045	9467
36	0.0046	9550
37	0.0047	9562
38	0.0048	9479
39	0.0049	9530
40	0.0050	9562
41	0.0051	9496
42	0.0052	9548
43	0.0053	9482
44	0.0054	9454
45	0.0055	9604
46	0.0056	9484
47	0.0057	9455
48	0.0058	9608
49	0.0059	9512
50	0.0060	9500
51	0.0061	9562
52	0.0062	9459
53	0.0063	9469
54	0.0064	9576
55	0.0065	9415
56	0.0066	9434
57	0.0067	9421
58	0.0068	9340
59	0.0069	9381
60	0.0070	9340
61	0.0071	9274
62	0.0072	9353
63	0.0073	9105
64	0.0074	9012
65	0.0075	9190
66	0.0076	9097
67	0.0077	9071
68	0.0078	9355
69	0.0079	9313
70	0.0080	9236
71	0.0081	9411
72	0.0082	9346
73	0.0083	9346
74	0.0084	9573
75	0.0085	9443
76	0.0086	9442
77	0.0087	9583
78	0.0088	9446
79	0.0089	9539
80	0.0090	9678
81	0.0091	9519
82	0.0092	9542
83	0.0093	9618
84	0.0094	9557
85	0.0095	9613
86	0.0096	9636
87	0.0097	9532
88	0.0098	9669
89	0.0099	9606
90	0.0100	9569
91	0.0101	9795
92	0.0102	9707
93	0.0103	9695
94	0.0104	9744
95	0.0105	9596
96	0.0106	9687
97	0.0107	9791
98	0.0108	9583
99	0.0109	9682
100	0.0110	9726
101	0.0111	9564
102	0.0112	9734
103	0.0113	9449
104	0.0114	9355
105	0.0115	9516
106	0.0116	9444
107	0.0117	9385
108	0.0118	9541
109	0.0119	9456
110	0.0120	9480
111	0.0121	9540
112	0.0122	9453
113	0.0123	9493
114	0.0124	9532
115	0.0125	9448
116	0.0126	9511
117	0.0127	9576
118	0.0128	9528
119	0.0129	9578
120	0.0130	9546
121	0.0131	9497
122	0.0132	9566
123	0.0133	9498
124	0.0134	9419
125	0.0135	9567
126	0.0136	9490
127	0.0137	9492
128	0.0138	9556
129	0.0139	9459
130	0.0140	9471
131	0.0141	9531
132	0.0142	9470
133	0.0143	9494
134	0.0144	0
135	0.0145	18925
136	0.0146	9467
137	0.0147	0
138	0.0148	9439
139	0.0149	9351
140	0.0150	9420
141	0.0151	9365
142	0.0152	9321
143	0.0153	9189
144	0.0154	9126
145	0.0155	9047
146	0.0156	9254
147	0.0157	18661
148	0.0158	9566
149	0.0159	9581
150	0.0160	9741
151	0.0161	9927
152	0.0162	9956
153	0.0163	9991
154	0.0164	10159
155	0.0165	10114
156	0.0166	10219
157	0.0167	10282
158	0.0168	10278
159	0.0169	10377
160	0.0170	10318
161	0.0171	10361
162	0.0172	10407
163	0.0173	10345
164	0.0174	10441
165	0.0175	10398
166	0.0176	10409
167	0.0177	10571
168	0.0178	10504
169	0.0179	10555
170	0.0180	10548
171	0.0181	10508
172	0.0182	10598
173	0.0183	10525
174	0.0184	10576
175	0.0185	10652
176	0.0186	10607
177	0.0187	10686
178	0.0188	10599
179	0.0189	10614
180	0.0190	10660
181	0.0191	10580
182	0.0192	10624
183	0.0193	10392
184	0.0194	10366
185	0.0195	10459
186	0.0196	10377
187	0.0197	10429
188	0.0198	10421
189	0.0199	10404
190	0.0200	10505
191	0.0201	10441
192	0.0202	10492
193	0.0203	10506
194	0.0204	10444
195	0.0205	10544
196	0.0206	10495
197	0.0207	10512
198	0.0208	10657
199	0.0209	10580
200	0.0210	10649
201	0.0211	10604
202	0.0212	10587
203	0.0213	10664
204	0.0214	10579
205	0.0215	10624
206	0.0216	10595
207	0.0217	10570
208	0.0218	10734
209	0.0219	10598
210	0.0220	10620
211	0.0221	10619
212	0.0222	10562
213	0.0223	10727
214	0.0224	10648
215	0.0225	10599
216	0.0226	10670
217	0.0227	10668
218	0.0228	10680
219	0.0229	10653
220	0.0230	10587
221	0.0231	10625
222	0.0232	10587
223	0.0233	10417
224	0.0234	10392
225	0.0235	10318
226	0.0236	10478
227	0.0237	10334
228	0.0238	10451
229	0.0239	10447
230	0.0240	10343
231	0.0241	10512
232	0.0242	10435
233	0.0243	10458
234	0.0244	10491
235	0.0245	10421
236	0.0246	10491
237	0.0247	10430
238	0.0248	10427
239	0.0249	10583
240	0.0250	10443
241	0.0251	10574
242	0.0252	10558
243	0.0253	10517
244	0.0254	10610
245	0.0255	10518
246	0.0256	10542
247	0.0257	10541
248	0.0258	10493
249	0.0259	10657
250	0.0260	10522
251	0.0261	10618
252	0.0262	10661
253	0.0263	10582
254	0.0264	10656
255	0.0265	10584
256	0.0266	10584
257	0.0267	10739
258	0.0268	10584
259	0.0269	10715
260	0.0270	10673
261	0.0271	10648
262	0.0272	10687
263	0.0273	10432
264	0.0274	10478
265	0.0275	10453
266	0.0276	10434
267	0.0277	10414
268	0.0278	10437
269	0.0279	10599
270	0.0280	10782
271	0.0281	10764
272	0.0282	11028
273	0.0283	11029
274	0.0284	11137
275	0.0285	11219
276	0.0286	11218
277	0.0287	11354
278	0.0288	11304
279	0.0289	11385
280	0.0290	11397
281	0.0291	11418
282	0.0292	11602
283	0.0293	11469
284	0.0294	11632
285	0.0295	11519
286	0.0296	11636
287	0.0297	11651
288	0.0298	11623
289	0.0299	11711
290	0.0300	11637
291	0.0301	11701
292	0.0302	11623
293	0.0303	11658
294	0.0304	11658
295	0.0305	11636
296	0.0306	11792
297	0.0307	11660
298	0.0308	11804
299	0.0309	11614
300	0.0310	11730
301	0.0311	11717
302	0.0312	11667
303	0.0313	11648
304	0.0314	11569
305	0.0315	11669
306	0.0316	11598
307	0.0317	11725
308	0.0318	11696
309	0.0319	11637
310	0.0320	11789
311	0.0321	11639
312	0.0322	11809
313	0.0323	11678
314	0.0324	11716
315	0.0325	11673
316	0.0326	11670
317	0.0327	11713
318	0.0328	11660
319	0.0329	11821
320	0.0330	11672
321	0.0331	11717
322	0.0332	11662
323	0.0333	11658
324	0.0334	11678
325	0.0335	11614
326	0.0336	11791
327	0.0337	11657
328	0.0338	11703
329	0.0339	11636
330	0.0340	11628
331	0.0341	11637
332	0.0342	11575
333	0.0343	11669
334	0.0344	11577
335	0.0345	11646
336	0.0346	11559
337	0.0347	11578
338	0.0348	11592
339	0.0349	11488
340	0.0350	11759
341	0.0351	11550
342	0.0352	11680
343	0.0353	11440
344	0.0354	11525
345	0.0355	11659
346	0.0356	11493
347	0.0357	11643
348	0.0358	11526
349	0.0359	11594
350	0.0360	11522
351	0.0361	11530
352	0.0362	11627
353	0.0363	11611
354	0.0364	11785
355	0.0365	11678
356	0.0366	11730
357	0.0367	11653
358	0.0368	11657
359	0.0369	11659
360	0.0370	11614
361	0.0371	11695
362	0.0372	11590
363	0.0373	11653
364	0.0374	11587
365	0.0375	11596
366	0.0376	11606
367	0.0377	11635
368	0.0378	11715
369	0.0379	0
370	0.0380	11609
