	time	count
0	0.0010	13902
1	0.0011	7298
2	0.0012	0
3	0.0013	7317
4	0.0014	7027
5	0.0015	6895
6	0.0016	7051
7	0.0017	6959
8	0.0018	6885
9	0.0019	6939
10	0.0020	7031
11	0.0021	7091
12	0.0022	14705
13	0.0023	7758
14	0.0024	7838
15	0.0025	7914
16	0.0026	8177
17	0.0027	8253
18	0.0028	8352
19	0.0029	8450
20	0.0030	8654
21	0.0031	17307
22	0.0032	8983
23	0.0033	8947
24	0.0034	9054
25	0.0035	9245
26	0.0036	9185
27	0.0037	9199
28	0.0038	9361
29	0.0039	9347
30	0.0040	9317
31	0.0041	9176
32	0.0042	8989
33	0.0043	9050
34	0.0044	9195
35	0.0045	9195
36	0.0046	9179
37	0.0047	9324
38	0.0048	9302
39	0.0049	9359
40	0.0050	9460
41	0.0051	9334
42	0.0052	9452
43	0.0053	9452
44	0.0054	9404
45	0.0055	9460
46	0.0056	9404
47	0.0057	9344
48	0.0058	9421
49	0.0059	9343
50	0.0060	9252
51	0.0061	9424
52	0.0062	9350
53	0.0063	9268
54	0.0064	9412
55	0.0065	9235
56	0.0066	9304
57	0.0067	9555
58	0.0068	9350
59	0.0069	9481
60	0.0070	9686
61	0.0071	9490
62	0.0072	9557
63	0.0073	9658
64	0.0074	9456
65	0.0075	9505
66	0.0076	9482
67	0.0077	9418
68	0.0078	9743
69	0.0079	9589
70	0.0080	9522
71	0.0081	9639
72	0.0082	9340
73	0.0083	9320
74	0.0084	9479
75	0.0085	9339
76	0.0086	9349
77	0.0087	9517
78	0.0088	9435
79	0.0089	9460
80	0.0090	9586
81	0.0091	9437
82	0.0092	9483
83	0.0093	9555
84	0.0094	9475
85	0.0095	9521
86	0.0096	9508
87	0.0097	9459
88	0.0098	9540
89	0.0099	9487
90	0.0100	9456
91	0.0101	9612
92	0.0102	9551
93	0.0103	9535
94	0.0104	9618
95	0.0105	9535
96	0.0106	9549
97	0.0107	9686
98	0.0108	9603
99	0.0109	9629
100	0.0110	9670
101	0.0111	9572
102	0.0112	9615
103	0.0113	9586
104	0.0114	9525
105	0.0115	9592
106	0.0116	9535
107	0.0117	9502
108	0.0118	9583
109	0.0119	9520
110	0.0120	9494
111	0.0121	0
112	0.0122	9545
113	0.0123	9245
114	0.0124	9247
115	0.0125	9344
116	0.0126	9261
117	0.0127	9167
118	0.0128	9340
119	0.0129	18874
120	0.0130	9678
121	0.0131	9722
122	0.0132	9790
123	0.0133	9858
124	0.0134	9914
125	0.0135	9985
126	0.0136	10042
127	0.0137	10073
128	0.0138	10142
129	0.0139	10131
130	0.0140	10184
131	0.0141	10331
132	0.0142	10211
133	0.0143	10302
134	0.0144	10265
135	0.0145	10263
136	0.0146	10466
137	0.0147	10312
138	0.0148	10342
139	0.0149	10422
140	0.0150	10310
141	0.0151	10479
142	0.0152	10413
143	0.0153	10425
144	0.0154	10511
145	0.0155	10420
146	0.0156	10566
147	0.0157	10529
148	0.0158	10517
149	0.0159	10598
150	0.0160	10492
151	0.0161	10502
152	0.0162	10322
153	0.0163	10281
154	0.0164	10454
155	0.0165	10386
156	0.0166	10421
157	0.0167	10568
158	0.0168	10488
159	0.0169	10578
160	0.0170	10543
161	0.0171	10535
162	0.0172	10694
163	0.0173	10621
164	0.0174	10689
165	0.0175	10669
166	0.0176	10636
167	0.0177	10796
168	0.0178	10658
169	0.0179	10698
170	0.0180	10675
171	0.0181	10630
172	0.0182	10795
173	0.0183	10686
174	0.0184	10730
175	0.0185	10722
176	0.0186	10673
177	0.0187	10745
178	0.0188	10666
179	0.0189	10681
180	0.0190	10697
181	0.0191	10629
182	0.0192	10707
183	0.0193	10642
184	0.0194	10661
185	0.0195	10775
186	0.0196	10706
187	0.0197	10781
188	0.0198	10697
189	0.0199	10702
190	0.0200	10763
191	0.0201	10673
192	0.0202	10508
193	0.0203	10437
194	0.0204	10356
195	0.0205	10523
196	0.0206	10450
197	0.0207	10512
198	0.0208	10502
199	0.0209	10481
200	0.0210	10585
201	0.0211	10501
202	0.0212	10547
203	0.0213	10554
204	0.0214	10565
205	0.0215	10643
206	0.0216	10624
207	0.0217	10575
208	0.0218	10688
209	0.0219	10609
210	0.0220	10680
211	0.0221	10686
212	0.0222	10672
213	0.0223	10727
214	0.0224	10627
215	0.0225	10668
216	0.0226	10618
217	0.0227	10590
218	0.0228	10664
219	0.0229	10569
220	0.0230	10598
221	0.0231	10575
222	0.0232	10540
223	0.0233	10627
224	0.0234	10527
225	0.0235	10551
226	0.0236	10550
227	0.0237	10424
228	0.0238	10570
229	0.0239	10489
230	0.0240	10440
231	0.0241	0
232	0.0242	20802
233	0.0243	10359
234	0.0244	0
235	0.0245	20490
236	0.0246	10463
237	0.0247	10496
238	0.0248	10659
239	0.0249	10751
240	0.0250	10792
241	0.0251	11063
242	0.0252	11061
243	0.0253	11167
244	0.0254	11214
245	0.0255	11226
246	0.0256	11361
247	0.0257	11300
248	0.0258	11464
249	0.0259	11430
250	0.0260	11459
251	0.0261	11565
252	0.0262	11497
253	0.0263	11581
254	0.0264	11503
255	0.0265	11567
256	0.0266	11558
257	0.0267	11555
258	0.0268	11710
259	0.0269	11585
260	0.0270	11753
261	0.0271	11672
262	0.0272	11703
263	0.0273	11665
264	0.0274	11654
265	0.0275	11737
266	0.0276	11654
267	0.0277	11732
268	0.0278	11649
269	0.0279	11706
270	0.0280	11668
271	0.0281	11647
272	0.0282	11589
273	0.0283	11492
274	0.0284	11588
275	0.0285	11508
276	0.0286	11578
277	0.0287	11612
278	0.0288	11633
279	0.0289	11704
280	0.0290	11637
281	0.0291	11729
282	0.0292	11639
283	0.0293	11723
284	0.0294	11677
285	0.0295	11661
286	0.0296	11708
287	0.0297	11653
288	0.0298	11821
289	0.0299	11687
290	0.0300	11813
291	0.0301	11695
292	0.0302	11788
293	0.0303	11809
294	0.0304	11762
295	0.0305	11825
296	0.0306	11736
297	0.0307	11815
298	0.0308	11745
299	0.0309	11766
300	0.0310	11763
301	0.0311	11743
302	0.0312	11895
303	0.0313	11731
304	0.0314	11792
305	0.0315	11705
306	0.0316	11747
307	0.0317	11723
308	0.0318	11703
309	0.0319	11819
310	0.0320	11686
311	0.0321	11838
312	0.0322	11566
313	0.0323	11513
314	0.0324	11471
315	0.0325	11492
316	0.0326	11559
317	0.0327	11501
318	0.0328	11662
319	0.0329	11479
320	0.0330	11640
321	0.0331	11620
322	0.0332	11627
323	0.0333	11750
324	0.0334	11573
325	0.0335	11817
326	0.0336	11743
327	0.0337	11787
328	0.0338	11749
329	0.0339	11754
330	0.0340	11775
331	0.0341	11654
332	0.0342	11807
333	0.0343	11671
334	0.0344	11789
335	0.0345	11672
336	0.0346	11674
337	0.0347	11673
338	0.0348	11626
339	0.0349	11710
340	0.0350	11610
341	0.0351	11675
342	0.0352	11604
343	0.0353	11632
344	0.0354	11625
345	0.0355	11578
346	0.0356	11662
347	0.0357	11538
348	0.0358	11593
349	0.0359	11522
350	0.0360	11543
351	0.0361	11534
352	0.0362	11252
353	0.0363	11437
354	0.0364	11352
355	0.0365	11279
356	0.0366	11313
357	0.0367	11466
358	0.0368	11642
359	0.0369	11669
360	0.0370	11952
361	0.0371	11886
362	0.0372	12016
363	0.0373	12087
364	0.0374	12193
365	0.0375	12315
