	time	count
0	0.0010	1201
1	0.0011	2431
2	0.0012	1292
3	0.0013	0
4	0.0014	2551
5	0.0015	1344
6	0.0016	1382
7	0.0017	0
8	0.0018	1365
9	0.0019	0
10	0.0020	1190
11	0.0021	1109
12	0.0022	0
13	0.0023	1081
14	0.0024	0
15	0.0025	1017
16	0.0026	0
17	0.0027	953
18	0.0028	0
19	0.0029	904
20	0.0030	0
21	0.0031	846
22	0.0032	805
23	0.0033	0
24	0.0034	769
25	0.0035	0
26	0.0036	722
27	0.0037	714
28	0.0038	677
29	0.0039	0
30	0.0040	673
31	0.0041	635
32	0.0042	640
33	0.0043	0
34	0.0044	641
35	0.0045	620
36	0.0046	602
37	0.0047	578
38	0.0048	0
39	0.0049	584
40	0.0050	557
41	0.0051	0
42	0.0052	1085
43	0.0053	560
44	0.0054	0
45	0.0055	574
46	0.0056	552
47	0.0057	558
48	0.0058	557
49	0.0059	548
50	0.0060	560
51	0.0061	539
52	0.0062	543
53	0.0063	0
54	0.0064	1071
55	0.0065	554
56	0.0066	598
57	0.0067	575
58	0.0068	0
59	0.0069	578
60	0.0070	556
61	0.0071	558
62	0.0072	566
63	0.0073	539
64	0.0074	565
65	0.0075	0
66	0.0076	549
67	0.0077	539
68	0.0078	541
69	0.0079	516
70	0.0080	0
71	0.0081	512
72	0.0082	489
73	0.0083	507
74	0.0084	507
75	0.0085	496
76	0.0086	0
77	0.0087	964
78	0.0088	479
79	0.0089	0
80	0.0090	480
81	0.0091	473
82	0.0092	479
83	0.0093	460
84	0.0094	486
85	0.0095	503
86	0.0096	490
87	0.0097	496
88	0.0098	484
89	0.0099	471
90	0.0100	0
91	0.0101	472
92	0.0102	450
93	0.0103	482
94	0.0104	477
95	0.0105	465
96	0.0106	471
97	0.0107	483
98	0.0108	473
99	0.0109	0
100	0.0110	925
101	0.0111	478
102	0.0112	494
103	0.0113	477
104	0.0114	0
105	0.0115	484
106	0.0116	476
107	0.0117	475
108	0.0118	478
109	0.0119	460
110	0.0120	474
111	0.0121	486
112	0.0122	466
113	0.0123	466
114	0.0124	460
115	0.0125	458
116	0.0126	0
117	0.0127	458
118	0.0128	440
119	0.0129	454
120	0.0130	468
121	0.0131	454
122	0.0132	464
123	0.0133	442
124	0.0134	474
125	0.0135	497
126	0.0136	476
127	0.0137	495
128	0.0138	490
129	0.0139	479
130	0.0140	485
131	0.0141	0
132	0.0142	965
133	0.0143	503
134	0.0144	520
135	0.0145	503
136	0.0146	537
137	0.0147	567
138	0.0148	550
139	0.0149	0
140	0.0150	1088
141	0.0151	556
142	0.0152	561
143	0.0153	0
144	0.0154	549
145	0.0155	547
146	0.0156	526
147	0.0157	544
148	0.0158	531
149	0.0159	536
150	0.0160	533
151	0.0161	520
152	0.0162	0
153	0.0163	1047
154	0.0164	0
155	0.0165	527
156	0.0166	505
157	0.0167	515
158	0.0168	527
