	time	count
0	0.0010	125473
1	0.0011	132525
2	0.0012	162148
3	0.0013	98049
4	0.0014	223726
5	0.0015	116910
6	0.0016	119278
7	0.0017	260735
8	0.0018	137562
9	0.0019	140439
10	0.0020	146441
11	0.0021	313950
12	0.0022	163106
13	0.0023	169943
14	0.0024	170562
15	0.0025	172672
16	0.0026	176984
17	0.0027	178242
18	0.0028	179901
19	0.0029	182794
20	0.0030	183194
21	0.0031	373190
22	0.0032	187911
23	0.0033	190850
24	0.0034	0
25	0.0035	356678
26	0.0036	179378
27	0.0037	0
28	0.0038	180438
29	0.0039	178197
30	0.0040	178736
31	0.0041	178746
32	0.0042	179024
33	0.0043	178246
34	0.0044	178286
35	0.0045	178749
36	0.0046	357301
37	0.0047	0
38	0.0048	180307
39	0.0049	178835
40	0.0050	178100
41	0.0051	178284
42	0.0052	176937
43	0.0053	178203
44	0.0054	178378
45	0.0055	177227
46	0.0056	177282
47	0.0057	176776
48	0.0058	175896
49	0.0059	177739
50	0.0060	177028
51	0.0061	174939
52	0.0062	176810
53	0.0063	175812
54	0.0064	175239
55	0.0065	176285
56	0.0066	175162
57	0.0067	174858
58	0.0068	176826
59	0.0069	174223
60	0.0070	173847
61	0.0071	174144
62	0.0072	173032
63	0.0073	173176
64	0.0074	172984
65	0.0075	172341
66	0.0076	169289
67	0.0077	168730
68	0.0078	168214
69	0.0079	169570
70	0.0080	169013
71	0.0081	168421
72	0.0082	169667
73	0.0083	169679
74	0.0084	170671
75	0.0085	171840
76	0.0086	171276
77	0.0087	170975
78	0.0088	172208
79	0.0089	171750
80	0.0090	171741
81	0.0091	174300
82	0.0092	174708
83	0.0093	174536
84	0.0094	174295
85	0.0095	174289
86	0.0096	174192
87	0.0097	176403
88	0.0098	174300
89	0.0099	174392
90	0.0100	176547
91	0.0101	175385
92	0.0102	175656
93	0.0103	175421
94	0.0104	174544
95	0.0105	174832
96	0.0106	174390
97	0.0107	173751
98	0.0108	175966
99	0.0109	175468
100	0.0110	173968
101	0.0111	176156
102	0.0112	175409
103	0.0113	174930
104	0.0114	175790
105	0.0115	174786
106	0.0116	171825
107	0.0117	173876
108	0.0118	171994
109	0.0119	170042
110	0.0120	172400
111	0.0121	171674
112	0.0122	170851
113	0.0123	172944
114	0.0124	172308
115	0.0125	172777
116	0.0126	173134
117	0.0127	172751
118	0.0128	173252
119	0.0129	173347
120	0.0130	172712
121	0.0131	173557
122	0.0132	173220
123	0.0133	173805
124	0.0134	174737
125	0.0135	174102
126	0.0136	173675
127	0.0137	175836
128	0.0138	175079
129	0.0139	173524
130	0.0140	175795
131	0.0141	173696
132	0.0142	173503
133	0.0143	175654
134	0.0144	173340
135	0.0145	173089
136	0.0146	175414
137	0.0147	172974
138	0.0148	172706
139	0.0149	174106
140	0.0150	172236
141	0.0151	173680
142	0.0152	173656
143	0.0153	173827
144	0.0154	173162
145	0.0155	172371
146	0.0156	168494
147	0.0157	167595
148	0.0158	170226
149	0.0159	171423
150	0.0160	173008
151	0.0161	175136
152	0.0162	176348
153	0.0163	179132
154	0.0164	179456
155	0.0165	180336
156	0.0166	184123
157	0.0167	184106
158	0.0168	184946
159	0.0169	186767
160	0.0170	186345
161	0.0171	187647
162	0.0172	189065
163	0.0173	188146
164	0.0174	191004
165	0.0175	381091
166	0.0176	191777
167	0.0177	191255
168	0.0178	192331
169	0.0179	192045
170	0.0180	193209
171	0.0181	194312
172	0.0182	194715
173	0.0183	194214
174	0.0184	194259
175	0.0185	193846
176	0.0186	195888
177	0.0187	196229
178	0.0188	195333
179	0.0189	195623
180	0.0190	195821
181	0.0191	195387
182	0.0192	195948
183	0.0193	196163
184	0.0194	196310
185	0.0195	192644
186	0.0196	193151
187	0.0197	192551
188	0.0198	192481
189	0.0199	195265
190	0.0200	193457
191	0.0201	193522
192	0.0202	194718
193	0.0203	194560
194	0.0204	195649
195	0.0205	194761
196	0.0206	194581
197	0.0207	195031
198	0.0208	194331
199	0.0209	195049
200	0.0210	194155
201	0.0211	194056
202	0.0212	196343
203	0.0213	194438
204	0.0214	194954
205	0.0215	194490
206	0.0216	194021
207	0.0217	195978
208	0.0218	195189
209	0.0219	194352
210	0.0220	195591
211	0.0221	196170
212	0.0222	195860
213	0.0223	195995
214	0.0224	196029
215	0.0225	196370
216	0.0226	195272
217	0.0227	195591
218	0.0228	194656
219	0.0229	194355
220	0.0230	195488
221	0.0231	194368
222	0.0232	194486
223	0.0233	0
224	0.0234	193619
225	0.0235	192111
226	0.0236	190004
227	0.0237	187692
228	0.0238	188174
