	time	count
0	0.0010	6942
1	0.0011	7756
2	0.0012	10404
3	0.0013	14731
4	0.0014	9258
5	0.0015	9148
6	0.0016	18977
7	0.0017	10519
8	0.0018	10642
9	0.0019	10839
10	0.0020	11498
11	0.0021	10848
12	0.0022	21485
13	0.0023	0
14	0.0024	11519
15	0.0025	22733
16	0.0026	11945
17	0.0027	11900
18	0.0028	11991
19	0.0029	12431
20	0.0030	12400
21	0.0031	12404
22	0.0032	12714
23	0.0033	12728
24	0.0034	12641
25	0.0035	13034
26	0.0036	12915
27	0.0037	12892
28	0.0038	13247
29	0.0039	13044
30	0.0040	13097
31	0.0041	13319
32	0.0042	13075
33	0.0043	13115
34	0.0044	13411
35	0.0045	13124
36	0.0046	13220
37	0.0047	13381
38	0.0048	13142
39	0.0049	13323
40	0.0050	13242
41	0.0051	13083
42	0.0052	13380
43	0.0053	13141
44	0.0054	12977
45	0.0055	13431
46	0.0056	13141
47	0.0057	13159
48	0.0058	13462
49	0.0059	13140
50	0.0060	13307
51	0.0061	13444
52	0.0062	12912
53	0.0063	13025
54	0.0064	0
55	0.0065	25672
56	0.0066	13052
57	0.0067	0
58	0.0068	25770
59	0.0069	0
60	0.0070	13037
61	0.0071	25497
62	0.0072	0
63	0.0073	13101
64	0.0074	25674
65	0.0075	0
66	0.0076	13316
67	0.0077	25923
68	0.0078	0
69	0.0079	13388
70	0.0080	13070
71	0.0081	13207
72	0.0082	13378
73	0.0083	13046
74	0.0084	13222
75	0.0085	13234
76	0.0086	13000
77	0.0087	13343
78	0.0088	13202
79	0.0089	13067
80	0.0090	13552
81	0.0091	13269
82	0.0092	13280
83	0.0093	13566
84	0.0094	13231
85	0.0095	13343
86	0.0096	13521
87	0.0097	13208
88	0.0098	13384
89	0.0099	13284
90	0.0100	13147
91	0.0101	13406
92	0.0102	13019
93	0.0103	12968
94	0.0104	13309
95	0.0105	12948
96	0.0106	12991
97	0.0107	13398
98	0.0108	13034
99	0.0109	13247
100	0.0110	13475
101	0.0111	13165
102	0.0112	13352
103	0.0113	13307
104	0.0114	13139
105	0.0115	13450
106	0.0116	13231
107	0.0117	13152
108	0.0118	13474
109	0.0119	13188
110	0.0120	13192
111	0.0121	0
112	0.0122	13478
113	0.0123	26397
114	0.0124	0
115	0.0125	26649
116	0.0126	0
117	0.0127	13535
118	0.0128	13411
119	0.0129	13234
120	0.0130	13449
121	0.0131	13275
122	0.0132	13207
123	0.0133	13419
124	0.0134	13184
125	0.0135	13218
126	0.0136	13512
127	0.0137	13183
128	0.0138	13296
129	0.0139	13439
130	0.0140	13145
131	0.0141	13402
132	0.0142	13062
133	0.0143	12941
134	0.0144	13184
135	0.0145	12912
136	0.0146	12992
137	0.0147	13418
138	0.0148	13261
139	0.0149	13421
140	0.0150	13862
141	0.0151	13626
142	0.0152	13808
143	0.0153	13952
144	0.0154	13722
145	0.0155	14116
146	0.0156	13928
147	0.0157	13896
148	0.0158	14177
149	0.0159	13892
150	0.0160	14145
151	0.0161	14356
152	0.0162	14062
153	0.0163	14593
154	0.0164	14356
155	0.0165	14371
156	0.0166	14564
157	0.0167	14310
158	0.0168	14513
159	0.0169	14420
160	0.0170	14357
161	0.0171	14737
162	0.0172	14344
163	0.0173	14592
164	0.0174	14575
165	0.0175	14377
166	0.0176	14884
167	0.0177	14518
