	time	count
0	0.0010	0
1	0.0011	13422
2	0.0012	7247
3	0.0013	0
4	0.0014	7198
5	0.0015	6895
6	0.0016	6866
7	0.0017	7044
8	0.0018	6939
9	0.0019	6848
10	0.0020	6934
11	0.0021	14428
12	0.0022	7421
13	0.0023	7627
14	0.0024	8001
15	0.0025	7964
16	0.0026	8146
17	0.0027	8514
18	0.0028	17110
19	0.0029	8793
20	0.0030	8820
21	0.0031	8804
22	0.0032	8975
23	0.0033	8997
24	0.0034	9045
25	0.0035	9125
26	0.0036	9199
27	0.0037	9164
28	0.0038	9299
29	0.0039	9307
30	0.0040	9274
31	0.0041	9154
32	0.0042	8894
33	0.0043	8909
34	0.0044	9031
35	0.0045	9097
36	0.0046	9080
37	0.0047	9192
38	0.0048	9246
39	0.0049	9199
40	0.0050	9218
41	0.0051	9240
42	0.0052	9220
43	0.0053	9396
44	0.0054	9346
45	0.0055	9301
46	0.0056	9391
47	0.0057	9295
48	0.0058	9309
49	0.0059	9392
50	0.0060	9288
51	0.0061	9285
52	0.0062	9371
53	0.0063	9270
54	0.0064	9267
55	0.0065	9338
56	0.0066	9240
57	0.0067	9263
58	0.0068	9410
59	0.0069	9257
60	0.0070	9288
61	0.0071	9405
62	0.0072	9306
63	0.0073	9354
64	0.0074	9354
65	0.0075	9288
66	0.0076	9334
67	0.0077	9323
68	0.0078	9256
69	0.0079	9411
70	0.0080	9383
71	0.0081	9279
72	0.0082	9242
73	0.0083	9188
74	0.0084	9165
75	0.0085	9280
76	0.0086	9240
77	0.0087	9243
78	0.0088	9424
79	0.0089	9362
80	0.0090	9354
81	0.0091	9524
82	0.0092	9401
83	0.0093	9487
84	0.0094	9550
85	0.0095	9464
86	0.0096	9486
87	0.0097	9604
88	0.0098	9468
89	0.0099	9508
90	0.0100	9598
91	0.0101	9526
92	0.0102	9589
93	0.0103	9577
94	0.0104	9537
95	0.0105	9666
96	0.0106	9552
97	0.0107	9512
98	0.0108	9654
99	0.0109	9522
100	0.0110	9514
101	0.0111	9655
102	0.0112	9570
103	0.0113	9578
104	0.0114	9627
105	0.0115	9540
106	0.0116	9568
107	0.0117	9576
108	0.0118	9501
109	0.0119	9554
110	0.0120	9589
111	0.0121	9549
112	0.0122	9404
113	0.0123	9342
114	0.0124	9327
115	0.0125	9424
116	0.0126	9279
117	0.0127	9368
118	0.0128	9564
119	0.0129	9660
120	0.0130	9706
121	0.0131	9940
122	0.0132	9936
123	0.0133	9967
124	0.0134	10057
125	0.0135	10074
126	0.0136	10252
127	0.0137	10235
128	0.0138	10166
129	0.0139	10358
130	0.0140	10243
131	0.0141	10294
132	0.0142	10405
133	0.0143	10280
134	0.0144	10427
135	0.0145	20642
136	0.0146	0
137	0.0147	10480
138	0.0148	10336
139	0.0149	10376
140	0.0150	20695
141	0.0151	0
142	0.0152	10517
143	0.0153	10382
144	0.0154	10383
145	0.0155	10505
146	0.0156	10358
147	0.0157	10508
148	0.0158	10461
149	0.0159	10433
150	0.0160	10508
151	0.0161	10427
152	0.0162	10518
153	0.0163	10322
154	0.0164	10213
155	0.0165	10405
156	0.0166	10342
157	0.0167	10399
158	0.0168	10534
159	0.0169	10415
160	0.0170	10561
161	0.0171	10523
162	0.0172	10504
163	0.0173	10580
164	0.0174	10488
165	0.0175	10536
166	0.0176	10518
167	0.0177	10482
168	0.0178	10658
169	0.0179	10524
170	0.0180	10568
171	0.0181	10642
172	0.0182	10575
173	0.0183	10667
174	0.0184	10586
175	0.0185	10621
176	0.0186	10666
177	0.0187	10584
178	0.0188	10722
179	0.0189	10608
180	0.0190	10617
181	0.0191	10750
182	0.0192	10654
183	0.0193	10723
184	0.0194	10672
185	0.0195	10651
186	0.0196	10715
187	0.0197	10625
188	0.0198	10669
189	0.0199	10621
190	0.0200	10604
191	0.0201	10680
192	0.0202	10597
193	0.0203	10473
194	0.0204	10456
195	0.0205	10439
196	0.0206	10614
197	0.0207	10538
198	0.0208	10645
199	0.0209	10664
200	0.0210	10543
201	0.0211	10692
202	0.0212	10630
203	0.0213	10640
204	0.0214	10693
205	0.0215	10612
206	0.0216	10679
207	0.0217	10626
208	0.0218	10611
209	0.0219	10670
210	0.0220	10645
211	0.0221	10630
212	0.0222	10647
213	0.0223	10624
214	0.0224	10627
215	0.0225	10595
216	0.0226	10577
217	0.0227	10627
218	0.0228	10594
219	0.0229	10758
220	0.0230	10615
221	0.0231	10632
222	0.0232	10623
223	0.0233	10571
224	0.0234	10725
225	0.0235	10646
226	0.0236	10670
227	0.0237	10686
228	0.0238	10614
229	0.0239	10687
230	0.0240	10608
231	0.0241	10608
232	0.0242	10658
233	0.0243	10449
234	0.0244	10523
235	0.0245	10478
236	0.0246	10458
237	0.0247	10534
238	0.0248	10448
239	0.0249	10502
240	0.0250	10478
241	0.0251	10373
242	0.0252	10537
243	0.0253	10452
244	0.0254	10472
245	0.0255	10498
246	0.0256	10433
247	0.0257	10515
248	0.0258	10457
249	0.0259	10481
250	0.0260	10631
251	0.0261	10483
252	0.0262	10602
253	0.0263	10573
254	0.0264	10554
255	0.0265	10641
256	0.0266	10599
257	0.0267	10641
258	0.0268	10615
259	0.0269	10576
260	0.0270	10741
261	0.0271	10652
262	0.0272	10685
263	0.0273	10687
264	0.0274	10621
265	0.0275	10696
266	0.0276	10604
267	0.0277	10632
268	0.0278	10663
269	0.0279	10593
270	0.0280	10746
271	0.0281	10660
272	0.0282	10475
273	0.0283	10595
274	0.0284	10507
275	0.0285	10598
276	0.0286	10565
277	0.0287	10565
278	0.0288	10643
279	0.0289	10561
280	0.0290	10701
281	0.0291	10672
282	0.0292	10581
283	0.0293	10737
284	0.0294	10720
285	0.0295	10710
286	0.0296	10743
287	0.0297	10709
288	0.0298	10728
289	0.0299	10693
290	0.0300	10729
291	0.0301	10710
292	0.0302	10654
293	0.0303	10743
294	0.0304	10666
295	0.0305	10762
296	0.0306	10776
