	time	count
0	0.0010	1471
1	0.0011	1523
2	0.0012	1511
3	0.0013	1467
4	0.0014	1503
5	0.0015	0
6	0.0016	1486
7	0.0017	0
8	0.0018	1409
9	0.0019	0
10	0.0020	1329
11	0.0021	0
12	0.0022	1235
13	0.0023	0
14	0.0024	1162
15	0.0025	0
16	0.0026	1096
17	0.0027	0
18	0.0028	1032
19	0.0029	0
20	0.0030	918
21	0.0031	0
22	0.0032	856
23	0.0033	0
24	0.0034	814
25	0.0035	0
26	0.0036	769
27	0.0037	722
28	0.0038	0
29	0.0039	704
30	0.0040	668
31	0.0041	0
32	0.0042	636
33	0.0043	612
34	0.0044	593
35	0.0045	0
36	0.0046	578
37	0.0047	552
38	0.0048	538
39	0.0049	0
40	0.0050	544
41	0.0051	526
42	0.0052	522
43	0.0053	496
44	0.0054	510
45	0.0055	514
46	0.0056	0
47	0.0057	500
48	0.0058	500
49	0.0059	477
50	0.0060	489
51	0.0061	500
52	0.0062	483
53	0.0063	0
54	0.0064	484
55	0.0065	464
56	0.0066	468
57	0.0067	464
58	0.0068	464
59	0.0069	468
60	0.0070	449
61	0.0071	467
62	0.0072	481
63	0.0073	505
64	0.0074	497
65	0.0075	508
66	0.0076	1009
67	0.0077	530
68	0.0078	0
69	0.0079	567
70	0.0080	547
71	0.0081	548
72	0.0082	533
73	0.0083	543
74	0.0084	552
75	0.0085	541
76	0.0086	547
77	0.0087	548
78	0.0088	524
79	0.0089	554
80	0.0090	554
81	0.0091	0
82	0.0092	533
83	0.0093	531
84	0.0094	505
85	0.0095	506
86	0.0096	0
87	0.0097	492
88	0.0098	490
89	0.0099	480
90	0.0100	470
91	0.0101	0
92	0.0102	470
93	0.0103	450
94	0.0104	452
95	0.0105	434
96	0.0106	446
97	0.0107	451
98	0.0108	433
99	0.0109	448
100	0.0110	440
101	0.0111	436
102	0.0112	447
103	0.0113	450
104	0.0114	449
105	0.0115	0
106	0.0116	449
107	0.0117	429
108	0.0118	462
109	0.0119	465
110	0.0120	450
111	0.0121	0
112	0.0122	883
113	0.0123	444
114	0.0124	0
115	0.0125	456
116	0.0126	443
117	0.0127	443
118	0.0128	424
119	0.0129	453
120	0.0130	465
121	0.0131	446
122	0.0132	457
123	0.0133	457
124	0.0134	447
125	0.0135	450
126	0.0136	442
127	0.0137	444
128	0.0138	0
129	0.0139	443
130	0.0140	429
131	0.0141	441
132	0.0142	441
133	0.0143	434
134	0.0144	433
135	0.0145	414
136	0.0146	432
137	0.0147	457
138	0.0148	440
139	0.0149	0
140	0.0150	436
141	0.0151	413
142	0.0152	444
143	0.0153	455
144	0.0154	437
145	0.0155	453
146	0.0156	447
147	0.0157	447
148	0.0158	468
149	0.0159	468
150	0.0160	471
151	0.0161	482
152	0.0162	994
153	0.0163	0
154	0.0164	554
155	0.0165	536
156	0.0166	559
157	0.0167	549
158	0.0168	547
159	0.0169	563
160	0.0170	545
161	0.0171	569
162	0.0172	550
163	0.0173	550
164	0.0174	554
165	0.0175	542
166	0.0176	0
167	0.0177	1066
168	0.0178	555
169	0.0179	0
170	0.0180	563
171	0.0181	548
172	0.0182	533
173	0.0183	523
174	0.0184	0
175	0.0185	1037
176	0.0186	0
177	0.0187	523
178	0.0188	498
179	0.0189	516
180	0.0190	505
181	0.0191	498
182	0.0192	498
183	0.0193	485
184	0.0194	0
185	0.0195	488
186	0.0196	470
187	0.0197	480
188	0.0198	459
189	0.0199	486
190	0.0200	490
191	0.0201	481
192	0.0202	0
193	0.0203	475
194	0.0204	458
195	0.0205	471
196	0.0206	454
197	0.0207	464
198	0.0208	447
199	0.0209	461
200	0.0210	456
201	0.0211	0
202	0.0212	450
203	0.0213	441
204	0.0214	432
205	0.0215	441
206	0.0216	432
207	0.0217	442
208	0.0218	432
209	0.0219	435
210	0.0220	446
211	0.0221	433
212	0.0222	448
213	0.0223	434
214	0.0224	446
215	0.0225	456
216	0.0226	444
217	0.0227	0
218	0.0228	894
219	0.0229	457
220	0.0230	0
221	0.0231	900
222	0.0232	0
223	0.0233	912
224	0.0234	462
225	0.0235	481
226	0.0236	470
227	0.0237	0
228	0.0238	954
229	0.0239	487
230	0.0240	495
231	0.0241	495
232	0.0242	0
233	0.0243	498
234	0.0244	485
235	0.0245	495
236	0.0246	485
237	0.0247	494
238	0.0248	480
239	0.0249	504
240	0.0250	509
241	0.0251	505
242	0.0252	513
243	0.0253	500
244	0.0254	506
245	0.0255	491
246	0.0256	505
247	0.0257	487
248	0.0258	513
249	0.0259	515
250	0.0260	0
251	0.0261	511
252	0.0262	993
253	0.0263	0
254	0.0264	1003
