	time	count
0	0.0010	15367
1	0.0011	0
2	0.0012	8498
3	0.0013	8114
4	0.0014	7876
5	0.0015	7965
6	0.0016	7854
7	0.0017	7716
8	0.0018	7941
9	0.0019	8124
10	0.0020	16714
11	0.0021	8695
12	0.0022	8722
13	0.0023	8982
14	0.0024	9416
15	0.0025	9384
16	0.0026	9604
17	0.0027	9775
18	0.0028	19701
19	0.0029	0
20	0.0030	9487
21	0.0031	9186
22	0.0032	9375
23	0.0033	9475
24	0.0034	9477
25	0.0035	9504
26	0.0036	9456
27	0.0037	9393
28	0.0038	9525
29	0.0039	9459
30	0.0040	9401
31	0.0041	9548
32	0.0042	9477
33	0.0043	9432
34	0.0044	9578
35	0.0045	18977
36	0.0046	0
37	0.0047	9613
38	0.0048	9514
39	0.0049	9511
40	0.0050	9629
41	0.0051	9522
42	0.0052	9552
43	0.0053	9539
44	0.0054	9456
45	0.0055	9493
46	0.0056	9446
47	0.0057	9387
48	0.0058	9549
49	0.0059	9491
50	0.0060	9385
51	0.0061	9526
52	0.0062	9450
53	0.0063	9420
54	0.0064	9491
55	0.0065	9339
56	0.0066	9324
57	0.0067	9455
58	0.0068	9318
59	0.0069	9321
60	0.0070	9517
61	0.0071	9202
62	0.0072	9204
63	0.0073	9240
64	0.0074	9155
65	0.0075	9203
66	0.0076	9229
67	0.0077	9150
68	0.0078	9218
69	0.0079	9230
70	0.0080	9170
71	0.0081	9311
72	0.0082	9308
73	0.0083	9269
74	0.0084	9347
75	0.0085	9317
76	0.0086	9288
77	0.0087	9444
78	0.0088	9410
79	0.0089	9388
80	0.0090	9455
81	0.0091	9429
82	0.0092	9410
83	0.0093	9580
84	0.0094	9510
85	0.0095	9526
86	0.0096	9673
87	0.0097	9524
88	0.0098	9531
89	0.0099	9713
90	0.0100	9526
91	0.0101	9559
92	0.0102	9619
93	0.0103	9561
94	0.0104	9616
95	0.0105	9569
96	0.0106	9526
97	0.0107	9590
98	0.0108	9503
99	0.0109	9464
100	0.0110	9385
101	0.0111	9296
102	0.0112	9310
103	0.0113	9388
104	0.0114	9302
105	0.0115	9323
106	0.0116	9465
107	0.0117	9340
108	0.0118	9378
109	0.0119	9520
110	0.0120	9436
111	0.0121	9472
112	0.0122	9471
113	0.0123	9419
114	0.0124	9487
115	0.0125	9466
116	0.0126	9412
117	0.0127	9487
118	0.0128	9439
119	0.0129	9406
120	0.0130	9570
121	0.0131	9520
122	0.0132	9432
123	0.0133	9586
124	0.0134	9503
125	0.0135	9445
126	0.0136	9587
127	0.0137	9492
128	0.0138	9495
129	0.0139	9537
130	0.0140	9440
131	0.0141	9465
132	0.0142	9473
133	0.0143	9447
134	0.0144	9509
135	0.0145	9534
136	0.0146	9416
137	0.0147	9553
138	0.0148	9492
139	0.0149	9378
140	0.0150	0
141	0.0151	9303
142	0.0152	9208
143	0.0153	9119
144	0.0154	18398
145	0.0155	9273
146	0.0156	9557
147	0.0157	9558
148	0.0158	9653
149	0.0159	9825
150	0.0160	9792
151	0.0161	9893
152	0.0162	10068
153	0.0163	10038
154	0.0164	10169
155	0.0165	10159
156	0.0166	10155
157	0.0167	10355
158	0.0168	10297
159	0.0169	10331
160	0.0170	10406
161	0.0171	10414
162	0.0172	10449
163	0.0173	10406
164	0.0174	10448
165	0.0175	10549
166	0.0176	10523
167	0.0177	10596
168	0.0178	10576
169	0.0179	10541
170	0.0180	10621
171	0.0181	10539
172	0.0182	10581
173	0.0183	21200
174	0.0184	0
175	0.0185	10717
176	0.0186	10648
177	0.0187	10650
178	0.0188	10682
179	0.0189	10547
180	0.0190	10649
181	0.0191	10446
182	0.0192	10418
183	0.0193	10574
184	0.0194	10403
185	0.0195	10554
186	0.0196	10595
187	0.0197	10520
188	0.0198	10674
189	0.0199	10545
190	0.0200	10658
191	0.0201	10588
192	0.0202	10532
193	0.0203	10689
194	0.0204	10562
195	0.0205	10593
196	0.0206	10612
197	0.0207	10544
198	0.0208	10782
199	0.0209	10608
200	0.0210	10612
201	0.0211	10747
202	0.0212	10649
203	0.0213	10700
204	0.0214	10634
205	0.0215	10634
206	0.0216	10707
207	0.0217	10620
208	0.0218	10655
209	0.0219	10610
210	0.0220	10588
211	0.0221	10656
212	0.0222	10578
213	0.0223	10636
214	0.0224	10602
215	0.0225	10561
216	0.0226	10638
217	0.0227	10548
218	0.0228	10575
219	0.0229	10573
220	0.0230	10524
221	0.0231	10405
222	0.0232	10338
223	0.0233	10366
224	0.0234	10395
225	0.0235	10357
226	0.0236	10551
227	0.0237	10622
228	0.0238	10673
229	0.0239	10922
230	0.0240	10855
231	0.0241	10954
232	0.0242	22008
233	0.0243	0
234	0.0244	22355
235	0.0245	11218
236	0.0246	11268
237	0.0247	11289
238	0.0248	11387
239	0.0249	11241
240	0.0250	11403
241	0.0251	11278
242	0.0252	11320
243	0.0253	11391
244	0.0254	11296
245	0.0255	11476
246	0.0256	11324
247	0.0257	11470
248	0.0258	11415
249	0.0259	11425
250	0.0260	11473
251	0.0261	11418
252	0.0262	11533
253	0.0263	11499
254	0.0264	11500
255	0.0265	11453
256	0.0266	11526
257	0.0267	11613
258	0.0268	11586
259	0.0269	11556
260	0.0270	11397
261	0.0271	11447
262	0.0272	11430
263	0.0273	11420
264	0.0274	11593
265	0.0275	11455
266	0.0276	11641
267	0.0277	11558
268	0.0278	11594
269	0.0279	11588
270	0.0280	11546
271	0.0281	11637
272	0.0282	11546
273	0.0283	11629
274	0.0284	11546
275	0.0285	11581
276	0.0286	11568
277	0.0287	11556
278	0.0288	11721
279	0.0289	11639
280	0.0290	11713
281	0.0291	11638
282	0.0292	11674
283	0.0293	11667
284	0.0294	11632
285	0.0295	11792
286	0.0296	11653
287	0.0297	11816
288	0.0298	11741
289	0.0299	11773
290	0.0300	11737
291	0.0301	11728
292	0.0302	11798
293	0.0303	11704
294	0.0304	11792
295	0.0305	11707
296	0.0306	11779
297	0.0307	11725
298	0.0308	11729
299	0.0309	11802
300	0.0310	11626
301	0.0311	11696
302	0.0312	11601
303	0.0313	11668
304	0.0314	11618
305	0.0315	11662
306	0.0316	11696
307	0.0317	11653
308	0.0318	11732
309	0.0319	11650
310	0.0320	11726
311	0.0321	11648
312	0.0322	11699
313	0.0323	11702
314	0.0324	11681
315	0.0325	11857
316	0.0326	11698
317	0.0327	11842
318	0.0328	11705
319	0.0329	11748
320	0.0330	11792
321	0.0331	11707
322	0.0332	11835
323	0.0333	11745
324	0.0334	11822
325	0.0335	11726
326	0.0336	11774
327	0.0337	11735
328	0.0338	11735
329	0.0339	0
330	0.0340	23461
331	0.0341	0
332	0.0342	23445
333	0.0343	0
334	0.0344	11736
335	0.0345	23370
336	0.0346	0
337	0.0347	23364
338	0.0348	0
339	0.0349	11824
340	0.0350	11682
341	0.0351	11549
342	0.0352	11485
343	0.0353	11335
344	0.0354	23004
345	0.0355	11863
346	0.0356	11949
347	0.0357	12033
348	0.0358	11989
349	0.0359	12171
350	0.0360	12249
351	0.0361	12329
352	0.0362	12389
353	0.0363	12333
354	0.0364	12460
355	0.0365	12470
356	0.0366	12482
357	0.0367	12369
358	0.0368	12624
359	0.0369	12604
360	0.0370	12652
361	0.0371	12643
362	0.0372	12644
363	0.0373	12669
