	time	count
0	0.0010	116676
1	0.0011	141926
2	0.0012	78437
3	0.0013	82229
4	0.0014	175386
5	0.0015	92419
6	0.0016	94717
7	0.0017	88675
8	0.0018	87064
9	0.0019	89956
10	0.0020	92419
11	0.0021	93334
12	0.0022	93864
13	0.0023	93762
14	0.0024	93635
15	0.0025	94059
16	0.0026	94444
17	0.0027	94281
18	0.0028	94088
19	0.0029	94456
20	0.0030	94310
21	0.0031	94092
22	0.0032	94454
23	0.0033	94675
24	0.0034	94472
25	0.0035	94804
26	0.0036	94614
27	0.0037	94918
28	0.0038	94705
29	0.0039	94981
30	0.0040	94770
31	0.0041	95080
32	0.0042	94846
33	0.0043	94566
34	0.0044	94861
35	0.0045	94649
36	0.0046	94419
37	0.0047	95205
38	0.0048	94991
39	0.0049	95129
40	0.0050	95405
41	0.0051	95676
42	0.0052	95401
43	0.0053	94612
44	0.0054	94851
45	0.0055	94630
46	0.0056	94948
47	0.0057	94745
48	0.0058	92621
49	0.0059	92353
50	0.0060	92316
51	0.0061	92292
52	0.0062	92283
53	0.0063	92287
54	0.0064	92301
55	0.0065	92294
56	0.0066	92288
57	0.0067	92845
58	0.0068	92339
59	0.0069	92305
60	0.0070	92871
61	0.0071	92385
62	0.0072	92314
63	0.0073	92856
64	0.0074	92856
65	0.0075	92823
66	0.0076	92792
67	0.0077	93271
68	0.0078	93257
69	0.0079	93550
70	0.0080	92976
71	0.0081	92873
72	0.0082	93354
73	0.0083	93837
74	0.0084	93221
75	0.0085	93065
76	0.0086	93555
77	0.0087	93879
78	0.0088	93730
79	0.0089	93569
80	0.0090	93437
81	0.0091	93318
82	0.0092	93781
83	0.0093	93206
84	0.0094	93057
85	0.0095	92975
86	0.0096	93442
87	0.0097	93310
88	0.0098	92400
89	0.0099	91823
90	0.0100	92352
91	0.0101	91893
92	0.0102	91909
93	0.0103	91980
94	0.0104	92039
95	0.0105	92094
96	0.0106	92691
97	0.0107	92721
98	0.0108	92694
99	0.0109	93217
100	0.0110	92708
101	0.0111	92637
102	0.0112	93158
103	0.0113	93137
