	time	count
0	0.0010	28562
1	0.0011	91055
2	0.0012	37654
3	0.0013	86922
4	0.0014	109781
5	0.0015	60448
6	0.0016	129535
7	0.0017	69937
8	0.0018	72335
9	0.0019	74922
10	0.0020	77440
11	0.0021	160827
12	0.0022	82941
13	0.0023	84016
14	0.0024	84390
15	0.0025	85741
16	0.0026	86949
17	0.0027	87552
18	0.0028	88643
19	0.0029	89695
20	0.0030	89540
21	0.0031	90342
22	0.0032	90595
23	0.0033	91332
24	0.0034	91502
25	0.0035	92170
26	0.0036	92258
27	0.0037	185654
28	0.0038	93309
29	0.0039	93267
30	0.0040	93183
31	0.0041	93653
32	0.0042	0
33	0.0043	91193
34	0.0044	89572
35	0.0045	90218
36	0.0046	181177
37	0.0047	91448
38	0.0048	91601
39	0.0049	91679
40	0.0050	92278
41	0.0051	92907
42	0.0052	92421
43	0.0053	92370
44	0.0054	92852
45	0.0055	92336
46	0.0056	92834
47	0.0057	92849
48	0.0058	92810
49	0.0059	92761
50	0.0060	92699
51	0.0061	93200
52	0.0062	93176
53	0.0063	92598
54	0.0064	93078
55	0.0065	93064
56	0.0066	92973
57	0.0067	92897
58	0.0068	92820
59	0.0069	93295
60	0.0070	92761
61	0.0071	92668
62	0.0072	93170
63	0.0073	93125
64	0.0074	93042
65	0.0075	93524
66	0.0076	92968
67	0.0077	93408
68	0.0078	92827
69	0.0079	93259
70	0.0080	93770
71	0.0081	93190
72	0.0082	93034
73	0.0083	0
74	0.0084	91793
75	0.0085	91556
76	0.0086	183036
77	0.0087	92204
78	0.0088	92305
79	0.0089	0
80	0.0090	184139
81	0.0091	92351
82	0.0092	92419
83	0.0093	92444
84	0.0094	92999
85	0.0095	92979
86	0.0096	91961
87	0.0097	93042
88	0.0098	93085
89	0.0099	93035
90	0.0100	93336
91	0.0101	93232
92	0.0102	93139
93	0.0103	93071
94	0.0104	92998
95	0.0105	93487
96	0.0106	93415
97	0.0107	93289
98	0.0108	93179
99	0.0109	93104
100	0.0110	93035
101	0.0111	92956
102	0.0112	93292
103	0.0113	93190
104	0.0114	93629
105	0.0115	93559
106	0.0116	93450
107	0.0117	93892
108	0.0118	93787
109	0.0119	93135
110	0.0120	93543
111	0.0121	93480
112	0.0122	0
113	0.0123	93264
114	0.0124	91112
115	0.0125	91013
116	0.0126	91127
117	0.0127	90177
118	0.0128	183726
119	0.0129	93508
120	0.0130	94455
121	0.0131	95306
122	0.0132	96071
123	0.0133	97354
124	0.0134	97433
125	0.0135	97901
126	0.0136	98968
127	0.0137	99406
128	0.0138	99220
129	0.0139	100088
130	0.0140	100380
131	0.0141	100595
132	0.0142	100750
133	0.0143	100395
134	0.0144	101113
135	0.0145	100770
136	0.0146	100860
137	0.0147	101573
138	0.0148	101719
139	0.0149	101801
140	0.0150	101850
141	0.0151	101884
142	0.0152	102479
143	0.0153	101999
144	0.0154	101991
145	0.0155	102576
146	0.0156	102599
147	0.0157	102558
148	0.0158	102510
149	0.0159	102488
150	0.0160	102479
151	0.0161	102448
152	0.0162	102976
153	0.0163	102609
154	0.0164	101262
155	0.0165	101233
156	0.0166	101326
157	0.0167	101411
158	0.0168	101517
159	0.0169	101623
160	0.0170	102271
161	0.0171	101811
162	0.0172	102353
163	0.0173	102391
164	0.0174	102940
165	0.0175	102414
166	0.0176	102911
167	0.0177	102382
168	0.0178	102342
169	0.0179	102907
170	0.0180	102401
171	0.0181	102899
172	0.0182	102877
173	0.0183	102809
174	0.0184	102749
175	0.0185	103279
176	0.0186	103251
177	0.0187	103132
178	0.0188	103043
179	0.0189	102938
180	0.0190	102878
181	0.0191	102808
182	0.0192	102730
183	0.0193	103228
184	0.0194	103194
185	0.0195	103116
186	0.0196	103039
187	0.0197	102950
188	0.0198	102865
189	0.0199	102792
190	0.0200	102741
191	0.0201	102703
192	0.0202	102602
193	0.0203	101129
194	0.0204	101045
195	0.0205	101162
196	0.0206	101870
197	0.0207	101443
198	0.0208	102034
199	0.0209	102109
200	0.0210	101623
201	0.0211	102216
202	0.0212	101766
203	0.0213	102325
204	0.0214	102382
205	0.0215	102378
206	0.0216	102375
207	0.0217	102365
208	0.0218	102309
209	0.0219	102293
210	0.0220	102283
211	0.0221	102295
212	0.0222	102299
213	0.0223	102278
214	0.0224	102823
215	0.0225	102309
216	0.0226	102265
217	0.0227	102278
