	time	count
0	0.0010	54366
1	0.0011	74884
2	0.0012	95327
3	0.0013	114708
4	0.0014	62871
5	0.0015	65956
6	0.0016	141878
7	0.0017	75344
8	0.0018	77204
9	0.0019	78266
10	0.0020	80312
11	0.0021	81689
12	0.0022	167355
13	0.0023	85398
14	0.0024	86164
15	0.0025	87421
16	0.0026	88605
17	0.0027	89110
18	0.0028	89496
19	0.0029	90390
20	0.0030	91235
21	0.0031	90907
22	0.0032	92179
23	0.0033	92341
24	0.0034	92388
25	0.0035	92953
26	0.0036	92953
27	0.0037	92405
28	0.0038	92908
29	0.0039	93485
30	0.0040	92941
31	0.0041	93988
32	0.0042	91964
33	0.0043	89718
34	0.0044	90323
35	0.0045	90612
36	0.0046	91234
37	0.0047	91409
38	0.0048	91528
39	0.0049	92170
40	0.0050	92283
41	0.0051	92339
42	0.0052	92370
43	0.0053	92370
44	0.0054	92348
45	0.0055	92733
46	0.0056	92753
47	0.0057	93301
48	0.0058	93292
49	0.0059	93212
50	0.0060	93134
51	0.0061	93054
52	0.0062	93012
53	0.0063	92975
54	0.0064	92925
55	0.0065	92871
56	0.0066	93372
57	0.0067	93342
58	0.0068	93275
59	0.0069	93205
60	0.0070	93100
61	0.0071	93016
62	0.0072	92953
63	0.0073	93466
64	0.0074	93435
65	0.0075	93348
66	0.0076	93255
67	0.0077	93163
68	0.0078	93084
69	0.0079	93034
70	0.0080	92501
71	0.0081	93605
72	0.0082	93046
73	0.0083	91631
74	0.0084	92136
75	0.0085	92198
76	0.0086	92240
77	0.0087	92263
78	0.0088	92274
79	0.0089	92287
80	0.0090	92864
81	0.0091	92904
82	0.0092	92378
83	0.0093	92893
84	0.0094	92897
85	0.0095	92358
86	0.0096	93481
87	0.0097	93015
88	0.0098	92923
89	0.0099	93415
90	0.0100	92853
91	0.0101	93337
92	0.0102	93688
93	0.0103	93139
94	0.0104	93562
95	0.0105	93493
96	0.0106	93397
97	0.0107	93849
98	0.0108	93779
99	0.0109	93661
100	0.0110	94098
101	0.0111	93480
102	0.0112	93333
103	0.0113	93804
104	0.0114	93219
105	0.0115	93644
106	0.0116	93556
107	0.0117	93985
108	0.0118	93375
109	0.0119	93242
110	0.0120	93178
111	0.0121	93664
112	0.0122	93522
113	0.0123	91489
114	0.0124	90895
115	0.0125	91936
116	0.0126	93084
117	0.0127	94097
118	0.0128	94998
119	0.0129	95780
120	0.0130	193711
121	0.0131	97775
122	0.0132	98277
123	0.0133	99298
124	0.0134	99185
125	0.0135	99520
126	0.0136	100420
127	0.0137	100695
128	0.0138	100878
129	0.0139	101030
130	0.0140	101192
131	0.0141	101343
132	0.0142	101467
133	0.0143	101559
134	0.0144	101625
135	0.0145	101702
136	0.0146	101798
137	0.0147	101864
138	0.0148	101916
139	0.0149	102518
140	0.0150	103140
141	0.0151	102148
142	0.0152	102090
143	0.0153	102664
144	0.0154	102681
145	0.0155	102666
146	0.0156	102657
147	0.0157	102643
148	0.0158	102587
149	0.0159	103099
150	0.0160	103080
151	0.0161	102355
152	0.0162	101369
153	0.0163	101356
154	0.0164	101455
155	0.0165	101536
156	0.0166	101644
157	0.0167	101738
158	0.0168	101834
159	0.0169	102447
160	0.0170	102487
