	time	count
0	0.0010	30367
1	0.0011	62608
2	0.0012	37141
3	0.0013	83647
4	0.0014	103988
5	0.0015	58139
6	0.0016	126446
7	0.0017	68291
8	0.0018	70847
9	0.0019	73735
10	0.0020	154605
11	0.0021	79666
12	0.0022	81019
13	0.0023	82854
14	0.0024	83941
15	0.0025	85469
16	0.0026	86291
17	0.0027	86414
18	0.0028	87582
19	0.0029	88189
20	0.0030	89255
21	0.0031	89691
22	0.0032	181391
23	0.0033	91569
24	0.0034	91739
25	0.0035	91845
26	0.0036	91931
27	0.0037	92538
28	0.0038	92568
29	0.0039	92538
30	0.0040	93091
31	0.0041	0
32	0.0042	178749
33	0.0043	88978
34	0.0044	89372
35	0.0045	89700
36	0.0046	90580
37	0.0047	90875
38	0.0048	91052
39	0.0049	91757
40	0.0050	91892
41	0.0051	92499
42	0.0052	92575
43	0.0053	92091
44	0.0054	92604
45	0.0055	92628
46	0.0056	92608
47	0.0057	92596
48	0.0058	92594
49	0.0059	93149
50	0.0060	93152
51	0.0061	93087
52	0.0062	93010
53	0.0063	93497
54	0.0064	92969
55	0.0065	92884
56	0.0066	93382
57	0.0067	93338
58	0.0068	93249
59	0.0069	93700
60	0.0070	93133
61	0.0071	93024
62	0.0072	93506
63	0.0073	93347
64	0.0074	93760
65	0.0075	93683
66	0.0076	93580
67	0.0077	93473
68	0.0078	93362
69	0.0079	93821
70	0.0080	93741
71	0.0081	93483
72	0.0082	92121
73	0.0083	92032
74	0.0084	91958
75	0.0085	91987
76	0.0086	92042
77	0.0087	92110
78	0.0088	92721
79	0.0089	92251
80	0.0090	92766
81	0.0091	92798
82	0.0092	92781
83	0.0093	92764
84	0.0094	92758
85	0.0095	92726
86	0.0096	92691
87	0.0097	92664
88	0.0098	92652
89	0.0099	93148
90	0.0100	93141
91	0.0101	93079
92	0.0102	93007
93	0.0103	92953
94	0.0104	92919
95	0.0105	93440
96	0.0106	92890
97	0.0107	92779
98	0.0108	93282
99	0.0109	93271
100	0.0110	93215
101	0.0111	93154
102	0.0112	93071
103	0.0113	93015
104	0.0114	92939
105	0.0115	92893
106	0.0116	92871
107	0.0117	92837
108	0.0118	92805
109	0.0119	93310
110	0.0120	93281
111	0.0121	93172
112	0.0122	91431
113	0.0123	91352
114	0.0124	91434
115	0.0125	91523
116	0.0126	92183
117	0.0127	91344
118	0.0128	92335
119	0.0129	93379
120	0.0130	94369
121	0.0131	95220
122	0.0132	96044
123	0.0133	96763
124	0.0134	97411
125	0.0135	97962
126	0.0136	99022
127	0.0137	99473
128	0.0138	99297
129	0.0139	100165
130	0.0140	100473
131	0.0141	100674
132	0.0142	100880
133	0.0143	100533
134	0.0144	101262
135	0.0145	101468
136	0.0146	101593
137	0.0147	101680
138	0.0148	101788
139	0.0149	101876
140	0.0150	203979
141	0.0151	0
142	0.0152	102624
143	0.0153	102156
144	0.0154	102161
145	0.0155	204433
146	0.0156	102819
147	0.0157	0
148	0.0158	205083
149	0.0159	102818
150	0.0160	102832
151	0.0161	0
152	0.0162	102479
153	0.0163	100343
154	0.0164	100327
155	0.0165	101125
156	0.0166	100824
157	0.0167	101518
158	0.0168	101674
159	0.0169	101778
160	0.0170	101873
161	0.0171	101927
162	0.0172	101985
163	0.0173	102575
164	0.0174	102106
165	0.0175	102674
166	0.0176	102718
167	0.0177	102688
168	0.0178	102652
169	0.0179	102622
170	0.0180	102614
171	0.0181	102606
172	0.0182	102579
173	0.0183	102551
174	0.0184	102549
175	0.0185	205107
176	0.0186	103090
177	0.0187	103050
178	0.0188	0
179	0.0189	205417
180	0.0190	102946
181	0.0191	0
182	0.0192	206415
183	0.0193	103363
184	0.0194	103332
185	0.0195	103270
186	0.0196	103183
187	0.0197	103654
188	0.0198	0
189	0.0199	206014
190	0.0200	103471
191	0.0201	0
192	0.0202	103309
193	0.0203	101662
194	0.0204	101563
195	0.0205	101654
196	0.0206	101757
197	0.0207	101845
198	0.0208	101896
199	0.0209	101940
200	0.0210	102005
201	0.0211	102072
202	0.0212	102121
203	0.0213	102156
204	0.0214	102754
205	0.0215	102283
206	0.0216	102822
207	0.0217	102844
208	0.0218	102782
209	0.0219	102738
210	0.0220	102707
211	0.0221	102699
212	0.0222	102686
213	0.0223	102655
214	0.0224	103186
215	0.0225	102651
216	0.0226	102590
217	0.0227	102589
218	0.0228	102571
219	0.0229	103101
220	0.0230	103092
221	0.0231	102530
222	0.0232	103031
223	0.0233	102477
224	0.0234	102967
225	0.0235	102963
226	0.0236	102920
227	0.0237	102868
228	0.0238	102795
229	0.0239	102745
230	0.0240	102721
231	0.0241	102699
232	0.0242	102649
233	0.0243	101395
234	0.0244	101362
235	0.0245	102012
236	0.0246	101598
237	0.0247	101653
238	0.0248	101729
239	0.0249	101782
240	0.0250	102405
241	0.0251	102476
242	0.0252	102492
243	0.0253	102500
244	0.0254	102484
245	0.0255	102463
246	0.0256	102447
247	0.0257	102462
248	0.0258	102474
249	0.0259	102461
250	0.0260	102462
251	0.0261	102464
252	0.0262	102458
253	0.0263	103029
254	0.0264	103010
255	0.0265	102939
256	0.0266	102874
257	0.0267	102829
258	0.0268	102803
259	0.0269	102741
260	0.0270	102703
261	0.0271	102665
262	0.0272	102659
263	0.0273	103209
264	0.0274	102670
265	0.0275	103136
266	0.0276	103109
267	0.0277	102997
268	0.0278	102939
269	0.0279	102879
270	0.0280	102818
271	0.0281	103329
272	0.0282	102737
273	0.0283	101476
274	0.0284	101446
275	0.0285	102098
276	0.0286	102201
277	0.0287	102229
278	0.0288	102270
279	0.0289	102303
280	0.0290	102320
281	0.0291	102879
282	0.0292	102876
283	0.0293	102853
284	0.0294	102828
285	0.0295	102767
286	0.0296	102716
287	0.0297	102698
288	0.0298	102697
289	0.0299	102684
290	0.0300	102662
291	0.0301	102640
292	0.0302	102631
293	0.0303	102633
294	0.0304	103189
295	0.0305	102663
296	0.0306	103156
297	0.0307	103107
298	0.0308	103062
299	0.0309	103017
300	0.0310	103504
301	0.0311	102916
302	0.0312	103357
303	0.0313	103327
304	0.0314	102743
305	0.0315	103208
306	0.0316	103170
307	0.0317	103097
308	0.0318	103032
309	0.0319	102990
310	0.0320	102941
311	0.0321	102862
312	0.0322	101235
313	0.0323	101179
314	0.0324	101305
315	0.0325	101967
316	0.0326	101549
317	0.0327	101113
318	0.0328	102170
319	0.0329	207131
320	0.0330	105324
321	0.0331	106113
322	0.0332	107427
323	0.0333	107531
324	0.0334	108627
325	0.0335	108543
326	0.0336	108895
327	0.0337	109879
328	0.0338	109712
329	0.0339	110552
330	0.0340	110810
331	0.0341	110991
332	0.0342	110630
333	0.0343	111356
334	0.0344	111017
335	0.0345	111698
336	0.0346	111818
337	0.0347	111884
338	0.0348	111959
339	0.0349	112001
340	0.0350	112024
341	0.0351	112062
342	0.0352	111588
343	0.0353	112206
344	0.0354	112267
345	0.0355	112282
346	0.0356	111751
347	0.0357	111801
348	0.0358	111871
349	0.0359	111913
350	0.0360	112533
351	0.0361	111833
352	0.0362	111076
353	0.0363	111137
354	0.0364	111256
355	0.0365	111355
356	0.0366	111480
357	0.0367	111586
358	0.0368	111670
359	0.0369	111742
360	0.0370	112247
361	0.0371	112298
362	0.0372	112320
363	0.0373	112885
364	0.0374	112891
365	0.0375	113389
366	0.0376	112825
367	0.0377	113289
368	0.0378	112706
369	0.0379	112613
370	0.0380	113146
371	0.0381	113136
372	0.0382	113060
373	0.0383	112973
374	0.0384	113470
