	time	count
0	0.0010	1109
1	0.0011	1143
2	0.0012	1130
3	0.0013	1149
4	0.0014	1192
5	0.0015	1134
6	0.0016	1220
7	0.0017	1254
8	0.0018	0
9	0.0019	1289
10	0.0020	1220
11	0.0021	0
12	0.0022	1174
13	0.0023	0
14	0.0024	1100
15	0.0025	0
16	0.0026	1020
17	0.0027	0
18	0.0028	980
19	0.0029	0
20	0.0030	915
21	0.0031	0
22	0.0032	854
23	0.0033	830
24	0.0034	0
25	0.0035	785
26	0.0036	0
27	0.0037	737
28	0.0038	0
29	0.0039	704
30	0.0040	667
31	0.0041	0
32	0.0042	665
33	0.0043	628
34	0.0044	627
35	0.0045	613
36	0.0046	605
37	0.0047	0
38	0.0048	592
39	0.0049	570
40	0.0050	578
41	0.0051	563
42	0.0052	561
43	0.0053	0
44	0.0054	1088
45	0.0055	558
46	0.0056	0
47	0.0057	1122
48	0.0058	0
49	0.0059	563
50	0.0060	1111
51	0.0061	0
52	0.0062	603
53	0.0063	580
54	0.0064	588
55	0.0065	579
56	0.0066	561
57	0.0067	0
58	0.0068	563
59	0.0069	543
60	0.0070	545
61	0.0071	527
62	0.0072	524
63	0.0073	0
64	0.0074	530
65	0.0075	506
66	0.0076	0
67	0.0077	987
68	0.0078	503
69	0.0079	0
70	0.0080	506
71	0.0081	489
72	0.0082	490
73	0.0083	469
74	0.0084	504
75	0.0085	516
76	0.0086	497
77	0.0087	498
78	0.0088	493
79	0.0089	485
80	0.0090	0
81	0.0091	490
82	0.0092	471
83	0.0093	483
84	0.0094	465
85	0.0095	461
86	0.0096	0
87	0.0097	461
88	0.0098	444
89	0.0099	442
90	0.0100	425
91	0.0101	434
92	0.0102	427
93	0.0103	427
94	0.0104	0
95	0.0105	839
96	0.0106	447
97	0.0107	0
98	0.0108	454
99	0.0109	437
100	0.0110	455
101	0.0111	443
102	0.0112	443
103	0.0113	451
104	0.0114	435
105	0.0115	452
106	0.0116	457
107	0.0117	441
108	0.0118	455
109	0.0119	450
110	0.0120	445
111	0.0121	0
112	0.0122	445
113	0.0123	426
114	0.0124	431
115	0.0125	432
116	0.0126	427
117	0.0127	0
118	0.0128	826
119	0.0129	429
120	0.0130	0
121	0.0131	864
122	0.0132	432
123	0.0133	0
124	0.0134	884
125	0.0135	446
126	0.0136	448
127	0.0137	0
128	0.0138	445
129	0.0139	442
130	0.0140	432
131	0.0141	443
132	0.0142	891
133	0.0143	0
134	0.0144	905
135	0.0145	474
136	0.0146	491
137	0.0147	481
138	0.0148	0
139	0.0149	960
140	0.0150	492
141	0.0151	520
142	0.0152	505
143	0.0153	514
144	0.0154	513
145	0.0155	510
146	0.0156	524
