	time	count
0	0.0010	0
1	0.0011	3365
2	0.0012	6525
3	0.0013	8308
4	0.0014	11178
5	0.0015	7292
6	0.0016	8336
7	0.0017	8282
8	0.0018	16723
9	0.0019	9118
10	0.0020	9605
11	0.0021	19427
12	0.0022	10280
13	0.0023	10759
14	0.0024	10623
15	0.0025	10975
16	0.0026	11631
17	0.0027	11568
18	0.0028	11731
19	0.0029	12050
20	0.0030	24130
21	0.0031	12489
22	0.0032	12555
23	0.0033	12445
24	0.0034	12794
25	0.0035	12720
26	0.0036	12607
27	0.0037	12970
28	0.0038	12837
29	0.0039	12204
30	0.0040	12235
31	0.0041	12046
32	0.0042	12111
33	0.0043	12540
34	0.0044	12464
35	0.0045	12411
36	0.0046	12829
37	0.0047	12648
38	0.0048	12592
39	0.0049	13118
40	0.0050	12888
41	0.0051	12837
42	0.0052	13049
43	0.0053	12837
44	0.0054	12840
45	0.0055	13178
46	0.0056	12845
47	0.0057	12854
48	0.0058	13153
49	0.0059	12752
50	0.0060	12960
51	0.0061	13178
52	0.0062	12778
53	0.0063	12915
54	0.0064	13115
55	0.0065	12848
56	0.0066	13051
57	0.0067	0
58	0.0068	25783
59	0.0069	13040
60	0.0070	12968
61	0.0071	12909
62	0.0072	0
63	0.0073	13138
64	0.0074	25824
65	0.0075	0
66	0.0076	13110
67	0.0077	25799
68	0.0078	0
69	0.0079	13267
70	0.0080	12974
71	0.0081	12823
72	0.0082	12944
73	0.0083	12698
74	0.0084	12858
75	0.0085	13049
76	0.0086	12818
77	0.0087	13011
78	0.0088	13084
79	0.0089	12863
80	0.0090	13224
81	0.0091	13106
82	0.0092	13010
83	0.0093	13280
84	0.0094	13089
85	0.0095	13059
86	0.0096	13390
87	0.0097	13087
88	0.0098	13270
89	0.0099	13439
90	0.0100	13114
91	0.0101	13312
92	0.0102	13362
93	0.0103	13087
94	0.0104	13409
95	0.0105	13346
96	0.0106	13144
97	0.0107	13599
98	0.0108	13345
99	0.0109	13300
100	0.0110	13520
101	0.0111	13199
102	0.0112	13270
103	0.0113	13497
104	0.0114	13172
105	0.0115	13342
106	0.0116	13318
107	0.0117	13128
108	0.0118	13338
109	0.0119	13186
110	0.0120	12858
111	0.0121	13084
112	0.0122	12898
113	0.0123	12884
114	0.0124	13113
115	0.0125	12899
116	0.0126	12983
117	0.0127	13301
118	0.0128	13006
119	0.0129	13120
120	0.0130	13359
121	0.0131	13124
122	0.0132	13285
123	0.0133	13265
124	0.0134	13016
125	0.0135	13331
126	0.0136	0
127	0.0137	26133
128	0.0138	0
129	0.0139	13250
130	0.0140	25921
131	0.0141	0
132	0.0142	13271
133	0.0143	12962
134	0.0144	13005
135	0.0145	13294
136	0.0146	12965
137	0.0147	13047
138	0.0148	13265
139	0.0149	12941
140	0.0150	13110
141	0.0151	13155
142	0.0152	12923
143	0.0153	13253
144	0.0154	13143
145	0.0155	13055
146	0.0156	13398
147	0.0157	13132
148	0.0158	13198
149	0.0159	13343
150	0.0160	12889
151	0.0161	12922
152	0.0162	13122
153	0.0163	12858
154	0.0164	12846
155	0.0165	13095
156	0.0166	12989
157	0.0167	13338
158	0.0168	13480
159	0.0169	13412
160	0.0170	13897
161	0.0171	13867
162	0.0172	13793
163	0.0173	14192
164	0.0174	28180
165	0.0175	0
166	0.0176	28677
167	0.0177	0
168	0.0178	14561
169	0.0179	28704
170	0.0180	0
171	0.0181	29004
172	0.0182	0
173	0.0183	14791
174	0.0184	29282
175	0.0185	0
176	0.0186	14912
177	0.0187	14585
178	0.0188	14741
179	0.0189	14693
180	0.0190	14579
181	0.0191	14926
182	0.0192	14545
183	0.0193	14793
184	0.0194	14788
185	0.0195	14627
186	0.0196	15110
187	0.0197	14782
188	0.0198	14904
189	0.0199	14803
190	0.0200	14447
191	0.0201	14653
192	0.0202	14329
193	0.0203	14467
194	0.0204	14637
195	0.0205	14385
196	0.0206	14755
197	0.0207	14546
198	0.0208	14500
199	0.0209	14743
200	0.0210	14431
201	0.0211	14769
202	0.0212	14604
203	0.0213	14509
204	0.0214	14806
205	0.0215	14539
206	0.0216	14716
207	0.0217	14563
208	0.0218	14418
209	0.0219	14741
210	0.0220	14406
211	0.0221	14674
212	0.0222	14616
213	0.0223	14417
214	0.0224	14753
215	0.0225	14498
216	0.0226	14622
217	0.0227	14591
218	0.0228	14388
219	0.0229	14758
220	0.0230	14519
221	0.0231	14631
222	0.0232	0
223	0.0233	28991
224	0.0234	0
225	0.0235	14792
226	0.0236	28996
227	0.0237	0
228	0.0238	14730
229	0.0239	14283
230	0.0240	14818
231	0.0241	14381
232	0.0242	14313
233	0.0243	14630
234	0.0244	14295
235	0.0245	14495
236	0.0246	14402
237	0.0247	14299
238	0.0248	14823
239	0.0249	14430
240	0.0250	14681
241	0.0251	14659
242	0.0252	14439
243	0.0253	14779
244	0.0254	14458
245	0.0255	14552
246	0.0256	14605
247	0.0257	14414
248	0.0258	14925
249	0.0259	14584
250	0.0260	14746
251	0.0261	14861
252	0.0262	14621
253	0.0263	14875
254	0.0264	14672
255	0.0265	14706
256	0.0266	14950
257	0.0267	14631
258	0.0268	14957
259	0.0269	14759
260	0.0270	14769
261	0.0271	14929
262	0.0272	14645
263	0.0273	14883
264	0.0274	14682
265	0.0275	14732
266	0.0276	15004
267	0.0277	14670
268	0.0278	14866
269	0.0279	14640
270	0.0280	14446
271	0.0281	0
272	0.0282	29138
273	0.0283	14771
274	0.0284	14643
275	0.0285	14625
276	0.0286	0
277	0.0287	29405
278	0.0288	14825
279	0.0289	0
280	0.0290	29311
281	0.0291	0
282	0.0292	14927
283	0.0293	14596
284	0.0294	14841
285	0.0295	14674
286	0.0296	14581
287	0.0297	14924
288	0.0298	14594
289	0.0299	14741
290	0.0300	14678
291	0.0301	14571
292	0.0302	14811
293	0.0303	14486
294	0.0304	14743
295	0.0305	14830
296	0.0306	14549
297	0.0307	15051
298	0.0308	14679
299	0.0309	14871
300	0.0310	14872
301	0.0311	14641
302	0.0312	15111
303	0.0313	14791
304	0.0314	14875
305	0.0315	14879
306	0.0316	14712
307	0.0317	14937
308	0.0318	14676
309	0.0319	14753
310	0.0320	14586
311	0.0321	14405
312	0.0322	14667
313	0.0323	14453
314	0.0324	14530
315	0.0325	14741
316	0.0326	14393
317	0.0327	14743
318	0.0328	14508
319	0.0329	14587
320	0.0330	14972
321	0.0331	14571
322	0.0332	14866
323	0.0333	14641
324	0.0334	14584
325	0.0335	14855
326	0.0336	14503
327	0.0337	14701
328	0.0338	0
329	0.0339	29009
330	0.0340	0
331	0.0341	14771
332	0.0342	14423
333	0.0343	14566
334	0.0344	28867
335	0.0345	0
336	0.0346	14752
337	0.0347	14487
338	0.0348	14646
339	0.0349	14652
340	0.0350	14490
341	0.0351	14719
342	0.0352	14487
343	0.0353	14571
344	0.0354	14758
345	0.0355	14339
346	0.0356	14970
347	0.0357	14568
348	0.0358	14598
349	0.0359	14987
350	0.0360	14447
351	0.0361	14901
352	0.0362	14575
353	0.0363	14358
354	0.0364	14653
355	0.0365	14585
356	0.0366	14944
357	0.0367	14927
358	0.0368	15012
359	0.0369	15453
360	0.0370	15189
361	0.0371	15641
362	0.0372	15539
363	0.0373	15630
364	0.0374	15788
365	0.0375	15609
366	0.0376	15909
367	0.0377	15685
368	0.0378	15901
369	0.0379	15821
370	0.0380	15839
371	0.0381	16131
372	0.0382	15838
373	0.0383	16245
374	0.0384	15914
375	0.0385	16306
376	0.0386	16198
377	0.0387	16188
378	0.0388	16298
379	0.0389	16092
380	0.0390	16331
