	time	count
0	0.0010	0
1	0.0011	2642
2	0.0012	5149
3	0.0013	25658
4	0.0014	52558
5	0.0015	32221
6	0.0016	71594
7	0.0017	81792
8	0.0018	45155
9	0.0019	48352
10	0.0020	103212
11	0.0021	53855
12	0.0022	55705
13	0.0023	56817
14	0.0024	58365
15	0.0025	119886
16	0.0026	61945
17	0.0027	62108
18	0.0028	62939
19	0.0029	63187
20	0.0030	63674
21	0.0031	64091
22	0.0032	64826
23	0.0033	65760
24	0.0034	65588
25	0.0035	65810
26	0.0036	66061
27	0.0037	66636
28	0.0038	66911
29	0.0039	67533
30	0.0040	67276
31	0.0041	67272
32	0.0042	66953
33	0.0043	67043
34	0.0044	67469
35	0.0045	68186
36	0.0046	68218
37	0.0047	67784
38	0.0048	67814
39	0.0049	66563
40	0.0050	65053
41	0.0051	65375
42	0.0052	65815
43	0.0053	66136
44	0.0054	65898
45	0.0055	66068
46	0.0056	66307
47	0.0057	66837
48	0.0058	67599
49	0.0059	67686
50	0.0060	67299
51	0.0061	67384
52	0.0062	67453
53	0.0063	67121
54	0.0064	67532
55	0.0065	67663
56	0.0066	67804
57	0.0067	67811
58	0.0068	67809
59	0.0069	67913
60	0.0070	67943
61	0.0071	67852
62	0.0072	67995
63	0.0073	68491
64	0.0074	68557
65	0.0075	68089
66	0.0076	68048
67	0.0077	68110
68	0.0078	67714
69	0.0079	67744
70	0.0080	68100
71	0.0081	68195
72	0.0082	68737
73	0.0083	68320
74	0.0084	68258
75	0.0085	67888
76	0.0086	67876
77	0.0087	67894
78	0.0088	68094
79	0.0089	68197
80	0.0090	67326
81	0.0091	67264
82	0.0092	66900
83	0.0093	67018
84	0.0094	67130
85	0.0095	66837
86	0.0096	67294
87	0.0097	67925
88	0.0098	68054
89	0.0099	67652
90	0.0100	67191
91	0.0101	67314
92	0.0102	67398
93	0.0103	67351
94	0.0104	67497
95	0.0105	68052
96	0.0106	67744
97	0.0107	67296
98	0.0108	67309
99	0.0109	67015
100	0.0110	67035
101	0.0111	67602
102	0.0112	67763
103	0.0113	67817
104	0.0114	67469
105	0.0115	67055
106	0.0116	67106
107	0.0117	66826
108	0.0118	67234
109	0.0119	67500
110	0.0120	67571
111	0.0121	67218
112	0.0122	66884
113	0.0123	66561
114	0.0124	66279
115	0.0125	66795
116	0.0126	67032
117	0.0127	67239
118	0.0128	66849
119	0.0129	66509
120	0.0130	64883
121	0.0131	64775
122	0.0132	65333
123	0.0133	64810
124	0.0134	65289
125	0.0135	65414
126	0.0136	66689
127	0.0137	67894
128	0.0138	68296
129	0.0139	69033
130	0.0140	68890
131	0.0141	69080
132	0.0142	69288
133	0.0143	69527
134	0.0144	69717
135	0.0145	70719
136	0.0146	142891
137	0.0147	0
138	0.0148	71552
139	0.0149	71525
140	0.0150	71510
141	0.0151	71545
142	0.0152	71534
143	0.0153	71483
144	0.0154	71475
145	0.0155	71443
146	0.0156	71006
147	0.0157	143028
148	0.0158	71981
149	0.0159	72012
150	0.0160	0
151	0.0161	71961
152	0.0162	71474
153	0.0163	71464
154	0.0164	142839
155	0.0165	71941
156	0.0166	71932
157	0.0167	72334
158	0.0168	0
159	0.0169	71747
160	0.0170	70676
161	0.0171	70601
162	0.0172	70705
163	0.0173	70760
164	0.0174	70817
165	0.0175	71360
166	0.0176	142853
167	0.0177	71943
168	0.0178	71967
169	0.0179	71993
170	0.0180	0
171	0.0181	72041
172	0.0182	143381
173	0.0183	72234
174	0.0184	72699
175	0.0185	72731
176	0.0186	72608
177	0.0187	72114
178	0.0188	72080
179	0.0189	72429
180	0.0190	72830
181	0.0191	72847
182	0.0192	72668
183	0.0193	72125
184	0.0194	72041
185	0.0195	72031
186	0.0196	72522
187	0.0197	73089
188	0.0198	72986
189	0.0199	72406
190	0.0200	72242
191	0.0201	72212
192	0.0202	72138
193	0.0203	72584
194	0.0204	72610
195	0.0205	0
196	0.0206	72485
197	0.0207	71996
198	0.0208	71945
199	0.0209	71942
200	0.0210	70980
201	0.0211	71458
202	0.0212	71641
203	0.0213	71745
204	0.0214	143017
205	0.0215	72640
206	0.0216	73251
207	0.0217	73871
208	0.0218	73975
209	0.0219	74410
210	0.0220	74828
211	0.0221	75034
212	0.0222	75408
213	0.0223	76273
214	0.0224	76659
215	0.0225	76968
216	0.0226	77253
217	0.0227	77473
218	0.0228	77706
219	0.0229	77818
220	0.0230	77213
221	0.0231	77346
222	0.0232	78070
223	0.0233	78248
224	0.0234	78399
225	0.0235	79033
226	0.0236	78569
227	0.0237	78315
228	0.0238	78869
229	0.0239	79026
230	0.0240	79072
231	0.0241	79104
232	0.0242	78409
233	0.0243	78358
234	0.0244	78932
235	0.0245	79031
236	0.0246	79133
237	0.0247	79072
238	0.0248	78375
239	0.0249	78268
240	0.0250	77820
241	0.0251	78396
242	0.0252	78554
243	0.0253	78223
244	0.0254	77957
245	0.0255	78079
246	0.0256	78672
247	0.0257	78879
248	0.0258	78939
249	0.0259	78889
250	0.0260	78229
251	0.0261	78822
252	0.0262	78926
253	0.0263	78992
254	0.0264	79564
255	0.0265	79028
256	0.0266	78779
257	0.0267	79313
258	0.0268	79456
259	0.0269	79450
260	0.0270	79354
261	0.0271	78652
262	0.0272	79216
263	0.0273	79279
264	0.0274	79317
265	0.0275	79749
266	0.0276	78981
267	0.0277	78977
268	0.0278	79499
269	0.0279	79618
270	0.0280	79578
271	0.0281	78773
272	0.0282	78791
273	0.0283	79404
274	0.0284	79506
275	0.0285	79500
276	0.0286	78948
277	0.0287	78763
278	0.0288	79775
279	0.0289	79362
280	0.0290	78910
281	0.0291	78369
282	0.0292	78144
283	0.0293	78770
284	0.0294	78970
285	0.0295	79047
286	0.0296	79045
287	0.0297	78476
288	0.0298	78394
289	0.0299	78931
290	0.0300	79035
291	0.0301	79161
292	0.0302	79619
293	0.0303	78901
294	0.0304	79433
295	0.0305	79525
296	0.0306	79559
297	0.0307	79504
298	0.0308	78714
299	0.0309	78807
300	0.0310	79335
301	0.0311	79430
302	0.0312	79984
303	0.0313	79426
304	0.0314	79155
