	time	count
0	0.0010	11873
1	0.0011	60433
2	0.0012	32998
3	0.0013	77679
4	0.0014	89895
5	0.0015	48942
6	0.0016	52575
7	0.0017	111229
8	0.0018	58723
9	0.0019	60354
10	0.0020	62318
11	0.0021	63798
12	0.0022	131230
13	0.0023	67652
14	0.0024	68690
15	0.0025	69382
16	0.0026	70146
17	0.0027	70715
18	0.0028	71229
19	0.0029	71785
20	0.0030	67464
21	0.0031	65775
22	0.0032	66345
23	0.0033	66643
24	0.0034	67001
25	0.0035	67168
26	0.0036	67235
27	0.0037	67426
28	0.0038	67091
29	0.0039	67193
30	0.0040	67715
31	0.0041	68391
32	0.0042	68532
33	0.0043	68508
34	0.0044	68039
35	0.0045	68091
36	0.0046	68104
37	0.0047	67748
38	0.0048	68131
39	0.0049	68756
40	0.0050	68882
41	0.0051	68854
42	0.0052	68322
43	0.0053	68374
44	0.0054	68371
45	0.0055	68373
46	0.0056	68449
47	0.0057	68675
48	0.0058	68920
49	0.0059	69420
50	0.0060	69378
51	0.0061	68939
52	0.0062	68438
53	0.0063	68339
54	0.0064	68355
55	0.0065	68321
56	0.0066	68348
57	0.0067	68703
58	0.0068	68776
59	0.0069	69392
60	0.0070	69355
61	0.0071	69114
62	0.0072	67694
63	0.0073	67203
64	0.0074	67231
65	0.0075	67398
66	0.0076	67634
67	0.0077	68039
68	0.0078	68632
69	0.0079	68635
70	0.0080	68238
71	0.0081	68181
72	0.0082	67789
73	0.0083	67871
74	0.0084	67849
75	0.0085	68311
76	0.0086	68933
77	0.0087	68942
78	0.0088	68943
79	0.0089	68485
80	0.0090	68400
81	0.0091	68053
82	0.0092	68033
83	0.0093	68101
84	0.0094	68470
85	0.0095	68593
86	0.0096	69148
87	0.0097	69114
88	0.0098	68650
89	0.0099	68244
90	0.0100	68229
91	0.0101	68229
92	0.0102	68332
93	0.0103	68509
94	0.0104	68811
95	0.0105	69360
96	0.0106	68934
97	0.0107	68861
98	0.0108	68420
99	0.0109	68378
100	0.0110	68430
101	0.0111	67347
102	0.0112	66907
103	0.0113	67365
104	0.0114	67621
105	0.0115	68279
106	0.0116	68314
107	0.0117	67505
108	0.0118	67582
109	0.0119	67630
110	0.0120	67726
111	0.0121	67748
112	0.0122	67827
113	0.0123	67966
114	0.0124	68001
115	0.0125	67576
116	0.0126	67663
117	0.0127	67684
118	0.0128	67842
119	0.0129	67799
120	0.0130	68336
121	0.0131	68442
122	0.0132	67622
123	0.0133	67591
124	0.0134	67744
125	0.0135	67393
126	0.0136	67486
127	0.0137	67960
128	0.0138	67662
129	0.0139	67782
130	0.0140	67437
131	0.0141	67451
132	0.0142	67218
133	0.0143	67278
134	0.0144	67758
135	0.0145	67554
136	0.0146	67600
137	0.0147	67308
138	0.0148	66993
139	0.0149	67050
140	0.0150	66881
141	0.0151	0
142	0.0152	130680
143	0.0153	66328
144	0.0154	66747
145	0.0155	67216
146	0.0156	67649
147	0.0157	68743
148	0.0158	69300
149	0.0159	69576
150	0.0160	70309
151	0.0161	70432
152	0.0162	70533
