	time	count
0	0.0010	71079
1	0.0011	33084
2	0.0012	77232
3	0.0013	94441
4	0.0014	53716
5	0.0015	117184
6	0.0016	62693
7	0.0017	64835
8	0.0018	66697
9	0.0019	68654
10	0.0020	141257
11	0.0021	72661
12	0.0022	73837
13	0.0023	74892
14	0.0024	75861
15	0.0025	76682
16	0.0026	77402
17	0.0027	78029
18	0.0028	72890
19	0.0029	71429
20	0.0030	72272
21	0.0031	73403
22	0.0032	72226
23	0.0033	71693
24	0.0034	71346
25	0.0035	71337
26	0.0036	70985
27	0.0037	70292
28	0.0038	70011
29	0.0039	69812
30	0.0040	69977
31	0.0041	70020
32	0.0042	69973
33	0.0043	69842
34	0.0044	69659
35	0.0045	69625
36	0.0046	69509
37	0.0047	69380
38	0.0048	69598
39	0.0049	69445
40	0.0050	69272
41	0.0051	69225
42	0.0052	69098
43	0.0053	68957
44	0.0054	68722
45	0.0055	68719
46	0.0056	68774
47	0.0057	68772
48	0.0058	68686
49	0.0059	68668
50	0.0060	68935
51	0.0061	68830
52	0.0062	68806
53	0.0063	68714
54	0.0064	68851
55	0.0065	68993
56	0.0066	68955
57	0.0067	68944
58	0.0068	0
59	0.0069	68865
60	0.0070	67077
61	0.0071	66990
62	0.0072	67044
63	0.0073	67125
64	0.0074	67462
65	0.0075	67665
66	0.0076	67810
67	0.0077	67855
68	0.0078	68171
69	0.0079	68195
70	0.0080	68157
71	0.0081	136043
72	0.0082	68320
73	0.0083	68429
74	0.0084	68391
75	0.0085	0
76	0.0086	68287
77	0.0087	68284
78	0.0088	68249
79	0.0089	68225
80	0.0090	68228
81	0.0091	68036
82	0.0092	68175
83	0.0093	68222
84	0.0094	68173
85	0.0095	68175
86	0.0096	68089
87	0.0097	68037
88	0.0098	68069
89	0.0099	68048
90	0.0100	67984
91	0.0101	68036
92	0.0102	68070
93	0.0103	68117
94	0.0104	68092
95	0.0105	68039
96	0.0106	68072
97	0.0107	68014
98	0.0108	67956
99	0.0109	68004
100	0.0110	66882
101	0.0111	66905
102	0.0112	66948
103	0.0113	66995
104	0.0114	67128
105	0.0115	66959
106	0.0116	67329
107	0.0117	67429
108	0.0118	67482
109	0.0119	67569
110	0.0120	67606
111	0.0121	67651
112	0.0122	67327
113	0.0123	67676
114	0.0124	67855
115	0.0125	67906
116	0.0126	67845
117	0.0127	67463
118	0.0128	67448
119	0.0129	67457
120	0.0130	67763
121	0.0131	67927
122	0.0132	67619
123	0.0133	67663
124	0.0134	67677
125	0.0135	67719
126	0.0136	67337
127	0.0137	67331
128	0.0138	67730
129	0.0139	67890
130	0.0140	67596
131	0.0141	67614
132	0.0142	67591
133	0.0143	67676
134	0.0144	67278
135	0.0145	67317
136	0.0146	67739
137	0.0147	67426
138	0.0148	67486
139	0.0149	66283
140	0.0150	65814
141	0.0151	65989
142	0.0152	65090
143	0.0153	66338
144	0.0154	67314
145	0.0155	67677
146	0.0156	68503
147	0.0157	138226
148	0.0158	69918
149	0.0159	70585
150	0.0160	70780
151	0.0161	71275
152	0.0162	71329
153	0.0163	71825
154	0.0164	71799
155	0.0165	71683
156	0.0166	72190
157	0.0167	72105
158	0.0168	72399
159	0.0169	72384
160	0.0170	72232
161	0.0171	72082
162	0.0172	72018
163	0.0173	72382
164	0.0174	72270
165	0.0175	72197
166	0.0176	72080
167	0.0177	71950
168	0.0178	71916
169	0.0179	72326
170	0.0180	72212
171	0.0181	72160
172	0.0182	72038
173	0.0183	71885
174	0.0184	71859
175	0.0185	72252
176	0.0186	72163
177	0.0187	72124
178	0.0188	71918
179	0.0189	70791
180	0.0190	70681
181	0.0191	70694
182	0.0192	71122
183	0.0193	71225
184	0.0194	71226
185	0.0195	71130
186	0.0196	71167
187	0.0197	71173
188	0.0198	71606
189	0.0199	71647
190	0.0200	71602
191	0.0201	71569
192	0.0202	71552
193	0.0203	71507
194	0.0204	71492
195	0.0205	71509
196	0.0206	71998
197	0.0207	72180
198	0.0208	72120
199	0.0209	72038
200	0.0210	72038
201	0.0211	71972
202	0.0212	72328
203	0.0213	72353
204	0.0214	72239
205	0.0215	72131
206	0.0216	72104
207	0.0217	72025
208	0.0218	72363
209	0.0219	72377
210	0.0220	72273
211	0.0221	72162
212	0.0222	72138
213	0.0223	72053
214	0.0224	72389
215	0.0225	72390
216	0.0226	72256
217	0.0227	72097
218	0.0228	72003
219	0.0229	70523
220	0.0230	70424
221	0.0231	71077
222	0.0232	71163
223	0.0233	71170
224	0.0234	70606
225	0.0235	71263
226	0.0236	72003
227	0.0237	72750
228	0.0238	73900
229	0.0239	74481
230	0.0240	75003
231	0.0241	75380
232	0.0242	75683
233	0.0243	76019
234	0.0244	76244
235	0.0245	76199
236	0.0246	76467
237	0.0247	76777
238	0.0248	76981
239	0.0249	77194
240	0.0250	77441
241	0.0251	77625
242	0.0252	78159
243	0.0253	77963
244	0.0254	78086
245	0.0255	78202
246	0.0256	78330
247	0.0257	78511
248	0.0258	78551
249	0.0259	78303
250	0.0260	78274
251	0.0261	78402
252	0.0262	78440
253	0.0263	78473
254	0.0264	78509
255	0.0265	78254
256	0.0266	78209
257	0.0267	78251
258	0.0268	78694
259	0.0269	77837
260	0.0270	77755
261	0.0271	77682
262	0.0272	77635
263	0.0273	77763
264	0.0274	77848
265	0.0275	78049
266	0.0276	78132
267	0.0277	78586
268	0.0278	77922
269	0.0279	78037
270	0.0280	78613
271	0.0281	78715
272	0.0282	78844
273	0.0283	78760
274	0.0284	78423
275	0.0285	78451
276	0.0286	78569
277	0.0287	78673
278	0.0288	78695
279	0.0289	78696
280	0.0290	78412
281	0.0291	78483
282	0.0292	78507
283	0.0293	79151
284	0.0294	79196
285	0.0295	79066
286	0.0296	78859
287	0.0297	78892
288	0.0298	78934
289	0.0299	78969
290	0.0300	78927
291	0.0301	78585
292	0.0302	78641
293	0.0303	78677
294	0.0304	78802
295	0.0305	78787
296	0.0306	78703
297	0.0307	78465
298	0.0308	78519
299	0.0309	77730
300	0.0310	77786
301	0.0311	77938
