	time	count
0	0.0010	3174
1	0.0011	31379
2	0.0012	61771
3	0.0013	36150
4	0.0014	77770
5	0.0015	43065
6	0.0016	92792
7	0.0017	49477
8	0.0018	51697
9	0.0019	53608
10	0.0020	111796
11	0.0021	57867
12	0.0022	59245
13	0.0023	60227
14	0.0024	60933
15	0.0025	62154
16	0.0026	62707
17	0.0027	63235
18	0.0028	64074
19	0.0029	64639
20	0.0030	64612
21	0.0031	64934
22	0.0032	65411
23	0.0033	132239
24	0.0034	66489
25	0.0035	66633
26	0.0036	66789
27	0.0037	67306
28	0.0038	67538
29	0.0039	67649
30	0.0040	67739
31	0.0041	67769
32	0.0042	67884
33	0.0043	67902
34	0.0044	67720
35	0.0045	68001
36	0.0046	68121
37	0.0047	68214
38	0.0048	68200
39	0.0049	68183
40	0.0050	67636
41	0.0051	66319
42	0.0052	66411
43	0.0053	67005
44	0.0054	67270
45	0.0055	67429
46	0.0056	67465
47	0.0057	67092
48	0.0058	67216
49	0.0059	67433
50	0.0060	67864
51	0.0061	68014
52	0.0062	68055
53	0.0063	68134
54	0.0064	68121
55	0.0065	68128
56	0.0066	68196
57	0.0067	67845
58	0.0068	68205
59	0.0069	68327
60	0.0070	68392
61	0.0071	68460
62	0.0072	68406
63	0.0073	68402
64	0.0074	68448
65	0.0075	68374
66	0.0076	68585
67	0.0077	68380
68	0.0078	68420
69	0.0079	68513
70	0.0080	68453
71	0.0081	68424
72	0.0082	68436
73	0.0083	68425
74	0.0084	68414
75	0.0085	68411
76	0.0086	68267
77	0.0087	68376
78	0.0088	68404
79	0.0089	68404
80	0.0090	68413
81	0.0091	67378
82	0.0092	67326
83	0.0093	67018
84	0.0094	67367
85	0.0095	67741
86	0.0096	67825
87	0.0097	67914
88	0.0098	68019
89	0.0099	67623
90	0.0100	67650
91	0.0101	67744
92	0.0102	68128
93	0.0103	68339
94	0.0104	67946
95	0.0105	67974
96	0.0106	68051
97	0.0107	68062
98	0.0108	67686
99	0.0109	67772
100	0.0110	68083
101	0.0111	68324
102	0.0112	67965
103	0.0113	67997
104	0.0114	68081
105	0.0115	68057
106	0.0116	67646
107	0.0117	67697
108	0.0118	67828
109	0.0119	67767
110	0.0120	67893
111	0.0121	67973
112	0.0122	68049
113	0.0123	67661
114	0.0124	67662
115	0.0125	67752
116	0.0126	67512
117	0.0127	67893
118	0.0128	68031
119	0.0129	67714
120	0.0130	0
121	0.0131	67772
122	0.0132	65491
123	0.0133	64461
124	0.0134	65300
125	0.0135	134226
126	0.0136	68244
127	0.0137	68553
128	0.0138	69386
129	0.0139	69605
130	0.0140	70241
131	0.0141	70741
132	0.0142	71404
133	0.0143	71605
134	0.0144	72085
135	0.0145	72107
136	0.0146	72117
137	0.0147	72510
138	0.0148	72509
139	0.0149	72467
140	0.0150	72833
141	0.0151	72776
142	0.0152	72705
143	0.0153	72567
144	0.0154	72950
145	0.0155	72928
146	0.0156	73104
147	0.0157	72999
148	0.0158	72917
149	0.0159	72741
150	0.0160	72627
151	0.0161	73419
152	0.0162	73318
153	0.0163	73118
154	0.0164	72916
155	0.0165	72780
156	0.0166	72693
157	0.0167	72616
158	0.0168	72538
159	0.0169	72438
160	0.0170	73018
161	0.0171	71975
162	0.0172	71395
163	0.0173	71857
164	0.0174	71875
165	0.0175	71861
166	0.0176	71860
167	0.0177	71931
168	0.0178	71967
169	0.0179	72087
170	0.0180	72158
171	0.0181	72181
172	0.0182	72240
173	0.0183	72674
174	0.0184	72684
175	0.0185	72632
176	0.0186	72497
177	0.0187	72412
178	0.0188	72879
179	0.0189	72851
180	0.0190	73028
181	0.0191	72922
182	0.0192	72811
183	0.0193	72678
184	0.0194	72627
185	0.0195	72923
186	0.0196	73137
187	0.0197	73040
188	0.0198	72966
189	0.0199	72862
190	0.0200	72786
191	0.0201	72763
192	0.0202	72633
193	0.0203	72986
194	0.0204	72964
195	0.0205	72850
196	0.0206	72764
197	0.0207	72749
198	0.0208	72633
199	0.0209	72536
200	0.0210	72500
201	0.0211	71428
202	0.0212	71318
203	0.0213	71408
204	0.0214	70855
205	0.0215	71567
206	0.0216	72384
207	0.0217	73087
208	0.0218	73758
209	0.0219	74366
210	0.0220	74838
211	0.0221	75288
212	0.0222	75758
213	0.0223	76508
214	0.0224	76867
215	0.0225	77224
216	0.0226	77415
217	0.0227	77612
218	0.0228	77507
219	0.0229	77689
220	0.0230	155927
221	0.0231	78309
222	0.0232	78400
223	0.0233	78920
224	0.0234	78299
225	0.0235	78918
226	0.0236	79022
227	0.0237	79113
228	0.0238	79258
229	0.0239	79074
230	0.0240	78973
231	0.0241	79039
232	0.0242	79544
233	0.0243	79564
234	0.0244	79445
235	0.0245	79611
236	0.0246	79691
237	0.0247	79706
238	0.0248	79716
239	0.0249	79650
240	0.0250	0
241	0.0251	79160
242	0.0252	156408
243	0.0253	78429
244	0.0254	0
245	0.0255	156679
246	0.0256	78340
247	0.0257	78499
248	0.0258	79129
249	0.0259	79258
250	0.0260	79304
251	0.0261	78946
252	0.0262	78986
253	0.0263	79055
254	0.0264	79182
255	0.0265	79199
256	0.0266	79285
257	0.0267	79227
258	0.0268	79278
259	0.0269	79291
260	0.0270	79820
261	0.0271	79846
262	0.0272	79555
263	0.0273	79543
264	0.0274	79574
265	0.0275	79669
266	0.0276	79539
267	0.0277	79682
268	0.0278	79687
269	0.0279	79780
270	0.0280	79754
271	0.0281	79628
272	0.0282	79418
273	0.0283	79496
274	0.0284	79523
275	0.0285	79564
276	0.0286	79522
277	0.0287	79305
278	0.0288	79319
279	0.0289	79335
280	0.0290	79850
281	0.0291	78896
282	0.0292	78596
283	0.0293	78671
284	0.0294	78828
285	0.0295	78877
286	0.0296	78913
287	0.0297	78615
288	0.0298	78736
289	0.0299	78815
290	0.0300	78894
291	0.0301	79533
292	0.0302	79507
293	0.0303	79172
294	0.0304	79226
295	0.0305	79352
296	0.0306	79398
297	0.0307	79351
298	0.0308	79026
299	0.0309	79106
300	0.0310	79154
