	time	count
0	0.0010	4182
1	0.0011	35407
2	0.0012	63774
3	0.0013	77701
4	0.0014	43841
5	0.0015	96749
6	0.0016	52631
7	0.0017	55414
8	0.0018	117015
9	0.0019	61243
10	0.0020	62212
11	0.0021	64005
12	0.0022	65254
13	0.0023	66327
14	0.0024	67345
15	0.0025	62819
16	0.0026	61361
17	0.0027	62425
18	0.0028	63661
19	0.0029	128393
20	0.0030	64708
21	0.0031	65096
22	0.0032	65238
23	0.0033	65719
24	0.0034	65921
25	0.0035	66126
26	0.0036	66401
27	0.0037	66540
28	0.0038	67213
29	0.0039	67379
30	0.0040	67412
31	0.0041	67555
32	0.0042	67215
33	0.0043	67286
34	0.0044	67467
35	0.0045	67869
36	0.0046	68057
37	0.0047	68075
38	0.0048	68040
39	0.0049	68094
40	0.0050	67709
41	0.0051	67737
42	0.0052	67870
43	0.0053	68237
44	0.0054	68387
45	0.0055	68372
46	0.0056	68343
47	0.0057	68362
48	0.0058	68334
49	0.0059	67933
50	0.0060	67975
51	0.0061	68303
52	0.0062	68531
53	0.0063	68546
54	0.0064	68421
55	0.0065	67418
56	0.0066	66914
57	0.0067	66983
58	0.0068	67127
59	0.0069	67480
60	0.0070	67900
61	0.0071	68006
62	0.0072	68002
63	0.0073	67626
64	0.0074	67606
65	0.0075	67657
66	0.0076	67751
67	0.0077	68131
68	0.0078	68389
69	0.0079	68015
70	0.0080	67960
71	0.0081	68000
72	0.0082	68007
73	0.0083	68042
74	0.0084	67730
75	0.0085	67906
76	0.0086	68289
77	0.0087	68334
78	0.0088	67849
79	0.0089	67927
80	0.0090	67937
81	0.0091	67966
82	0.0092	68062
83	0.0093	67649
84	0.0094	68117
85	0.0095	68219
86	0.0096	68248
87	0.0097	67910
88	0.0098	67896
89	0.0099	67955
90	0.0100	67681
91	0.0101	67710
92	0.0102	68187
93	0.0103	67863
94	0.0104	67891
95	0.0105	66784
96	0.0106	66329
97	0.0107	66408
98	0.0108	66190
99	0.0109	66640
100	0.0110	66548
101	0.0111	66682
102	0.0112	66389
103	0.0113	66611
104	0.0114	66354
105	0.0115	66701
106	0.0116	66701
107	0.0117	66359
108	0.0118	66602
109	0.0119	66301
110	0.0120	66437
111	0.0121	66271
112	0.0122	66309
113	0.0123	66609
114	0.0124	66366
115	0.0125	66058
116	0.0126	65839
117	0.0127	66040
118	0.0128	66285
119	0.0129	66045
120	0.0130	65770
121	0.0131	66034
122	0.0132	65841
123	0.0133	65969
124	0.0134	65832
125	0.0135	65621
126	0.0136	65912
127	0.0137	65722
128	0.0138	65832
129	0.0139	66031
130	0.0140	65830
131	0.0141	65646
132	0.0142	65863
133	0.0143	65703
134	0.0144	0
135	0.0145	65688
136	0.0146	64445
137	0.0147	64301
138	0.0148	64156
139	0.0149	64092
140	0.0150	63926
141	0.0151	130405
142	0.0152	66341
143	0.0153	66831
144	0.0154	67624
145	0.0155	68091
146	0.0156	68484
147	0.0157	68724
148	0.0158	69431
149	0.0159	69742
150	0.0160	69946
151	0.0161	70097
152	0.0162	70269
153	0.0163	70375
154	0.0164	70808
155	0.0165	71468
156	0.0166	71553
157	0.0167	71591
158	0.0168	71551
159	0.0169	71524
160	0.0170	71586
161	0.0171	71567
162	0.0172	71527
163	0.0173	71611
164	0.0174	71559
165	0.0175	71530
166	0.0176	71559
167	0.0177	71556
168	0.0178	71550
169	0.0179	72098
170	0.0180	72098
171	0.0181	72033
172	0.0182	72388
173	0.0183	72331
174	0.0184	72260
175	0.0185	72072
176	0.0186	71251
177	0.0187	71185
178	0.0188	71266
179	0.0189	71252
180	0.0190	71256
181	0.0191	71337
182	0.0192	71359
183	0.0193	71322
184	0.0194	71399
185	0.0195	71432
186	0.0196	71429
