	time	count
0	0.0010	10162
1	0.0011	20265
2	0.0012	56854
3	0.0013	61890
4	0.0014	32960
5	0.0015	70655
6	0.0016	39236
7	0.0017	85814
8	0.0018	46226
9	0.0019	48259
10	0.0020	50501
11	0.0021	104800
12	0.0022	54135
13	0.0023	55635
14	0.0024	56425
15	0.0025	57617
16	0.0026	58388
17	0.0027	59162
18	0.0028	60047
19	0.0029	121700
20	0.0030	61623
21	0.0031	62377
22	0.0032	62170
23	0.0033	62398
24	0.0034	62708
25	0.0035	63180
26	0.0036	63736
27	0.0037	63808
28	0.0038	63942
29	0.0039	64037
30	0.0040	64248
31	0.0041	64583
32	0.0042	64783
33	0.0043	64684
34	0.0044	64931
35	0.0045	64950
36	0.0046	65046
37	0.0047	65091
38	0.0048	65239
39	0.0049	65406
40	0.0050	65432
41	0.0051	65702
42	0.0052	65608
43	0.0053	65406
44	0.0054	65164
45	0.0055	63765
46	0.0056	64114
47	0.0057	64428
48	0.0058	64595
49	0.0059	64946
50	0.0060	64919
51	0.0061	64917
52	0.0062	64595
53	0.0063	64642
54	0.0064	64812
55	0.0065	65054
56	0.0066	65211
57	0.0067	65797
58	0.0068	65705
59	0.0069	65235
60	0.0070	65280
61	0.0071	65286
62	0.0072	65378
63	0.0073	65540
64	0.0074	65959
65	0.0075	66097
66	0.0076	66061
67	0.0077	66243
68	0.0078	66183
69	0.0079	66084
70	0.0080	66003
71	0.0081	66003
72	0.0082	65569
73	0.0083	65569
74	0.0084	66055
75	0.0085	66061
76	0.0086	65875
77	0.0087	65749
78	0.0088	65609
79	0.0089	65584
80	0.0090	65559
81	0.0091	65185
82	0.0092	65275
83	0.0093	65371
84	0.0094	65762
85	0.0095	64270
86	0.0096	64358
87	0.0097	64425
88	0.0098	64065
89	0.0099	64154
90	0.0100	64397
91	0.0101	64627
92	0.0102	64434
93	0.0103	64721
94	0.0104	64330
95	0.0105	64369
96	0.0106	64447
97	0.0107	64205
98	0.0108	64491
99	0.0109	64255
100	0.0110	64665
101	0.0111	64621
102	0.0112	64225
103	0.0113	64354
104	0.0114	64095
105	0.0115	64293
106	0.0116	64184
107	0.0117	64108
108	0.0118	64199
109	0.0119	63826
110	0.0120	63927
111	0.0121	64079
112	0.0122	64324
113	0.0123	64159
114	0.0124	64100
115	0.0125	64086
116	0.0126	63795
117	0.0127	63475
118	0.0128	63727
119	0.0129	63694
120	0.0130	63664
121	0.0131	63866
122	0.0132	63520
123	0.0133	0
124	0.0134	63317
125	0.0135	62147
126	0.0136	61297
127	0.0137	61956
128	0.0138	61756
129	0.0139	60939
130	0.0140	124131
131	0.0141	63747
132	0.0142	64123
133	0.0143	64505
134	0.0144	64982
135	0.0145	65410
136	0.0146	65836
137	0.0147	66344
138	0.0148	66501
139	0.0149	66687
140	0.0150	66798
141	0.0151	67341
142	0.0152	67521
143	0.0153	67599
144	0.0154	67667
145	0.0155	67775
146	0.0156	67833
147	0.0157	67871
148	0.0158	67985
149	0.0159	68076
150	0.0160	68127
151	0.0161	68253
152	0.0162	68292
153	0.0163	68369
154	0.0164	68442
155	0.0165	68434
156	0.0166	68517
157	0.0167	68549
158	0.0168	68657
159	0.0169	69278
160	0.0170	69274
161	0.0171	69226
162	0.0172	69227
