	time	count
0	0.0010	7412
1	0.0011	6951
2	0.0012	14974
3	0.0013	7645
4	0.0014	30809
5	0.0015	66459
6	0.0016	63820
7	0.0017	36959
8	0.0018	81108
9	0.0019	39632
10	0.0020	39756
11	0.0021	41861
12	0.0022	90734
13	0.0023	48674
14	0.0024	50296
15	0.0025	105730
16	0.0026	54924
17	0.0027	56010
18	0.0028	57257
19	0.0029	57880
20	0.0030	58879
21	0.0031	59688
22	0.0032	59721
23	0.0033	60463
24	0.0034	61319
25	0.0035	61654
26	0.0036	124411
27	0.0037	62955
28	0.0038	63352
29	0.0039	63469
30	0.0040	63591
31	0.0041	63846
32	0.0042	64243
33	0.0043	64570
34	0.0044	64753
35	0.0045	64343
36	0.0046	64330
37	0.0047	64485
38	0.0048	64650
39	0.0049	64950
40	0.0050	65098
41	0.0051	65324
42	0.0052	65334
43	0.0053	65281
44	0.0054	65256
45	0.0055	65351
46	0.0056	65443
47	0.0057	65154
48	0.0058	65321
49	0.0059	65316
50	0.0060	63998
51	0.0061	63845
52	0.0062	63725
53	0.0063	63899
54	0.0064	64134
55	0.0065	64494
56	0.0066	64835
57	0.0067	64979
58	0.0068	65030
59	0.0069	64619
60	0.0070	64664
61	0.0071	64866
62	0.0072	65091
63	0.0073	65330
64	0.0074	65641
65	0.0075	65586
66	0.0076	65520
67	0.0077	65049
68	0.0078	64604
69	0.0079	65195
70	0.0080	65396
71	0.0081	65596
72	0.0082	65726
73	0.0083	65954
74	0.0084	65934
75	0.0085	65456
76	0.0086	65390
77	0.0087	65029
78	0.0088	65478
79	0.0089	65606
80	0.0090	65840
81	0.0091	65943
82	0.0092	66075
83	0.0093	65782
84	0.0094	65668
85	0.0095	65629
86	0.0096	65170
87	0.0097	65136
88	0.0098	65719
89	0.0099	65422
90	0.0100	64262
91	0.0101	64352
92	0.0102	64653
93	0.0103	64721
94	0.0104	64699
95	0.0105	64365
96	0.0106	64535
97	0.0107	64784
98	0.0108	65069
99	0.0109	64955
100	0.0110	64940
101	0.0111	64920
102	0.0112	64491
103	0.0113	64149
104	0.0114	64837
105	0.0115	65099
106	0.0116	65318
107	0.0117	65183
108	0.0118	65091
109	0.0119	65123
110	0.0120	64681
111	0.0121	64698
112	0.0122	64873
113	0.0123	64703
114	0.0124	64896
115	0.0125	64806
116	0.0126	64763
117	0.0127	64782
118	0.0128	64025
119	0.0129	64067
120	0.0130	64818
121	0.0131	64736
122	0.0132	64887
123	0.0133	64706
124	0.0134	64653
125	0.0135	0
126	0.0136	127952
127	0.0137	64218
128	0.0138	64221
129	0.0139	0
130	0.0140	64371
131	0.0141	63144
132	0.0142	63099
133	0.0143	62022
134	0.0144	126844
135	0.0145	64999
136	0.0146	65463
137	0.0147	65645
138	0.0148	65909
139	0.0149	66120
140	0.0150	66371
141	0.0151	67665
142	0.0152	67981
143	0.0153	68122
144	0.0154	68206
145	0.0155	68734
146	0.0156	68818
147	0.0157	68436
148	0.0158	68389
149	0.0159	68829
150	0.0160	68881
151	0.0161	69299
152	0.0162	69585
153	0.0163	69565
154	0.0164	69068
155	0.0165	69029
156	0.0166	69012
157	0.0167	69364
158	0.0168	69782
159	0.0169	69745
160	0.0170	69594
161	0.0171	69105
162	0.0172	69413
163	0.0173	69380
164	0.0174	69290
165	0.0175	69679
166	0.0176	69584
167	0.0177	69130
168	0.0178	69078
169	0.0179	68945
170	0.0180	68304
171	0.0181	68703
172	0.0182	68686
173	0.0183	68327
174	0.0184	68356
175	0.0185	68490
176	0.0186	69083
177	0.0187	69081
178	0.0188	68646
179	0.0189	68631
180	0.0190	68602
181	0.0191	68588
182	0.0192	68622
183	0.0193	68576
184	0.0194	68567
185	0.0195	68606
186	0.0196	68571
187	0.0197	68550
188	0.0198	68609
189	0.0199	68586
190	0.0200	68963
191	0.0201	69461
192	0.0202	69413
193	0.0203	68940
194	0.0204	68952
195	0.0205	68917
196	0.0206	68886
197	0.0207	68920
198	0.0208	68876
199	0.0209	69266
200	0.0210	69723
201	0.0211	69629
202	0.0212	69164
203	0.0213	69159
204	0.0214	69059
205	0.0215	69011
206	0.0216	69031
207	0.0217	68987
208	0.0218	69317
209	0.0219	69572
210	0.0220	68559
211	0.0221	68436
212	0.0222	68475
213	0.0223	68490
214	0.0224	68494
215	0.0225	68585
216	0.0226	68578
217	0.0227	68551
218	0.0228	69050
219	0.0229	69018
220	0.0230	68574
221	0.0231	68605
222	0.0232	68614
223	0.0233	68642
224	0.0234	68728
225	0.0235	68733
226	0.0236	68744
227	0.0237	69219
228	0.0238	69246
229	0.0239	69219
230	0.0240	69221
231	0.0241	68833
232	0.0242	69210
233	0.0243	69254
234	0.0244	69672
235	0.0245	69656
236	0.0246	69251
237	0.0247	69145
238	0.0248	69063
239	0.0249	69068
240	0.0250	69047
241	0.0251	69011
242	0.0252	69078
243	0.0253	69478
244	0.0254	69917
245	0.0255	69510
246	0.0256	69425
247	0.0257	69363
248	0.0258	68981
249	0.0259	68951
250	0.0260	67810
251	0.0261	68252
252	0.0262	67727
253	0.0263	68448
254	0.0264	69294
255	0.0265	69888
256	0.0266	70437
257	0.0267	71007
258	0.0268	71460
259	0.0269	71863
260	0.0270	72307
261	0.0271	72652
262	0.0272	72956
263	0.0273	73820
264	0.0274	74151
265	0.0275	74452
266	0.0276	74499
267	0.0277	74607
268	0.0278	74148
269	0.0279	74199
270	0.0280	149238
271	0.0281	75458
272	0.0282	75846
273	0.0283	0
274	0.0284	150629
275	0.0285	75357
276	0.0286	75616
277	0.0287	76215
278	0.0288	76048
279	0.0289	75473
280	0.0290	75462
281	0.0291	75545
282	0.0292	76190
283	0.0293	76051
284	0.0294	0
285	0.0295	150914
286	0.0296	75948
287	0.0297	76189
288	0.0298	76502
289	0.0299	0
290	0.0300	75775
291	0.0301	74772
292	0.0302	150344
293	0.0303	76175
294	0.0304	0
295	0.0305	76017
296	0.0306	75472
297	0.0307	150955
298	0.0308	75828
299	0.0309	0
300	0.0310	151718
301	0.0311	75850
302	0.0312	76002
303	0.0313	76157
304	0.0314	76472
305	0.0315	75943
306	0.0316	75823
307	0.0317	75808
308	0.0318	75960
309	0.0319	0
310	0.0320	0
311	0.0321	0
312	0.0322	0
313	0.0323	0
314	0.0324	0
315	0.0325	0
316	0.0326	0
317	0.0327	0
318	0.0328	0
319	0.0329	0
320	0.0330	76323
