	time	count
0	0.0010	0
1	0.0011	3580
2	0.0012	6695
3	0.0013	51777
4	0.0014	25387
5	0.0015	59131
6	0.0016	72378
7	0.0017	40978
8	0.0018	90159
9	0.0019	48347
10	0.0020	50619
11	0.0021	106739
12	0.0022	55774
13	0.0023	56990
14	0.0024	58419
15	0.0025	53681
16	0.0026	52741
17	0.0027	53499
18	0.0028	114195
19	0.0029	59576
20	0.0030	60591
21	0.0031	61306
22	0.0032	63104
23	0.0033	63219
24	0.0034	63677
25	0.0035	65043
26	0.0036	65943
27	0.0037	65398
28	0.0038	65560
29	0.0039	65833
30	0.0040	65947
31	0.0041	67321
32	0.0042	67640
33	0.0043	67279
34	0.0044	67304
35	0.0045	67456
36	0.0046	134763
37	0.0047	68320
38	0.0048	67954
39	0.0049	68002
40	0.0050	68000
41	0.0051	68033
42	0.0052	0
43	0.0053	135823
44	0.0054	68669
45	0.0055	68853
46	0.0056	68834
47	0.0057	68670
48	0.0058	68606
49	0.0059	68546
50	0.0060	68546
51	0.0061	68539
52	0.0062	68170
53	0.0063	68391
54	0.0064	0
55	0.0065	68957
56	0.0066	67584
57	0.0067	67085
58	0.0068	67127
59	0.0069	67298
60	0.0070	67399
61	0.0071	67123
62	0.0072	67532
63	0.0073	67779
64	0.0074	67892
65	0.0075	67946
66	0.0076	67557
67	0.0077	67621
68	0.0078	67670
69	0.0079	135960
70	0.0080	68387
71	0.0081	0
72	0.0082	68531
73	0.0083	68079
74	0.0084	68051
75	0.0085	68099
76	0.0086	67729
77	0.0087	135777
78	0.0088	68811
79	0.0089	0
80	0.0090	68839
81	0.0091	68344
82	0.0092	68317
83	0.0093	67941
84	0.0094	67916
85	0.0095	67991
86	0.0096	136000
87	0.0097	68702
88	0.0098	0
89	0.0099	68804
90	0.0100	68020
91	0.0101	67989
92	0.0102	68013
93	0.0103	67633
94	0.0104	67308
95	0.0105	67397
96	0.0106	66550
97	0.0107	66666
98	0.0108	66400
99	0.0109	66578
100	0.0110	66742
101	0.0111	66496
102	0.0112	66983
103	0.0113	66875
104	0.0114	67053
105	0.0115	66741
106	0.0116	66868
107	0.0117	66650
108	0.0118	66748
109	0.0119	66903
110	0.0120	66710
111	0.0121	66858
112	0.0122	66659
113	0.0123	66389
114	0.0124	66546
115	0.0125	66607
116	0.0126	66417
117	0.0127	66272
118	0.0128	66428
119	0.0129	66193
120	0.0130	65993
121	0.0131	66494
122	0.0132	67374
123	0.0133	66993
124	0.0134	66653
125	0.0135	66393
126	0.0136	66560
127	0.0137	66376
128	0.0138	66459
129	0.0139	66271
130	0.0140	66076
131	0.0141	66218
132	0.0142	66055
133	0.0143	65918
134	0.0144	65966
135	0.0145	65891
136	0.0146	64513
137	0.0147	64288
138	0.0148	64238
139	0.0149	64511
140	0.0150	64265
141	0.0151	64813
142	0.0152	65406
143	0.0153	66139
144	0.0154	66850
145	0.0155	67389
146	0.0156	67794
147	0.0157	68087
148	0.0158	68962
149	0.0159	138750
150	0.0160	69989
151	0.0161	70205
152	0.0162	70444
153	0.0163	70562
154	0.0164	70619
155	0.0165	70773
156	0.0166	70831
157	0.0167	70881
