	time	count
0	0.0010	0
1	0.0011	16479
2	0.0012	32805
3	0.0013	44300
4	0.0014	57425
5	0.0015	73736
6	0.0016	40670
7	0.0017	88510
8	0.0018	47402
9	0.0019	49748
10	0.0020	51269
11	0.0021	107092
12	0.0022	55486
13	0.0023	56602
14	0.0024	57823
15	0.0025	58415
16	0.0026	59361
17	0.0027	60187
18	0.0028	60542
19	0.0029	61183
20	0.0030	61825
21	0.0031	61981
22	0.0032	124670
23	0.0033	63058
24	0.0034	63589
25	0.0035	63772
26	0.0036	63807
27	0.0037	63943
28	0.0038	64263
29	0.0039	64500
30	0.0040	64770
31	0.0041	64991
32	0.0042	64965
33	0.0043	65005
34	0.0044	65022
35	0.0045	64731
36	0.0046	64949
37	0.0047	65110
38	0.0048	65230
39	0.0049	65461
40	0.0050	65389
41	0.0051	64805
42	0.0052	63517
43	0.0053	63612
44	0.0054	63986
45	0.0055	64313
46	0.0056	64742
47	0.0057	64695
48	0.0058	64277
49	0.0059	64354
50	0.0060	64495
51	0.0061	64712
52	0.0062	65006
53	0.0063	65230
54	0.0064	65368
55	0.0065	65279
56	0.0066	65231
57	0.0067	65270
58	0.0068	64939
59	0.0069	65031
60	0.0070	65286
61	0.0071	65394
62	0.0072	65730
63	0.0073	65621
64	0.0074	65547
65	0.0075	65531
66	0.0076	65470
67	0.0077	65523
68	0.0078	65270
69	0.0079	65370
70	0.0080	65482
71	0.0081	65733
72	0.0082	65667
73	0.0083	65621
74	0.0084	65526
75	0.0085	65467
76	0.0086	65114
77	0.0087	65157
78	0.0088	65286
79	0.0089	65492
80	0.0090	65706
81	0.0091	65676
82	0.0092	64610
83	0.0093	64499
84	0.0094	64202
85	0.0095	64357
86	0.0096	64604
87	0.0097	64901
88	0.0098	65234
89	0.0099	64906
90	0.0100	64814
91	0.0101	64797
92	0.0102	64932
93	0.0103	65036
94	0.0104	65205
95	0.0105	65003
96	0.0106	65249
97	0.0107	65319
98	0.0108	65243
99	0.0109	64819
100	0.0110	64888
101	0.0111	64991
102	0.0112	65128
103	0.0113	64967
104	0.0114	65071
105	0.0115	65336
106	0.0116	65251
107	0.0117	64789
108	0.0118	64818
109	0.0119	64906
110	0.0120	64638
111	0.0121	64912
112	0.0122	65062
113	0.0123	65352
114	0.0124	64911
115	0.0125	64850
116	0.0126	64520
117	0.0127	64619
118	0.0128	64787
119	0.0129	65082
120	0.0130	64829
121	0.0131	0
122	0.0132	63750
123	0.0133	62462
124	0.0134	61604
125	0.0135	126222
126	0.0136	64446
127	0.0137	65361
128	0.0138	65634
129	0.0139	66339
130	0.0140	66592
131	0.0141	67220
132	0.0142	67517
133	0.0143	68139
134	0.0144	68294
135	0.0145	68403
136	0.0146	68881
137	0.0147	68952
138	0.0148	69380
139	0.0149	69376
140	0.0150	69309
141	0.0151	69283
142	0.0152	69623
143	0.0153	69550
144	0.0154	69519
145	0.0155	69415
146	0.0156	69765
147	0.0157	70042
148	0.0158	69931
149	0.0159	69796
150	0.0160	69705
151	0.0161	69570
152	0.0162	69780
153	0.0163	69723
154	0.0164	70080
155	0.0165	70003
156	0.0166	69918
157	0.0167	69812
158	0.0168	69660
159	0.0169	69592
160	0.0170	69484
161	0.0171	69583
162	0.0172	68585
163	0.0173	68448
164	0.0174	68448
165	0.0175	68504
166	0.0176	68539
167	0.0177	68551
168	0.0178	69071
169	0.0179	69131
170	0.0180	69119
171	0.0181	69164
172	0.0182	69150
173	0.0183	69088
174	0.0184	69591
175	0.0185	69587
176	0.0186	69472
177	0.0187	69454
178	0.0188	69439
179	0.0189	69797
180	0.0190	69808
181	0.0191	70033
182	0.0192	69925
183	0.0193	69828
184	0.0194	69674
185	0.0195	69572
186	0.0196	69878
187	0.0197	70075
188	0.0198	69918
189	0.0199	69873
190	0.0200	69743
191	0.0201	69643
192	0.0202	69625
193	0.0203	69529
194	0.0204	69413
195	0.0205	69824
196	0.0206	69733
197	0.0207	69670
198	0.0208	69649
199	0.0209	69525
200	0.0210	69447
201	0.0211	69430
202	0.0212	68080
203	0.0213	67972
204	0.0214	68515
205	0.0215	68087
206	0.0216	68747
207	0.0217	69541
208	0.0218	70184
209	0.0219	70779
210	0.0220	71358
211	0.0221	71793
212	0.0222	72204
213	0.0223	146108
214	0.0224	73788
215	0.0225	74150
216	0.0226	74110
217	0.0227	74183
218	0.0228	74255
219	0.0229	74432
220	0.0230	74612
221	0.0231	74881
222	0.0232	75112
223	0.0233	75006
224	0.0234	74936
225	0.0235	74924
226	0.0236	75135
227	0.0237	75742
228	0.0238	75504
229	0.0239	75733
230	0.0240	75724
231	0.0241	75659
232	0.0242	75783
233	0.0243	76393
234	0.0244	76187
235	0.0245	75944
236	0.0246	75829
237	0.0247	75986
238	0.0248	76556
239	0.0249	76370
240	0.0250	75931
241	0.0251	74995
242	0.0252	74973
243	0.0253	75187
244	0.0254	75145
245	0.0255	75143
246	0.0256	75077
247	0.0257	75092
248	0.0258	75334
249	0.0259	75534
250	0.0260	75414
251	0.0261	75781
252	0.0262	75743
253	0.0263	75704
254	0.0264	75856
255	0.0265	76038
256	0.0266	75790
257	0.0267	75942
258	0.0268	75905
259	0.0269	76022
260	0.0270	76155
261	0.0271	75906
262	0.0272	76207
263	0.0273	76224
264	0.0274	76244
265	0.0275	76393
266	0.0276	76185
267	0.0277	76035
268	0.0278	75908
269	0.0279	75960
270	0.0280	76643
271	0.0281	76420
272	0.0282	76220
273	0.0283	76116
274	0.0284	76266
275	0.0285	76393
276	0.0286	76167
277	0.0287	75990
278	0.0288	75985
279	0.0289	76065
280	0.0290	76166
281	0.0291	75186
282	0.0292	75021
283	0.0293	75011
284	0.0294	75130
285	0.0295	75811
286	0.0296	75787
287	0.0297	75684
288	0.0298	75530
289	0.0299	75579
290	0.0300	75692
291	0.0301	75859
292	0.0302	75704
293	0.0303	75587
294	0.0304	75505
295	0.0305	75612
296	0.0306	76288
297	0.0307	76182
298	0.0308	76032
299	0.0309	75834
300	0.0310	75918
301	0.0311	76015
