	time	count
0	0.0010	3639
1	0.0011	49349
2	0.0012	30546
3	0.0013	62053
4	0.0014	75537
5	0.0015	44729
6	0.0016	94655
7	0.0017	50766
8	0.0018	52823
9	0.0019	54244
10	0.0020	113224
11	0.0021	58700
12	0.0022	59587
13	0.0023	60384
14	0.0024	61619
15	0.0025	62189
16	0.0026	62357
17	0.0027	63315
18	0.0028	64262
19	0.0029	64656
20	0.0030	65022
21	0.0031	131773
22	0.0032	66279
23	0.0033	66438
24	0.0034	66597
25	0.0035	67178
26	0.0036	67377
27	0.0037	67573
28	0.0038	67583
29	0.0039	67606
30	0.0040	67298
31	0.0041	67304
32	0.0042	67783
33	0.0043	67971
34	0.0044	68014
35	0.0045	68083
36	0.0046	68042
37	0.0047	68025
38	0.0048	68146
39	0.0049	68132
40	0.0050	68487
41	0.0051	68577
42	0.0052	67895
43	0.0053	66888
44	0.0054	66778
45	0.0055	66842
46	0.0056	67079
47	0.0057	67486
48	0.0058	68045
49	0.0059	68179
50	0.0060	68176
51	0.0061	68262
52	0.0062	68221
53	0.0063	68191
54	0.0064	67894
55	0.0065	67851
56	0.0066	68280
57	0.0067	68466
58	0.0068	68433
59	0.0069	68490
60	0.0070	68388
61	0.0071	68326
62	0.0072	68272
63	0.0073	68253
64	0.0074	68256
65	0.0075	68627
66	0.0076	68709
67	0.0077	68809
68	0.0078	68725
69	0.0079	68659
70	0.0080	68294
71	0.0081	68242
72	0.0082	68227
73	0.0083	68276
74	0.0084	68460
75	0.0085	68722
76	0.0086	68766
77	0.0087	68298
78	0.0088	68304
79	0.0089	68249
80	0.0090	68218
81	0.0091	68325
82	0.0092	67924
83	0.0093	66891
84	0.0094	67120
85	0.0095	67287
86	0.0096	67469
87	0.0097	67852
88	0.0098	67475
89	0.0099	67614
90	0.0100	67648
91	0.0101	68136
92	0.0102	67894
93	0.0103	67916
94	0.0104	68024
95	0.0105	68027
96	0.0106	67597
97	0.0107	67740
98	0.0108	68121
99	0.0109	68607
100	0.0110	68288
101	0.0111	68261
102	0.0112	68314
103	0.0113	68613
104	0.0114	68146
105	0.0115	68174
106	0.0116	67703
107	0.0117	68107
108	0.0118	68605
109	0.0119	68586
110	0.0120	68693
111	0.0121	68617
112	0.0122	68163
113	0.0123	68193
114	0.0124	67760
115	0.0125	67758
116	0.0126	67473
117	0.0127	68196
118	0.0128	68438
119	0.0129	68085
120	0.0130	68044
121	0.0131	67725
122	0.0132	0
123	0.0133	67739
124	0.0134	66159
