	time	count
0	0.0010	9059
1	0.0011	9060
2	0.0012	45016
3	0.0013	55363
4	0.0014	73229
5	0.0015	40557
6	0.0016	42919
7	0.0017	92444
8	0.0018	50146
9	0.0019	52303
10	0.0020	53325
11	0.0021	110665
12	0.0022	56931
13	0.0023	58829
14	0.0024	58891
15	0.0025	60165
16	0.0026	60668
17	0.0027	60618
18	0.0028	60589
19	0.0029	61707
20	0.0030	63525
21	0.0031	63682
22	0.0032	63401
23	0.0033	63600
24	0.0034	128722
25	0.0035	65510
26	0.0036	0
27	0.0037	65083
28	0.0038	129193
29	0.0039	65206
30	0.0040	65360
31	0.0041	65404
32	0.0042	65999
33	0.0043	66223
34	0.0044	65766
35	0.0045	0
36	0.0046	65230
37	0.0047	130326
38	0.0048	65643
39	0.0049	65731
40	0.0050	65879
41	0.0051	65961
42	0.0052	0
43	0.0053	65685
44	0.0054	64248
45	0.0055	64085
46	0.0056	63419
47	0.0057	63509
48	0.0058	64187
49	0.0059	64602
50	0.0060	65309
51	0.0061	65201
52	0.0062	65089
53	0.0063	65034
54	0.0064	65110
55	0.0065	65165
56	0.0066	65294
57	0.0067	130220
58	0.0068	65490
59	0.0069	65434
60	0.0070	65656
61	0.0071	65664
62	0.0072	65607
63	0.0073	65633
64	0.0074	65710
65	0.0075	0
66	0.0076	131267
67	0.0077	65509
68	0.0078	65643
69	0.0079	65568
70	0.0080	0
71	0.0081	65494
72	0.0082	130929
73	0.0083	65542
74	0.0084	0
75	0.0085	65651
76	0.0086	130744
77	0.0087	65688
78	0.0088	0
79	0.0089	65598
80	0.0090	131021
81	0.0091	0
82	0.0092	65436
83	0.0093	64263
84	0.0094	63932
85	0.0095	64177
86	0.0096	64534
87	0.0097	64654
88	0.0098	64639
89	0.0099	64327
90	0.0100	64409
91	0.0101	64565
92	0.0102	64825
93	0.0103	65013
94	0.0104	65329
95	0.0105	64843
96	0.0106	64769
97	0.0107	64881
98	0.0108	65010
99	0.0109	65155
100	0.0110	64965
101	0.0111	65057
102	0.0112	65399
103	0.0113	65310
104	0.0114	65207
105	0.0115	64847
106	0.0116	65234
107	0.0117	65375
108	0.0118	65563
109	0.0119	65255
110	0.0120	65465
111	0.0121	65521
112	0.0122	65356
113	0.0123	65028
114	0.0124	65037
115	0.0125	65115
116	0.0126	64851
117	0.0127	64998
118	0.0128	65189
119	0.0129	65080
120	0.0130	64980
121	0.0131	65000
122	0.0132	64618
123	0.0133	63512
124	0.0134	63285
125	0.0135	63579
