	time	count
0	0.0010	57192
1	0.0011	68031
2	0.0012	91979
3	0.0013	111226
4	0.0014	62047
5	0.0015	65337
6	0.0016	139794
7	0.0017	73971
8	0.0018	76113
9	0.0019	77978
10	0.0020	79886
11	0.0021	81743
12	0.0022	166867
13	0.0023	85013
14	0.0024	85584
15	0.0025	86661
16	0.0026	87250
17	0.0027	81674
18	0.0028	79958
19	0.0029	0
20	0.0030	81182
21	0.0031	79034
22	0.0032	77224
23	0.0033	75862
24	0.0034	74948
25	0.0035	73849
26	0.0036	72861
27	0.0037	71957
28	0.0038	0
29	0.0039	71262
30	0.0040	70609
31	0.0041	69652
32	0.0042	69204
33	0.0043	68804
34	0.0044	68404
35	0.0045	68172
36	0.0046	67862
37	0.0047	67555
38	0.0048	67405
39	0.0049	67199
40	0.0050	66999
41	0.0051	66923
42	0.0052	66784
43	0.0053	66689
44	0.0054	66690
45	0.0055	66218
46	0.0056	66243
47	0.0057	66331
48	0.0058	66178
49	0.0059	66107
50	0.0060	65929
51	0.0061	65811
52	0.0062	65835
53	0.0063	65807
54	0.0064	65835
55	0.0065	65940
56	0.0066	65943
57	0.0067	65900
58	0.0068	64635
59	0.0069	64480
60	0.0070	64533
61	0.0071	64565
62	0.0072	64650
63	0.0073	64908
64	0.0074	65053
65	0.0075	65411
66	0.0076	65393
67	0.0077	65298
68	0.0078	64910
69	0.0079	64884
70	0.0080	64929
71	0.0081	65148
72	0.0082	65312
73	0.0083	65432
74	0.0084	65677
75	0.0085	65565
76	0.0086	65552
77	0.0087	65093
78	0.0088	65039
79	0.0089	65179
80	0.0090	65306
81	0.0091	65436
82	0.0092	65508
83	0.0093	65646
84	0.0094	65601
85	0.0095	65099
86	0.0096	65039
87	0.0097	65131
88	0.0098	65191
89	0.0099	65268
90	0.0100	65470
91	0.0101	65608
92	0.0102	65329
93	0.0103	65221
94	0.0104	65135
95	0.0105	65201
96	0.0106	65227
97	0.0107	65250
98	0.0108	64477
99	0.0109	64190
100	0.0110	64588
101	0.0111	64574
102	0.0112	64547
103	0.0113	64657
104	0.0114	64379
105	0.0115	64507
106	0.0116	64798
107	0.0117	65082
108	0.0118	65168
109	0.0119	65076
110	0.0120	64625
111	0.0121	64710
112	0.0122	64809
113	0.0123	64904
114	0.0124	64745
115	0.0125	64992
116	0.0126	65092
117	0.0127	65031
118	0.0128	64587
119	0.0129	64668
120	0.0130	64776
121	0.0131	64929
122	0.0132	64781
123	0.0133	64976
124	0.0134	65004
125	0.0135	64547
126	0.0136	64490
127	0.0137	64211
128	0.0138	64337
129	0.0139	64546
130	0.0140	64349
131	0.0141	64538
132	0.0142	64178
133	0.0143	0
134	0.0144	127996
135	0.0145	64056
136	0.0146	0
137	0.0147	64387
138	0.0148	63008
139	0.0149	63198
140	0.0150	62859
141	0.0151	62654
142	0.0152	62945
143	0.0153	62243
144	0.0154	63001
145	0.0155	128024
146	0.0156	65062
147	0.0157	65522
148	0.0158	65981
149	0.0159	66269
150	0.0160	66775
151	0.0161	67324
152	0.0162	67365
153	0.0163	67489
154	0.0164	67560
155	0.0165	67578
156	0.0166	68102
157	0.0167	68134
158	0.0168	68155
159	0.0169	68251
160	0.0170	68276
161	0.0171	68270
162	0.0172	68767
163	0.0173	68784
164	0.0174	68742
165	0.0175	68810
166	0.0176	68755
167	0.0177	68707
168	0.0178	68733
169	0.0179	69105
170	0.0180	69042
171	0.0181	69019
172	0.0182	68951
173	0.0183	68877
174	0.0184	68935
175	0.0185	68925
176	0.0186	68860
177	0.0187	69096
178	0.0188	68132
179	0.0189	68089
180	0.0190	68209
181	0.0191	68247
182	0.0192	68311
183	0.0193	68365
184	0.0194	68368
185	0.0195	68895
186	0.0196	69059
187	0.0197	69017
188	0.0198	69057
189	0.0199	69028
190	0.0200	68966
191	0.0201	69431
192	0.0202	69386
193	0.0203	69302
194	0.0204	69262
195	0.0205	69169
196	0.0206	69081
197	0.0207	69074
198	0.0208	69004
199	0.0209	68949
200	0.0210	68972
201	0.0211	69319
202	0.0212	69274
203	0.0213	69271
204	0.0214	69197
205	0.0215	69126
206	0.0216	69128
207	0.0217	69066
208	0.0218	69001
209	0.0219	69010
210	0.0220	68948
211	0.0221	68883
212	0.0222	68904
213	0.0223	68825
214	0.0224	68762
215	0.0225	68771
216	0.0226	68725
217	0.0227	68649
218	0.0228	67578
219	0.0229	67528
220	0.0230	67527
221	0.0231	67627
222	0.0232	68081
223	0.0233	68080
224	0.0234	68182
225	0.0235	68192
226	0.0236	68178
227	0.0237	68268
228	0.0238	68294
229	0.0239	68316
230	0.0240	68377
231	0.0241	68370
232	0.0242	68357
233	0.0243	68452
234	0.0244	68507
235	0.0245	68486
236	0.0246	69019
237	0.0247	69012
238	0.0248	68951
239	0.0249	68963
240	0.0250	68931
241	0.0251	68893
242	0.0252	68908
243	0.0253	68867
244	0.0254	68851
245	0.0255	68857
246	0.0256	68816
247	0.0257	69209
248	0.0258	69199
249	0.0259	69109
250	0.0260	69079
251	0.0261	69041
252	0.0262	68973
253	0.0263	68929
254	0.0264	68931
255	0.0265	68819
256	0.0266	68791
257	0.0267	68772
258	0.0268	67838
259	0.0269	67803
260	0.0270	68067
261	0.0271	68578
262	0.0272	68651
263	0.0273	68629
264	0.0274	68589
265	0.0275	68596
266	0.0276	68567
267	0.0277	68516
268	0.0278	68561
269	0.0279	68546
270	0.0280	68940
271	0.0281	68979
272	0.0282	68980
273	0.0283	68913
274	0.0284	68910
275	0.0285	68836
276	0.0286	68774
277	0.0287	68797
278	0.0288	68748
279	0.0289	68675
280	0.0290	68708
281	0.0291	68622
282	0.0292	68574
283	0.0293	68636
284	0.0294	68602
285	0.0295	68570
286	0.0296	68628
287	0.0297	68619
288	0.0298	68595
289	0.0299	69066
290	0.0300	69080
291	0.0301	69003
292	0.0302	69001
293	0.0303	68966
294	0.0304	68892
295	0.0305	68948
296	0.0306	68871
297	0.0307	68816
298	0.0308	67980
299	0.0309	67937
300	0.0310	67976
301	0.0311	68056
302	0.0312	68559
303	0.0313	68617
304	0.0314	68703
