	time	count
0	0.0010	66759
1	0.0011	35711
2	0.0012	80682
3	0.0013	97037
4	0.0014	54273
5	0.0015	117445
6	0.0016	62352
7	0.0017	65042
8	0.0018	66854
9	0.0019	68485
10	0.0020	141781
11	0.0021	73154
12	0.0022	74194
13	0.0023	68697
14	0.0024	67176
15	0.0025	68467
16	0.0026	68419
17	0.0027	68394
18	0.0028	68295
19	0.0029	68171
20	0.0030	68201
21	0.0031	68166
22	0.0032	68226
23	0.0033	68564
24	0.0034	68581
25	0.0035	68625
26	0.0036	68510
27	0.0037	68386
28	0.0038	68359
29	0.0039	67862
30	0.0040	67831
31	0.0041	67863
32	0.0042	68166
33	0.0043	68312
34	0.0044	68261
35	0.0045	68162
36	0.0046	68164
37	0.0047	68098
38	0.0048	68057
39	0.0049	68058
40	0.0050	68339
41	0.0051	68498
42	0.0052	68464
43	0.0053	67951
44	0.0054	67921
45	0.0055	67873
46	0.0056	67826
47	0.0057	67852
48	0.0058	67792
49	0.0059	68199
50	0.0060	68256
51	0.0061	68202
52	0.0062	0
53	0.0063	68221
54	0.0064	66959
55	0.0065	66797
56	0.0066	66546
57	0.0067	133854
58	0.0068	67341
59	0.0069	67350
60	0.0070	67428
61	0.0071	67429
62	0.0072	67496
63	0.0073	67643
64	0.0074	67959
65	0.0075	67660
66	0.0076	67665
67	0.0077	67620
68	0.0078	67633
69	0.0079	67663
70	0.0080	67663
71	0.0081	68007
72	0.0082	68141
73	0.0083	68214
74	0.0084	67717
75	0.0085	67630
76	0.0086	67695
77	0.0087	67737
78	0.0088	67747
79	0.0089	68069
80	0.0090	68201
81	0.0091	68291
82	0.0092	67783
83	0.0093	67720
84	0.0094	67761
85	0.0095	67794
86	0.0096	67753
87	0.0097	67957
88	0.0098	68197
89	0.0099	67901
90	0.0100	67850
91	0.0101	67809
92	0.0102	0
93	0.0103	67809
94	0.0104	66877
95	0.0105	66854
96	0.0106	66817
97	0.0107	67051
98	0.0108	67203
99	0.0109	67220
100	0.0110	66811
101	0.0111	66985
102	0.0112	134589
103	0.0113	0
104	0.0114	67682
105	0.0115	67270
106	0.0116	67351
107	0.0117	67358
108	0.0118	67353
109	0.0119	67026
110	0.0120	134954
111	0.0121	0
112	0.0122	67674
113	0.0123	67283
114	0.0124	67340
115	0.0125	67322
116	0.0126	66962
117	0.0127	67120
118	0.0128	67562
119	0.0129	67329
120	0.0130	67322
121	0.0131	66860
122	0.0132	66968
123	0.0133	67035
124	0.0134	66783
125	0.0135	67193
126	0.0136	67334
127	0.0137	67024
128	0.0138	67048
129	0.0139	66673
130	0.0140	66814
131	0.0141	66767
132	0.0142	67075
133	0.0143	66759
134	0.0144	65177
135	0.0145	65238
136	0.0146	65057
137	0.0147	65573
138	0.0148	64703
139	0.0149	65147
140	0.0150	66181
141	0.0151	66668
142	0.0152	135603
143	0.0153	68720
144	0.0154	68996
145	0.0155	69136
146	0.0156	69304
147	0.0157	70003
148	0.0158	70171
149	0.0159	70271
150	0.0160	70376
151	0.0161	70394
152	0.0162	70699
153	0.0163	71283
154	0.0164	71362
155	0.0165	71407
156	0.0166	71344
157	0.0167	71272
158	0.0168	71302
159	0.0169	71260
160	0.0170	71218
161	0.0171	71245
162	0.0172	71180
163	0.0173	71124
164	0.0174	71615
165	0.0175	71571
166	0.0176	71510
167	0.0177	71529
168	0.0178	71456
169	0.0179	71360
170	0.0180	71344
171	0.0181	71285
172	0.0182	71228
173	0.0183	71116
174	0.0184	70075
175	0.0185	70477
176	0.0186	70643
177	0.0187	70742
178	0.0188	70785
179	0.0189	70863
180	0.0190	70889
181	0.0191	71590
182	0.0192	71803
183	0.0193	71803
184	0.0194	71800
185	0.0195	71702
186	0.0196	71601
187	0.0197	71628
188	0.0198	71555
189	0.0199	71941
190	0.0200	71960
191	0.0201	71864
192	0.0202	71325
193	0.0203	71774
194	0.0204	71289
195	0.0205	71217
196	0.0206	71279
197	0.0207	71626
198	0.0208	71611
199	0.0209	71637
200	0.0210	71526
201	0.0211	71486
202	0.0212	71496
203	0.0213	71389
204	0.0214	71315
205	0.0215	71810
206	0.0216	71744
207	0.0217	71661
208	0.0218	71694
209	0.0219	71647
210	0.0220	71574
211	0.0221	71584
212	0.0222	71541
213	0.0223	71475
214	0.0224	70337
215	0.0225	70780
216	0.0226	70811
217	0.0227	70881
218	0.0228	70935
219	0.0229	70973
220	0.0230	71017
221	0.0231	71068
222	0.0232	71318
223	0.0233	71833
224	0.0234	71831
225	0.0235	71848
226	0.0236	71723
227	0.0237	71663
228	0.0238	71651
229	0.0239	71616
230	0.0240	71547
231	0.0241	72043
232	0.0242	72006
233	0.0243	71883
234	0.0244	71873
235	0.0245	71757
236	0.0246	71669
237	0.0247	71665
238	0.0248	71575
239	0.0249	71528
240	0.0250	72012
241	0.0251	71915
242	0.0252	71844
243	0.0253	71857
244	0.0254	71776
245	0.0255	71690
246	0.0256	71696
247	0.0257	71659
248	0.0258	72035
249	0.0259	72046
250	0.0260	71937
251	0.0261	71837
252	0.0262	71823
253	0.0263	71708
254	0.0264	70739
255	0.0265	70747
256	0.0266	70760
257	0.0267	71222
258	0.0268	71312
259	0.0269	71364
260	0.0270	71340
261	0.0271	71383
262	0.0272	71341
263	0.0273	71313
264	0.0274	71307
265	0.0275	71294
266	0.0276	71275
267	0.0277	71716
268	0.0278	71824
269	0.0279	71978
270	0.0280	72010
271	0.0281	71940
272	0.0282	71960
273	0.0283	71848
274	0.0284	71809
275	0.0285	71825
276	0.0286	71762
277	0.0287	71717
278	0.0288	71730
279	0.0289	71649
280	0.0290	71581
281	0.0291	71626
282	0.0292	71550
283	0.0293	71492
284	0.0294	71526
285	0.0295	71440
286	0.0296	71362
287	0.0297	71402
288	0.0298	71335
289	0.0299	71288
290	0.0300	71320
291	0.0301	71275
292	0.0302	71235
293	0.0303	71286
294	0.0304	70393
295	0.0305	70361
296	0.0306	70470
297	0.0307	70539
298	0.0308	71019
299	0.0309	71156
300	0.0310	71168
301	0.0311	71168
302	0.0312	71195
303	0.0313	71189
304	0.0314	71236
305	0.0315	71272
306	0.0316	71320
307	0.0317	71509
308	0.0318	71924
309	0.0319	71458
310	0.0320	71422
