            perf 79010 [002] 2603305.642575:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79010 [002] 2603305.642584:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79010 [002] 2603305.642586:          3 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79010 [002] 2603305.642588:         20 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79010 [002] 2603305.642592:          1 cpu/event=0x3C,umask=0x00/u:      7ffa66dd7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79010 [002] 2603305.642594:          1 cpu/event=0x3C,umask=0x00/u:      7ffa66dd7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79010 [002] 2603305.642596:          7 cpu/event=0x3C,umask=0x00/u:      7ffa66dd7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79010 [002] 2603305.642598:         51 cpu/event=0x3C,umask=0x00/u:      7ffa66dd7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79010 [002] 2603305.642600:        369 cpu/event=0x3C,umask=0x00/u:      7ffa66dd7007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79010 [002] 2603305.642602:       2675 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79010 [002] 2603305.642603:        138 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79010 [002] 2603305.642608:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
