            perf 78818 [001] 2603289.934889:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934901:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934904:          2 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934908:          9 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934911:         42 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934918:          1 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.934921:          1 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.934925:          5 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.934928:         24 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.934931:        113 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.934935:        497 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.934938:       2318 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.934941:        195 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934949:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934952:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934956:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934956:      10785 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934960:         24 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934971:         94 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934972:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.934976:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935024:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935040:        251 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935044:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935070:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935093:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935137:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935138:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935150:        185 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935162:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935163:        252 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935185:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935188:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935231:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935253:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935256:        247 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935302:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935303:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935397:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935398:        250 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935413:        176 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935492:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935505:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935516:        242 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935604:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935617:        239 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935672:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935686:        164 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935709:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935720:      16772 cpu/event=0x3C,umask=0x00/u:      7ff68ddae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.935724:        239 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935817:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935852:        238 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935878:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935882:        152 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.935930:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.935958:        233 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936049:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936068:        233 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936128:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936156:        144 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936160:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936186:        232 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936256:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936310:        229 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936351:        134 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936374:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936378:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936399:        225 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936477:          6 cpu/event=0xD0,umask=0x82/u:      7ff68ddae000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.936489:        229 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936519:        127 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936560:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936572:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936582:        233 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936667:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936680:        235 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936740:        122 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936766:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936777:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936780:        236 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936889:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.936940:        115 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936941:        236 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.936972:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937019:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937047:        226 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937115:        109 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937119:      14951 cpu/event=0x3C,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937130:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937152:        226 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937210:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937237:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937250:        226 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937262:        104 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937314:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937322:        227 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937419:        101 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937433:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937436:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937485:        238 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937570:         98 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937573:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937574:        228 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937669:        232 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937681:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78818 [001] 2603289.937691:          5 cpu/event=0xC5,umask=0x00/u:            469d30 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937695:         95 cpu/event=0xD0,umask=0x81/u:            469d30 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937698:          7 cpu/event=0xD0,umask=0x82/u:      7ff68dd32be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937702:         11 cpu/event=0xD0,umask=0x82/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937705:         50 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937706:          5 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937709:        234 cpu/event=0xC0,umask=0x00/u:            4670c1 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937713:        228 cpu/event=0xD0,umask=0x82/u:      7ff68dd2dfe2 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937716:        279 cpu/event=0xC0,umask=0x00/u:      7ff68dd2c640 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937719:         94 cpu/event=0xD0,umask=0x81/u:      7ff68dd2c640 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937723:          9 cpu/event=0xC5,umask=0x00/u:      7ff68dd2c6f2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937726:        738 cpu/event=0xC0,umask=0x00/u:      7ff68dcff428 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937730:      13217 cpu/event=0x3C,umask=0x00/u:      7ff68dcff428 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937733:        130 cpu/event=0xD0,umask=0x81/u:      7ff68dd2c6a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937765:         15 cpu/event=0xC5,umask=0x00/u:      7ff68dd5b1da __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937769:         18 cpu/event=0xC5,umask=0x00/u:            4671a4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937773:        233 cpu/event=0xD0,umask=0x81/u:            4671a4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937776:       1542 cpu/event=0xC0,umask=0x00/u:      7ff68dcec6e7 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937784:         74 cpu/event=0xC5,umask=0x00/u:      7ff68dd35540 free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78818 [001] 2603289.937787:        575 cpu/event=0xD0,umask=0x82/u:      7ff68fa29490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937815:          1 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937822:          1 cpu/event=0xD0,umask=0x81/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937823:          1 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78818 [001] 2603289.937824:        278 cpu/event=0xD0,umask=0x81/u:            4161cd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78819 [031] 2603289.937824:          1 cpu/event=0xC0,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937827:          1 cpu/event=0xD0,umask=0x81/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937828:          3 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78818 [001] 2603289.937832:      11836 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 78819 [031] 2603289.937833:          4 cpu/event=0xD0,umask=0x81/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937833:         10 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937834:          1 cpu/event=0xC0,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937838:         34 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937842:         14 cpu/event=0xD0,umask=0x81/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937843:        116 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937844:          2 cpu/event=0xC0,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937848:        399 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937852:       1370 cpu/event=0x3C,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937853:          5 cpu/event=0xC0,umask=0x00/u:      7ff68fa29500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 78819 [031] 2603289.937858:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78819 [031] 2603289.937859:       5499 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78819 [031] 2603289.937860:         12 cpu/event=0xC0,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78818 [001] 2603289.937862:      11811 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
