            perf 79240 [004] 2603324.792267:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792276:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792279:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792282:         15 cpu/event=0xC0,umask=0x00/u:      7f6c6a0b8005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792289:          1 cpu/event=0x3C,umask=0x00/u:      7f6c6a0b8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792292:          1 cpu/event=0x3C,umask=0x00/u:      7f6c6a0b8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792295:          5 cpu/event=0x3C,umask=0x00/u:      7f6c6a0b8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792298:         26 cpu/event=0x3C,umask=0x00/u:      7f6c6a0b8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792301:        134 cpu/event=0x3C,umask=0x00/u:      7f6c6a0b8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792302:         75 cpu/event=0xC0,umask=0x00/u:      7f6c6a0b8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792305:        688 cpu/event=0x3C,umask=0x00/u:      7f6c6a0b8007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79240 [004] 2603324.792312:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792312:       2975 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792315:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792318:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792321:         26 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792324:        115 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792335:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792335:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792338:       7335 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792342:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79240 [004] 2603324.792388:        164 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792404:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79240 [004] 2603324.792431:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79240 [004] 2603324.792444:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792447:        176 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79240 [004] 2603324.792493:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79240 [004] 2603324.792494:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79240 [004] 2603324.792520:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79240 [004] 2603324.792543:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792546:        239 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79240 [004] 2603324.792546:        192 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
