aiifft01_lite	78302	[019]	2603247.187937	1	cpu/event=0xC0,umask=0x00/u	7f76bf407c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.187950	1	cpu/event=0xC0,umask=0x00/u	7f76bf407c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.187962	2	cpu/event=0xC0,umask=0x00/u	7f76bf407c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.187975	4	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aiifft01_lite	78302	[019]	2603247.187991	8	cpu/event=0xC0,umask=0x00/u	7f76bf4089b0	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.187998	14	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aiifft01_lite	78302	[019]	2603247.188010	38	cpu/event=0xC0,umask=0x00/u	7f76bf4089ff	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188021	74	cpu/event=0xC0,umask=0x00/u	7f76bf408c93	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188027	146	cpu/event=0xC0,umask=0x00/u	7f76bf408a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188054	426	cpu/event=0xC0,umask=0x00/u	7f76bf408b9a	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188100	569	cpu/event=0xC0,umask=0x00/u	7f76bf4205fe	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188138	652	cpu/event=0xC0,umask=0x00/u	7f76bf420ccf	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188161	786	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aiifft01_lite	78302	[019]	2603247.188195	1120	cpu/event=0xC0,umask=0x00/u	7f76bf423f6a	strlen	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188234	1393	cpu/event=0xC0,umask=0x00/u	7f76bf40a959	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188286	1667	cpu/event=0xC0,umask=0x00/u	7f76bf41f0af	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188328	1861	cpu/event=0xC0,umask=0x00/u	7f76bf420d72	__libc_memalign	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188401	2185	cpu/event=0xC0,umask=0x00/u	7f76bf422b23	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188426	2282	cpu/event=0xC0,umask=0x00/u	7f76bf412c7f	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188510	3182	cpu/event=0xC0,umask=0x00/u	7f76bf422aec	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188540	3253	cpu/event=0xC0,umask=0x00/u	7f76bf418ae7	match_symbol	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188560	4243	cpu/event=0xC0,umask=0x00/u	7f76bf423ec8	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188622	6355	cpu/event=0xC0,umask=0x00/u	7f76bf413639	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188648	6832	cpu/event=0xC0,umask=0x00/u	7f76bf41363f	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188673	9228	cpu/event=0xC0,umask=0x00/u	7f76bf413639	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188704	12705	cpu/event=0xC0,umask=0x00/u	7f76bf4136c2	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188739	16325	cpu/event=0xC0,umask=0x00/u	7f76bf411a5e	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78302	[019]	2603247.188771	20049	cpu/event=0xC0,umask=0x00/u	7f76bf41162b	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
