            perf 79360 [030] 2603334.678553:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678561:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678563:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678565:         21 cpu/event=0xC0,umask=0x00/u:      7fc21a71a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678569:          1 cpu/event=0x3C,umask=0x00/u:      7fc21a71a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678571:          1 cpu/event=0x3C,umask=0x00/u:      7fc21a71a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678573:          7 cpu/event=0x3C,umask=0x00/u:      7fc21a71a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678575:         51 cpu/event=0x3C,umask=0x00/u:      7fc21a71a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678577:        370 cpu/event=0x3C,umask=0x00/u:      7fc21a71a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678579:       2691 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678579:        147 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678584:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678586:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678588:          8 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678590:         58 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79360 [030] 2603334.678597:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678599:      19007 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678601:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79360 [030] 2603334.678601:        256 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79360 [030] 2603334.678663:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79360 [030] 2603334.678678:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79360 [030] 2603334.678690:        323 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678702:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79360 [030] 2603334.678714:          1 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678716:          2 cpu/event=0xD0,umask=0x82/u:      7fc21a6a1180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678716:          1 cpu/event=0xC5,umask=0x00/u:      7fc21a6a1180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678718:          4 cpu/event=0xD0,umask=0x82/u:      7fc21a6a118d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678720:         24 cpu/event=0xD0,umask=0x82/u:      7fc21a69ec02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678722:        370 cpu/event=0xC0,umask=0x00/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678724:          6 cpu/event=0xC5,umask=0x00/u:            467090 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678726:        172 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79360 [030] 2603334.678729:        363 cpu/event=0xC0,umask=0x00/u:      7fc21a66a42d vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678731:         15 cpu/event=0xC5,umask=0x00/u:      7fc21a6986a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79360 [030] 2603334.678733:       1044 cpu/event=0xC0,umask=0x00/u:      7fc21a6b381f __strchrnul (/lib/x86_64-linux-gnu/libc-2.23.so)
