            perf 79072 [002] 2603310.620680:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620688:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620690:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620692:         21 cpu/event=0xC0,umask=0x00/u:      7f855e99a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79072 [002] 2603310.620697:          1 cpu/event=0x3C,umask=0x00/u:      7f855e99a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79072 [002] 2603310.620699:          1 cpu/event=0x3C,umask=0x00/u:      7f855e99a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79072 [002] 2603310.620701:          7 cpu/event=0x3C,umask=0x00/u:      7f855e99a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79072 [002] 2603310.620703:         49 cpu/event=0x3C,umask=0x00/u:      7f855e99a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79072 [002] 2603310.620705:        343 cpu/event=0x3C,umask=0x00/u:      7f855e99a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79072 [002] 2603310.620707:       2462 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620707:        145 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620712:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620714:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620716:          8 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620719:         57 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620720:      16922 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620728:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620730:        245 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620732:          1 cpu/event=0xD0,umask=0x82/u:      7f855e99a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79072 [002] 2603310.620793:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620805:        347 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620807:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620827:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620837:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620893:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620907:        350 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620909:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620920:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620945:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.620947:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.620996:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621021:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621095:        332 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79072 [002] 2603310.621097:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621098:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621184:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621184:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621230:        314 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621287:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621288:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621378:        354 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621379:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79072 [002] 2603310.621393:        305 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
