            perf 79096 [002] 2603312.644332:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644340:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644342:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644344:         21 cpu/event=0xC0,umask=0x00/u:      7fe739aef005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.644349:          1 cpu/event=0x3C,umask=0x00/u:      7fe739aef007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.644351:          1 cpu/event=0x3C,umask=0x00/u:      7fe739aef007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.644353:          7 cpu/event=0x3C,umask=0x00/u:      7fe739aef007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.644355:         50 cpu/event=0x3C,umask=0x00/u:      7fe739aef007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.644357:        360 cpu/event=0x3C,umask=0x00/u:      7fe739aef007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.644359:       2586 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644360:        146 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644365:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644367:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644369:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644371:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644375:      18070 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644380:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644382:        247 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644384:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644430:        355 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644431:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644446:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644459:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644472:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644541:          2 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644543:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644555:        356 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644567:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644591:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644591:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644653:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644666:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644734:        338 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644749:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644761:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644844:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644875:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644875:        321 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.644952:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.644964:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645008:        385 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645033:        311 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645067:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645069:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645196:        298 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645199:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645211:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645298:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645311:        285 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645359:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645384:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645466:        282 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645498:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645552:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645606:        271 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645608:        346 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.645619:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645668:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645719:        263 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645762:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645791:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645839:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645840:        260 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645900:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645922:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.645931:        256 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646049:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646060:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646109:        240 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646111:      26186 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646138:        277 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646165:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646220:        228 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646235:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646248:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646341:        226 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646366:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646416:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646447:        222 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646503:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646555:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646568:        222 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646618:        250 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646670:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646672:        218 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646724:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646810:        218 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646836:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.646838:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646885:        212 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.646952:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.647007:        227 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.647010:        221 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.647022:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.647092:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79096 [002] 2603312.647128:        217 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.647152:          3 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.647154:          8 cpu/event=0xD0,umask=0x82/u:      7fe739a76180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647156:          8 cpu/event=0xD0,umask=0x82/u:      7fe739a73c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647158:          4 cpu/event=0xC5,umask=0x00/u:      7fe739a73ece _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647160:        214 cpu/event=0xC0,umask=0x00/u:            467410 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.647162:         54 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79096 [002] 2603312.647164:        158 cpu/event=0xD0,umask=0x82/u:      7fe739b08937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647166:        271 cpu/event=0xC0,umask=0x00/u:      7fe739a3f19b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647169:        207 cpu/event=0xD0,umask=0x81/u:      7fe739a40105 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647171:         12 cpu/event=0xC5,umask=0x00/u:      7fe739a4013d vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647171:        780 cpu/event=0xC0,umask=0x00/u:      7fe739a4013d vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647193:       1065 cpu/event=0xD0,umask=0x82/u:      7fe739a2d46c __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647193:         23 cpu/event=0xC5,umask=0x00/u:      7fe739a2d46c __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647195:        198 cpu/event=0xD0,umask=0x81/u:      7fe739a2d6e7 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647196:       2825 cpu/event=0xC0,umask=0x00/u:      7fe739a2d6e7 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647201:         33 cpu/event=0xC5,umask=0x00/u:      7fe739a71dc3 _int_free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79096 [002] 2603312.647213:      23103 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 79096 [002] 2603312.647240:        266 cpu/event=0xD0,umask=0x81/u:      7fe73b76a490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647266:          1 cpu/event=0x3C,umask=0x00/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647275:          1 cpu/event=0xD0,umask=0x81/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79096 [002] 2603312.647275:      20479 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79097 [004] 2603312.647276:          1 cpu/event=0x3C,umask=0x00/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647277:          1 cpu/event=0xC0,umask=0x00/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647282:          1 cpu/event=0xD0,umask=0x81/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647283:          3 cpu/event=0x3C,umask=0x00/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647287:          3 cpu/event=0xD0,umask=0x81/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79096 [002] 2603312.647288:        308 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79097 [004] 2603312.647288:          8 cpu/event=0x3C,umask=0x00/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647289:          1 cpu/event=0xC0,umask=0x00/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647294:         10 cpu/event=0xD0,umask=0x81/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79097 [004] 2603312.647295:         25 cpu/event=0x3C,umask=0x00/u:      7fe73b76a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
