            perf 78374 [020] 2603253.109353:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109362:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109365:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109368:         15 cpu/event=0xC0,umask=0x00/u:      7f1cc21ae005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109374:          1 cpu/event=0x3C,umask=0x00/u:      7f1cc21ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109377:          1 cpu/event=0x3C,umask=0x00/u:      7f1cc21ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109380:          5 cpu/event=0x3C,umask=0x00/u:      7f1cc21ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109383:         25 cpu/event=0x3C,umask=0x00/u:      7f1cc21ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109386:        128 cpu/event=0x3C,umask=0x00/u:      7f1cc21ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109386:         75 cpu/event=0xC0,umask=0x00/u:      7f1cc21ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109389:        651 cpu/event=0x3C,umask=0x00/u:      7f1cc21ae007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109393:       2789 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109400:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109403:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109406:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109409:         26 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109412:        117 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109421:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109422:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109423:      11269 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109426:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109473:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109474:        161 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109489:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109515:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109528:        174 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109571:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109572:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109595:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109617:        193 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109620:          5 cpu/event=0xD0,umask=0x82/u:      7f1cc21ae000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109620:          1 cpu/event=0xC5,umask=0x00/u:      7f1cc21ae000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109623:        246 cpu/event=0xD0,umask=0x81/u:      7f1cc21ae000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78374 [020] 2603253.109718:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109721:        196 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109724:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109806:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109809:        196 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109864:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109905:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109908:        200 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109978:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78374 [020] 2603253.109988:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78374 [020] 2603253.109991:        232 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
