            perf 78914 [002] 2603297.739661:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739669:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739671:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739673:         20 cpu/event=0xC0,umask=0x00/u:      7fb1e3799005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739678:          1 cpu/event=0x3C,umask=0x00/u:      7fb1e3799007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739680:          1 cpu/event=0x3C,umask=0x00/u:      7fb1e3799007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739682:          7 cpu/event=0x3C,umask=0x00/u:      7fb1e3799007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739684:         51 cpu/event=0x3C,umask=0x00/u:      7fb1e3799007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739686:        370 cpu/event=0x3C,umask=0x00/u:      7fb1e3799007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739688:       2680 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739688:        137 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739693:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739695:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739697:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739699:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739707:      16327 cpu/event=0x3C,umask=0x00/u:      7fb1e379900f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739709:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739711:        231 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739713:          1 cpu/event=0xD0,umask=0x82/u:      7fb1e3799005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78914 [002] 2603297.739757:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739759:        352 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78914 [002] 2603297.739771:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
