aiifft01_lite	78855	[009]	2603292.810305	1	cpu/event=0xD0,umask=0x81/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810320	1	cpu/event=0xD0,umask=0x81/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810326	2	cpu/event=0xD0,umask=0x81/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810332	6	cpu/event=0xD0,umask=0x81/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810349	19	cpu/event=0xD0,umask=0x81/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810389	31	cpu/event=0xD0,umask=0x81/u	7ff565afec68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810440	37	cpu/event=0xD0,umask=0x81/u	7ff565afeaab	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810451	42	cpu/event=0xD0,umask=0x81/u	7ff565afed36	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810466	84	cpu/event=0xD0,umask=0x81/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aiifft01_lite	78855	[009]	2603292.810496	141	cpu/event=0xD0,umask=0x81/u	7ff565b166d4	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810530	183	cpu/event=0xD0,umask=0x81/u	7ff565b16cd1	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810574	227	cpu/event=0xD0,umask=0x81/u	7ff565b16d86	__libc_memalign	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810618	264	cpu/event=0xD0,umask=0x81/u	7ff565b1acd0	mempcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810653	307	cpu/event=0xD0,umask=0x81/u	7ff565b18b04	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810711	379	cpu/event=0xD0,umask=0x81/u	7ff565b1a6b7	memcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810791	413	cpu/event=0xD0,umask=0x81/u	7ff565b034c2	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810813	426	cpu/event=0xD0,umask=0x81/u	7ff565b1afb4	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810898	622	cpu/event=0xD0,umask=0x81/u	7ff565b0d5a4	_dl_catch_error	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810927	636	cpu/event=0xD0,umask=0x81/u	7ff565b0b153	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810947	830	cpu/event=0xD0,umask=0x81/u	7ff565b18ac1	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810975	1257	cpu/event=0xD0,umask=0x81/u	7ff565b0f1f2	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811042	1660	cpu/event=0xD0,umask=0x81/u	7ff565b09633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811065	1760	cpu/event=0xD0,umask=0x81/u	7ff565b09633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811090	2512	cpu/event=0xD0,umask=0x81/u	7ff565b096dc	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811125	3484	cpu/event=0xD0,umask=0x81/u	7ff565b06fbf	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811150	4292	cpu/event=0xD0,umask=0x81/u	7ff565b096d5	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811181	5880	cpu/event=0xD0,umask=0x81/u	7ff565b075b4	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811295	7494	cpu/event=0xD0,umask=0x81/u	7ff565b07a7e	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.811441	7378	cpu/event=0xD0,umask=0x81/u	7ff56556d340	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78855	[009]	2603292.811499	7089	cpu/event=0xD0,umask=0x81/u	7ff56556d3b7	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78855	[009]	2603292.811637	7737	cpu/event=0xD0,umask=0x81/u	7ff5658172e1	do_cos_slow.isra.1	(/lib/x86_64-linux-gnu/libm-2.23.so)
aiifft01_lite	78855	[009]	2603292.811675	7474	cpu/event=0xD0,umask=0x81/u	7ff565818bd5	__sincos	(/lib/x86_64-linux-gnu/libm-2.23.so)
aiifft01_lite	78855	[009]	2603292.811742	8960	cpu/event=0xD0,umask=0x81/u	400c9c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.811779	9522	cpu/event=0xD0,umask=0x81/u	400d09	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.811805	11527	cpu/event=0xD0,umask=0x81/u	400cf4	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.811822	15714	cpu/event=0xD0,umask=0x81/u	400904	GetInputValues	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.811868	25365	cpu/event=0xD0,umask=0x81/u	401039	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.811924	29040	cpu/event=0xD0,umask=0x81/u	401446	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.811984	31892	cpu/event=0xD0,umask=0x81/u	400b57	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812041	34564	cpu/event=0xD0,umask=0x81/u	400c5d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812104	37840	cpu/event=0xD0,umask=0x81/u	4010ec	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812172	40594	cpu/event=0xD0,umask=0x81/u	400b33	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812243	42943	cpu/event=0xD0,umask=0x81/u	401068	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812322	45151	cpu/event=0xD0,umask=0x81/u	40140a	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812395	46635	cpu/event=0xD0,umask=0x81/u	400cd2	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812468	48787	cpu/event=0xD0,umask=0x81/u	401435	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812549	51141	cpu/event=0xD0,umask=0x81/u	400ce1	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812624	52588	cpu/event=0xD0,umask=0x81/u	401223	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812712	54793	cpu/event=0xD0,umask=0x81/u	400d1a	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812797	55752	cpu/event=0xD0,umask=0x81/u	4012c5	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812885	56953	cpu/event=0xD0,umask=0x81/u	400c94	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.812976	57879	cpu/event=0xD0,umask=0x81/u	40141e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813069	58648	cpu/event=0xD0,umask=0x81/u	40090d	GetInputValues	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813162	59196	cpu/event=0xD0,umask=0x81/u	4013d4	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813256	59764	cpu/event=0xD0,umask=0x81/u	401041	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813347	60226	cpu/event=0xD0,umask=0x81/u	400cfb	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813439	60996	cpu/event=0xD0,umask=0x81/u	401044	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813535	61619	cpu/event=0xD0,umask=0x81/u	400d05	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813631	61931	cpu/event=0xD0,umask=0x81/u	40144d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813725	62268	cpu/event=0xD0,umask=0x81/u	401058	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813819	62764	cpu/event=0xD0,umask=0x81/u	400904	GetInputValues	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.813916	63257	cpu/event=0xD0,umask=0x81/u	4010b4	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814015	63490	cpu/event=0xD0,umask=0x81/u	400c9f	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814117	63633	cpu/event=0xD0,umask=0x81/u	401454	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814236	60159	cpu/event=0xD0,umask=0x81/u	40108a	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814327	58996	cpu/event=0xD0,umask=0x81/u	400b3b	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814420	59713	cpu/event=0xD0,umask=0x81/u	4010a6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814514	60288	cpu/event=0xD0,umask=0x81/u	400ce1	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814607	60761	cpu/event=0xD0,umask=0x81/u	40142e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814697	61362	cpu/event=0xD0,umask=0x81/u	400ea5	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814795	62152	cpu/event=0xD0,umask=0x81/u	40139d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814892	62362	cpu/event=0xD0,umask=0x81/u	4010bb	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.814987	62539	cpu/event=0xD0,umask=0x81/u	400c90	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815082	62962	cpu/event=0xD0,umask=0x81/u	401432	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815180	63392	cpu/event=0xD0,umask=0x81/u	400e93	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815280	63526	cpu/event=0xD0,umask=0x81/u	401440	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815379	63562	cpu/event=0xD0,umask=0x81/u	401035	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815476	63632	cpu/event=0xD0,umask=0x81/u	400cae	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815573	63875	cpu/event=0xD0,umask=0x81/u	40142e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815670	64132	cpu/event=0xD0,umask=0x81/u	401030	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815767	64391	cpu/event=0xD0,umask=0x81/u	400904	GetInputValues	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815864	64664	cpu/event=0xD0,umask=0x81/u	40109c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.815964	64875	cpu/event=0xD0,umask=0x81/u	400cfb	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816069	64920	cpu/event=0xD0,umask=0x81/u	401407	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816169	64526	cpu/event=0xD0,umask=0x81/u	40103d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816266	64537	cpu/event=0xD0,umask=0x81/u	400ce9	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816364	64745	cpu/event=0xD0,umask=0x81/u	401432	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816461	64951	cpu/event=0xD0,umask=0x81/u	400f27	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816553	65120	cpu/event=0xD0,umask=0x81/u	4015ad	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816659	65882	cpu/event=0xD0,umask=0x81/u	4010d7	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816760	65390	cpu/event=0xD0,umask=0x81/u	400c5d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816870	65339	cpu/event=0xD0,umask=0x81/u	401440	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.816966	64571	cpu/event=0xD0,umask=0x81/u	400ffd	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817060	64959	cpu/event=0xD0,umask=0x81/u	400d0c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817158	65451	cpu/event=0xD0,umask=0x81/u	4013dc	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817257	65589	cpu/event=0xD0,umask=0x81/u	401058	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817357	65674	cpu/event=0xD0,umask=0x81/u	400b3b	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817450	65732	cpu/event=0xD0,umask=0x81/u	401082	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817560	66343	cpu/event=0xD0,umask=0x81/u	400c7c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817668	65544	cpu/event=0xD0,umask=0x81/u	40142e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78855	[009]	2603292.817768	65004	cpu/event=0xD0,umask=0x81/u	4010bb	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
