            perf 78974 [008] 2603302.695585:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78974 [008] 2603302.695595:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78974 [008] 2603302.695598:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78974 [008] 2603302.695601:         15 cpu/event=0xC0,umask=0x00/u:      7f5aa86ed005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695608:          1 cpu/event=0x3C,umask=0x00/u:      7f5aa86ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695611:          1 cpu/event=0x3C,umask=0x00/u:      7f5aa86ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695614:          5 cpu/event=0x3C,umask=0x00/u:      7f5aa86ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695617:         26 cpu/event=0x3C,umask=0x00/u:      7f5aa86ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695620:        133 cpu/event=0x3C,umask=0x00/u:      7f5aa86ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695620:         74 cpu/event=0xC0,umask=0x00/u:      7f5aa86ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695623:        677 cpu/event=0x3C,umask=0x00/u:      7f5aa86ed007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78974 [008] 2603302.695630:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78974 [008] 2603302.695631:       2899 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78974 [008] 2603302.695634:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78974 [008] 2603302.695637:          5 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
