            perf 78686 [002] 2603279.002425:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002432:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002435:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002437:         19 cpu/event=0xC0,umask=0x00/u:      7fbe8b761000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78686 [002] 2603279.002442:          1 cpu/event=0x3C,umask=0x00/u:      7fbe8b761007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78686 [002] 2603279.002444:          1 cpu/event=0x3C,umask=0x00/u:      7fbe8b761007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78686 [002] 2603279.002446:          7 cpu/event=0x3C,umask=0x00/u:      7fbe8b761007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78686 [002] 2603279.002448:         47 cpu/event=0x3C,umask=0x00/u:      7fbe8b761007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78686 [002] 2603279.002450:        317 cpu/event=0x3C,umask=0x00/u:      7fbe8b761007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78686 [002] 2603279.002452:       2149 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002453:        126 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002458:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002460:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002463:          7 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002465:         47 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002465:      14052 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002473:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78686 [002] 2603279.002475:        209 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
