            perf 78962 [018] 2603301.705892:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705901:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705904:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705907:         15 cpu/event=0xC0,umask=0x00/u:      7f6f6c0fa005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705913:          1 cpu/event=0x3C,umask=0x00/u:      7f6f6c0fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705916:          1 cpu/event=0x3C,umask=0x00/u:      7f6f6c0fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705919:          5 cpu/event=0x3C,umask=0x00/u:      7f6f6c0fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705922:         26 cpu/event=0x3C,umask=0x00/u:      7f6f6c0fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705925:        133 cpu/event=0x3C,umask=0x00/u:      7f6f6c0fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705926:         75 cpu/event=0xC0,umask=0x00/u:      7f6f6c0fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705929:        675 cpu/event=0x3C,umask=0x00/u:      7f6f6c0fa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78962 [018] 2603301.705935:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705936:       2881 cpu/event=0x3C,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705939:          1 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705942:          5 cpu/event=0xD0,umask=0x81/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705945:         26 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705948:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.705958:        132 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705959:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.705962:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706010:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706011:       7704 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706011:        168 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706025:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706051:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706104:        161 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78962 [018] 2603301.706120:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706134:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706145:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78962 [018] 2603301.706155:        163 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
