            perf 78806 [020] 2603288.948135:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948144:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948147:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948150:         15 cpu/event=0xC0,umask=0x00/u:      7fb9a26c0000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948156:          1 cpu/event=0x3C,umask=0x00/u:      7fb9a26c0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948159:          1 cpu/event=0x3C,umask=0x00/u:      7fb9a26c0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948162:          5 cpu/event=0x3C,umask=0x00/u:      7fb9a26c0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948165:         26 cpu/event=0x3C,umask=0x00/u:      7fb9a26c0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948168:        133 cpu/event=0x3C,umask=0x00/u:      7fb9a26c0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948169:         75 cpu/event=0xC0,umask=0x00/u:      7fb9a26c0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948172:        675 cpu/event=0x3C,umask=0x00/u:      7fb9a26c0007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78806 [020] 2603288.948178:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948179:       2896 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948182:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948185:          5 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948188:         26 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948191:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78806 [020] 2603288.948201:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948204:        131 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948205:       7642 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78806 [020] 2603288.948208:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78806 [020] 2603288.948269:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
