            perf 79156 [024] 2603317.625251:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625260:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625263:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625266:         15 cpu/event=0xC0,umask=0x00/u:      7f291d05d005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625272:          1 cpu/event=0x3C,umask=0x00/u:      7f291d05d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625275:          1 cpu/event=0x3C,umask=0x00/u:      7f291d05d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625278:          5 cpu/event=0x3C,umask=0x00/u:      7f291d05d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625281:         25 cpu/event=0x3C,umask=0x00/u:      7f291d05d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625284:        128 cpu/event=0x3C,umask=0x00/u:      7f291d05d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625285:         75 cpu/event=0xC0,umask=0x00/u:      7f291d05d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625288:        652 cpu/event=0x3C,umask=0x00/u:      7f291d05d007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625291:       2810 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625297:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625300:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625303:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625306:         26 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625309:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625319:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625322:        133 cpu/event=0xD0,umask=0x81/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625322:      12061 cpu/event=0x3C,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625325:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625374:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625375:        162 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625390:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625416:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625430:        173 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625476:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625477:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625504:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625530:        191 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625533:          4 cpu/event=0xD0,umask=0x82/u:      7f291d05d005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625533:          1 cpu/event=0xC5,umask=0x00/u:      7f291d05d005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79156 [024] 2603317.625574:        225 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625607:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625618:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625621:        191 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625717:          1 cpu/event=0xC5,umask=0x00/u:            469c88 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625720:        194 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79156 [024] 2603317.625723:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79156 [024] 2603317.625819:          1 cpu/event=0xC5,umask=0x00/u:            469c88 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
