            perf 79132 [006] 2603315.590013:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590056:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590059:          2 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590062:          9 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590065:         47 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590071:          1 cpu/event=0x3C,umask=0x00/u:      7faad8069007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79132 [006] 2603315.590074:          1 cpu/event=0x3C,umask=0x00/u:      7faad8069007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79132 [006] 2603315.590077:          6 cpu/event=0x3C,umask=0x00/u:      7faad8069007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79132 [006] 2603315.590080:         32 cpu/event=0x3C,umask=0x00/u:      7faad8069007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79132 [006] 2603315.590083:        170 cpu/event=0x3C,umask=0x00/u:      7faad8069007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79132 [006] 2603315.590085:        904 cpu/event=0x3C,umask=0x00/u:      7faad806900f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79132 [006] 2603315.590088:        248 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590091:       4787 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590098:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79132 [006] 2603315.590100:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
