            perf 78878 [009] 2603294.818771:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818783:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818786:          2 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818790:          9 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818794:         40 cpu/event=0xC0,umask=0x00/u:      7f66b5b67000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818801:          1 cpu/event=0x3C,umask=0x00/u:      7f66b5b67007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818805:          1 cpu/event=0x3C,umask=0x00/u:      7f66b5b67007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818808:          5 cpu/event=0x3C,umask=0x00/u:      7f66b5b67007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818811:         23 cpu/event=0x3C,umask=0x00/u:      7f66b5b67007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818815:        104 cpu/event=0x3C,umask=0x00/u:      7f66b5b67007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818818:        468 cpu/event=0x3C,umask=0x00/u:      7f66b5b67007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818822:       2094 cpu/event=0x3C,umask=0x00/u:      7f66b5b67007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818825:        177 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818833:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818837:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818840:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818841:       9437 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818845:         23 cpu/event=0xD0,umask=0x81/u:      7f66b5b67000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78878 [009] 2603294.818857:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818860:         88 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78878 [009] 2603294.818864:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78878 [009] 2603294.818911:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78878 [009] 2603294.818926:        225 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
