            perf 79204 [002] 2603321.869858:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869862:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869864:          5 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869866:         34 cpu/event=0xC0,umask=0x00/u:      7f8704577005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79204 [002] 2603321.869870:          1 cpu/event=0x3C,umask=0x00/u:      7f8704577007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79204 [002] 2603321.869872:          1 cpu/event=0x3C,umask=0x00/u:      7f8704577007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79204 [002] 2603321.869874:          7 cpu/event=0x3C,umask=0x00/u:      7f8704577007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79204 [002] 2603321.869876:         51 cpu/event=0x3C,umask=0x00/u:      7f8704577007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79204 [002] 2603321.869878:        369 cpu/event=0x3C,umask=0x00/u:      7f8704577007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79204 [002] 2603321.869880:       2679 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869881:        236 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869885:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869888:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869890:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869892:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869899:      18460 cpu/event=0x3C,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869901:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79204 [002] 2603321.869903:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79204 [002] 2603321.869948:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
