            perf 79120 [004] 2603314.558548:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79120 [004] 2603314.558557:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79120 [004] 2603314.558560:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79120 [004] 2603314.558563:         16 cpu/event=0xC0,umask=0x00/u:      7f1ab98b5005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558569:          1 cpu/event=0x3C,umask=0x00/u:      7f1ab98b5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558571:          1 cpu/event=0x3C,umask=0x00/u:      7f1ab98b5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558574:          6 cpu/event=0x3C,umask=0x00/u:      7f1ab98b5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558577:         32 cpu/event=0x3C,umask=0x00/u:      7f1ab98b5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558580:        172 cpu/event=0x3C,umask=0x00/u:      7f1ab98b5007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558583:        921 cpu/event=0x3C,umask=0x00/u:      7f1ab98b500f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558583:         84 cpu/event=0xC0,umask=0x00/u:      7f1ab98b500f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79120 [004] 2603314.558590:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79120 [004] 2603314.558591:       4801 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
