            perf 78289 [003] 2603246.096976:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.096989:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.096992:          2 cpu/event=0xC0,umask=0x00/u:            469cc0 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.096996:          9 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097000:         38 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097007:          1 cpu/event=0x3C,umask=0x00/u:      7f838cc98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78289 [003] 2603246.097011:          1 cpu/event=0x3C,umask=0x00/u:      7f838cc98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78289 [003] 2603246.097015:          5 cpu/event=0x3C,umask=0x00/u:      7f838cc98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78289 [003] 2603246.097019:         22 cpu/event=0x3C,umask=0x00/u:      7f838cc98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78289 [003] 2603246.097022:         95 cpu/event=0x3C,umask=0x00/u:      7f838cc98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78289 [003] 2603246.097026:        409 cpu/event=0x3C,umask=0x00/u:      7f838cc98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78289 [003] 2603246.097030:       1741 cpu/event=0x3C,umask=0x00/u:      7f838cc98007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78289 [003] 2603246.097033:        162 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097042:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097046:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097046:       7442 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097050:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097054:         18 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097063:         77 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78289 [003] 2603246.097071:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78289 [003] 2603246.097075:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
