            perf 79180 [006] 2603319.918045:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918050:          1 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918053:          4 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918056:         21 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918059:        109 cpu/event=0xC0,umask=0x00/u:      7fe71f963005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79180 [006] 2603319.918064:          1 cpu/event=0x3C,umask=0x00/u:      7fe71f963007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79180 [006] 2603319.918067:          1 cpu/event=0x3C,umask=0x00/u:      7fe71f963007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79180 [006] 2603319.918070:          6 cpu/event=0x3C,umask=0x00/u:      7fe71f963007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79180 [006] 2603319.918073:         32 cpu/event=0x3C,umask=0x00/u:      7fe71f963007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79180 [006] 2603319.918076:        172 cpu/event=0x3C,umask=0x00/u:      7fe71f963007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79180 [006] 2603319.918079:        920 cpu/event=0x3C,umask=0x00/u:      7fe71f96300f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79180 [006] 2603319.918085:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918086:       4835 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918089:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918091:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918094:         27 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918101:        570 cpu/event=0xC0,umask=0x00/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918107:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918110:        143 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918113:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79180 [006] 2603319.918166:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79180 [006] 2603319.918182:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79180 [006] 2603319.918208:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79180 [006] 2603319.918221:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79180 [006] 2603319.918266:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79180 [006] 2603319.918292:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79180 [006] 2603319.918314:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
