aiifft01_lite	78855	[009]	2603292.810306	1	cpu/event=0x3C,umask=0x00/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810321	1	cpu/event=0x3C,umask=0x00/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810327	2	cpu/event=0x3C,umask=0x00/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810333	6	cpu/event=0x3C,umask=0x00/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810339	19	cpu/event=0x3C,umask=0x00/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810343	59	cpu/event=0x3C,umask=0x00/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810350	212	cpu/event=0x3C,umask=0x00/u	7ff565afdc30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810356	586	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aiifft01_lite	78855	[009]	2603292.810369	1764	cpu/event=0x3C,umask=0x00/u	7ff565afe9c6	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810392	3221	cpu/event=0x3C,umask=0x00/u	7ff565afec68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810441	4541	cpu/event=0x3C,umask=0x00/u	7ff565afeaab	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810477	5147	cpu/event=0x3C,umask=0x00/u	7ff565b08a80	_dl_setup_hash	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810514	6284	cpu/event=0x3C,umask=0x00/u	7ff565b16389	init_cpu_features.constprop.0	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810546	7619	cpu/event=0x3C,umask=0x00/u	7ff565b08cdc	_dl_new_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810587	9638	cpu/event=0x3C,umask=0x00/u	7ff565afffe7	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810636	11339	cpu/event=0x3C,umask=0x00/u	7ff565b0afc0	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78855	[009]	2603292.810697	12865	cpu/event=0x3C,umask=0x00/u	7ff565b1af73	memcpy	(/lib/x86_64-linux-gnu/ld-2.23.so)
