aiifft01_lite	78615	[025]	2603273.057562	1	cpu/event=0xC0,umask=0x00/u	7fbfdaca0c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057575	1	cpu/event=0xC0,umask=0x00/u	7fbfdaca0c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057587	2	cpu/event=0xC0,umask=0x00/u	7fbfdaca0c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057598	4	cpu/event=0xC0,umask=0x00/u	7fbfdaca0c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057617	8	cpu/event=0xC0,umask=0x00/u	7fbfdaca19b0	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057630	13	cpu/event=0xC0,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aiifft01_lite	78615	[025]	2603273.057639	24	cpu/event=0xC0,umask=0x00/u	7fbfdaca1a48	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057647	52	cpu/event=0xC0,umask=0x00/u	7fbfdaca1c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057663	133	cpu/event=0xC0,umask=0x00/u	7fbfdaca1a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057680	220	cpu/event=0xC0,umask=0x00/u	7fbfdaca1aa2	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057706	354	cpu/event=0xC0,umask=0x00/u	7fbfdaca1e03	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057727	478	cpu/event=0xC0,umask=0x00/u	7fbfdacb9850	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057751	713	cpu/event=0xC0,umask=0x00/u	7fbfdacb9ccf	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057788	998	cpu/event=0xC0,umask=0x00/u	7fbfdaca28f9	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057820	1208	cpu/event=0xC0,umask=0x00/u	7fbfdacaf26d	_dl_important_hwcaps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057867	1525	cpu/event=0xC0,umask=0x00/u	7fbfdacb19f4	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057905	1745	cpu/event=0xC0,umask=0x00/u	7fbfdacb8068	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.057981	2095	cpu/event=0xC0,umask=0x00/u	7fbfdaca6982	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058030	2176	cpu/event=0xC0,umask=0x00/u	7fbfdacb819d	_dl_load_cache_lookup	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058082	2469	cpu/event=0xC0,umask=0x00/u	7fbfdacbdc4e	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058131	2755	cpu/event=0xC0,umask=0x00/u	7fbfdacae290	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058156	3109	cpu/event=0xC0,umask=0x00/u	7fbfdacbcec8	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058185	4290	cpu/event=0xC0,umask=0x00/u	7fbfdacbcea0	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058277	4962	cpu/event=0xC0,umask=0x00/u	7fbfdacac65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058299	5015	cpu/event=0xC0,umask=0x00/u	7fbfdacac65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058316	7274	cpu/event=0xC0,umask=0x00/u	7fbfdacac65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058353	11676	cpu/event=0xC0,umask=0x00/u	7fbfdacaaa5e	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058383	14190	cpu/event=0xC0,umask=0x00/u	7fbfdacac706	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058421	18254	cpu/event=0xC0,umask=0x00/u	7fbfdacac6a4	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058503	21890	cpu/event=0xC0,umask=0x00/u	7fbfdacbbb00	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78615	[025]	2603273.058665	22520	cpu/event=0xC0,umask=0x00/u	7fbfda71038c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78615	[025]	2603273.058717	21442	cpu/event=0xC0,umask=0x00/u	7fbfda71037f	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78615	[025]	2603273.058757	23917	cpu/event=0xC0,umask=0x00/u	7fbfda71039e	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78615	[025]	2603273.058839	28362	cpu/event=0xC0,umask=0x00/u	4008b7	GetTestData	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78615	[025]	2603273.058919	29170	cpu/event=0xC0,umask=0x00/u	7fbfda9bb5d7	__sincos	(/lib/x86_64-linux-gnu/libm-2.23.so)
