aiifft01_lite	78867	[021]	2603293.806829	1	cpu/event=0xC5,umask=0x00/u	7f5763c82c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.806833	1	cpu/event=0xC5,umask=0x00/u	7f5763c82dd8	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.806842	4	cpu/event=0xC5,umask=0x00/u	7f5763c82a7b	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.806847	9	cpu/event=0xC5,umask=0x00/u	7f5763c82afb	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.806864	31	cpu/event=0xC5,umask=0x00/u	7f5763c82da7	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.806899	50	cpu/event=0xC5,umask=0x00/u	7f5763c9a2b8	init_cpu_features.constprop.0	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.806921	62	cpu/event=0xC5,umask=0x00/u	7f5763c9cb2a	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.806947	89	cpu/event=0xC5,umask=0x00/u	7f5763c902f5	_dl_important_hwcaps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807016	122	cpu/event=0xC5,umask=0x00/u	7f5763c991ad	_dl_load_cache_lookup	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807080	129	cpu/event=0xC5,umask=0x00/u	7f5763c87bfe	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807175	138	cpu/event=0xC5,umask=0x00/u	7f5763c8f1bd	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807202	139	cpu/event=0xC5,umask=0x00/u	7f5763c9caca	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807308	186	cpu/event=0xC5,umask=0x00/u	7f5763c8b635	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807370	186	cpu/event=0xC5,umask=0x00/u	7f5763c8ba93	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807435	201	cpu/event=0xC5,umask=0x00/u	7f5763c8af24	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
aiifft01_lite	78867	[021]	2603293.807527	215	cpu/event=0xC5,umask=0x00/u	7f57635ce357	init_cacheinfo	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78867	[021]	2603293.807551	218	cpu/event=0xC5,umask=0x00/u	7f57636f13c6	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78867	[021]	2603293.807565	303	cpu/event=0xC5,umask=0x00/u	7f57636f138c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78867	[021]	2603293.807584	542	cpu/event=0xC5,umask=0x00/u	7f57636f13c6	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78867	[021]	2603293.807601	827	cpu/event=0xC5,umask=0x00/u	7f57636f13c6	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
aiifft01_lite	78867	[021]	2603293.807767	1332	cpu/event=0xC5,umask=0x00/u	7f576399cc0b	__sincos	(/lib/x86_64-linux-gnu/libm-2.23.so)
aiifft01_lite	78867	[021]	2603293.808815	1267	cpu/event=0xC5,umask=0x00/u	400d79	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.810045	1125	cpu/event=0xC5,umask=0x00/u	400c55	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.811471	893	cpu/event=0xC5,umask=0x00/u	400ffd	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.812636	790	cpu/event=0xC5,umask=0x00/u	4013a8	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.813668	701	cpu/event=0xC5,umask=0x00/u	400ece	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.814630	556	cpu/event=0xC5,umask=0x00/u	400ee0	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.815395	495	cpu/event=0xC5,umask=0x00/u	400c98	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.816027	442	cpu/event=0xC5,umask=0x00/u	400c43	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.816647	397	cpu/event=0xC5,umask=0x00/u	4015c6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.817190	357	cpu/event=0xC5,umask=0x00/u	401123	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.817714	322	cpu/event=0xC5,umask=0x00/u	4012b7	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.818169	265	cpu/event=0xC5,umask=0x00/u	401123	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.818560	240	cpu/event=0xC5,umask=0x00/u	401356	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.818901	219	cpu/event=0xC5,umask=0x00/u	4015c6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.819192	201	cpu/event=0xC5,umask=0x00/u	40139d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.819462	186	cpu/event=0xC5,umask=0x00/u	401100	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.819732	173	cpu/event=0xC5,umask=0x00/u	400cca	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.819997	161	cpu/event=0xC5,umask=0x00/u	40139d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.820229	150	cpu/event=0xC5,umask=0x00/u	400d8e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.820447	141	cpu/event=0xC5,umask=0x00/u	40113e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.820648	133	cpu/event=0xC5,umask=0x00/u	401413	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.820820	126	cpu/event=0xC5,umask=0x00/u	4014ba	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821001	121	cpu/event=0xC5,umask=0x00/u	4015c6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821174	115	cpu/event=0xC5,umask=0x00/u	4015c6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821338	110	cpu/event=0xC5,umask=0x00/u	400b43	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821482	106	cpu/event=0xC5,umask=0x00/u	4014d2	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821621	103	cpu/event=0xC5,umask=0x00/u	4014c3	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821746	101	cpu/event=0xC5,umask=0x00/u	40113e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821859	100	cpu/event=0xC5,umask=0x00/u	400c98	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.821995	100	cpu/event=0xC5,umask=0x00/u	4015c6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.822109	98	cpu/event=0xC5,umask=0x00/u	401276	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78867	[021]	2603293.822255	96	cpu/event=0xC5,umask=0x00/u	40111a	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
